# PUBCHEM_COMPOUND_CID	ID	SMILES
565713	MUV_858_D_314	CCOc1ccccc1NC(=O)CSc1nnc(-c2ccco2)o1
565804	MUV_858_D_315	Cc1cc(C)n(C2=NS(=O)(=O)c3ccccc32)n1
566573	MUV_858_D_316	CCC(O)(CCN1CCCCC1)c1ccccc1
566593	MUV_858_D_317	COc1cc(S(=O)(=O)N2CCCCCC2)c(OC)cc1Br
566752	MUV_858_D_318	CC12CN3CC(CN(C1)CC3)C2(O)CN1CCCCC1
566894	MUV_858_D_319	CC(=O)c1coc2ccc(OCCN3CCCCC3)cc12
567841	MUV_858_D_320	O=C(CCN1CCOCC1)Nc1cccc(Br)c1
567932	MUV_858_D_321	NC(=O)c1oc2ccc(Cl)cc2c1NC(=O)CN1CCOCC1
568416	MUV_858_D_322	Cc1cc(Cl)ccc1OCCCC(=O)NO
568720	MUV_858_D_323	CC1(C)OC(=O)N(CCc2ccccc2)C1(C)O
568753	MUV_858_D_324	Cc1n[nH]c(SCCc2ccccc2)nc1=O
568906	MUV_858_D_325	O=C(c1ccccc1)N1CC(c2ccccc2)CC1=O
570287	MUV_858_D_326	O=C(CSc1n[nH]c(-c2ccccc2)n1)c1ccccc1
571578	MUV_858_D_327	O=C(Nc1ccc(Cl)cc1)c1ccncc1
571587	MUV_858_D_328	COC(=O)C(C)Sc1nnc(-c2ccncc2)o1
571682	MUV_858_D_329	CCOC(=O)Nc1ccc(S(=O)(=O)NCc2ccccc2)cc1
573572	MUV_858_D_330	COc1cc(O)c2c(c1)OC(C)(C)CC2=O
573742	MUV_858_D_331	O=C(Nc1ccc2nsnc2c1)c1cccs1
576549	MUV_858_D_332	O=S(=O)(CCOc1ccccc1)c1nc2ccccc2[nH]1
576969	MUV_858_D_333	CCN(Cc1ccccc1)C(=O)c1ccccc1C
577292	MUV_858_D_334	CCC1(C)COC2(OC1)c1ccccc1NC2=O
577518	MUV_858_D_335	Cc1ccc(C)c(NS(=O)(=O)c2c3nsnc3ccc2C)c1
577680	MUV_858_D_336	CC(=O)OC1CC(C)(C)N(OC(=O)c2ccc(N)cc2)C(C)(C)C1
579089	MUV_858_D_337	Cc1ncc(CSc2nc3ccccc3[nH]2)c(N)n1
580005	MUV_858_D_338	c1ccc(CSc2nnnn2-c2cccc3ccccc32)nc1
580604	MUV_858_D_339	Cc1ccc(OCc2ccoc2C(=O)O)cc1C
581073	MUV_858_D_340	CC1CC(C)CN(CCC(=O)Nc2cccc(Cl)c2)C1
581148	MUV_858_D_341	COC1=CC(=O)OC12CCCCC2
581744	MUV_858_D_342	CC(=O)OC(C#CCN1CCOCC1)c1ccccc1
581852	MUV_858_D_343	O=C(CCc1ccccc1)Nc1ccc(Cl)cn1
584132	MUV_858_D_344	O=C(NCc1cccnc1)Nc1cccc(NC(=O)NCc2cccnc2)c1
584305	MUV_858_D_345	O=C(NCc1ccccn1)Nc1cccc(NC(=O)NCc2ccccn2)c1
584941	MUV_858_D_346	CC(=O)NCC1=C(NC(C)=O)C2CC1C(C)(C)C2C
585548	MUV_858_D_347	COCCC(=O)NC12CC3CC(CC(C3)C1)C2
585564	MUV_858_D_348	O=C(O)c1ccc(Cn2cc(Cl)cn2)cc1
585566	MUV_858_D_349	O=C(O)c1cccc(Cn2cc(Cl)cn2)c1
586221	MUV_858_D_350	Cc1cc(=O)nc(SCC(=O)NCc2ccco2)[nH]1
587511	MUV_858_D_351	COc1ccc(CSc2nnnn2C)cc1F
587557	MUV_858_D_352	O=C(c1ccccc1Cl)N1CCc2ccccc2C1
587741	MUV_858_D_353	Cc1ccoc1C(=O)NCc1occc1C(=O)O
587874	MUV_858_D_354	CC1(C)Cc2nc(N)sc2C(=O)C1
588745	MUV_858_D_355	Nc1nonc1-c1nc2ccccc2n1Cc1ccc(F)cc1Cl
589107	MUV_858_D_356	Cc1[nH]c2ccccc2c1CC(=O)O
589406	MUV_858_D_357	Cn1c(CSc2nc3ccc(Br)cc3[nH]2)nc2ccccc21
592173	MUV_858_D_358	CCCOc1ccc(C(=O)N2CCCC2)cc1OC
592766	MUV_858_D_359	COc1ccc(NC(=O)NS(=O)(=O)c2ccc(C)cc2)c(OC)c1
593408	MUV_858_D_360	CCOC(=O)CC(C#N)c1c[nH]c2ccccc21
593930	MUV_858_D_361	COC(=O)C1Cc2c3ccccc3[nH]c2C(C)N1
594943	MUV_858_D_362	O=C1CCC(=O)c2oc3ccccc3c2N1
595871	MUV_858_D_363	CC(=O)NCCc1ccc(S(=O)(=O)N2CCCC2)cc1
596278	MUV_858_D_364	CC(C)(Oc1ccc(Cl)cc1)C(=O)Nc1ncccn1
596777	MUV_858_D_365	CCOC(=O)C1CCN(C(=O)c2ccc(OC)cc2OC)CC1
597354	MUV_858_D_366	CC(=O)C(C(C)=O)=C(N)N1CCN(C(c2ccccc2)c2ccccc2)CC1
597406	MUV_858_D_367	O=C(Cc1ccccc1)Nc1nnc(-c2ccco2)s1
598162	MUV_858_D_368	O=C(NC1CCCCC1)n1c(=O)oc2ccc(Cl)cc21
598633	MUV_858_D_369	O=c1cc(-c2ccc(Cl)c(Cl)c2)[nH][nH]1
598854	MUV_858_D_370	Cc1nnc(SCC(=O)Nc2ccc(Oc3ccccc3)cc2)n1N
599120	MUV_858_D_371	CCc1c(C)[nH]c2ccccc2c1=O
599710	MUV_858_D_372	CCOC(=O)CCc1nc2ccccc2[nH]c1=O
599866	MUV_858_D_373	Cc1ccc2oc(=O)cc(CN3CCOCC3)c2c1
599871	MUV_858_D_374	CCN1C(=O)CC(N2CCC(Cc3ccccc3)CC2)C1=O
599999	MUV_858_D_375	O=C(CCC1CCCC1)Nc1ccc(Br)cn1
600329	MUV_858_D_376	O=C(NC1CCCCC1)c1ccc(Br)o1
600610	MUV_858_D_377	COC(=O)CCC(=O)Nc1nc(-c2ccccc2)cs1
601380	MUV_858_D_378	Cc1[nH]c2c(cccc2Cl)c1CCN
601673	MUV_858_D_379	CC(=O)c1cc2c(cc1NC(=O)C1CC=CCC1C(=O)O)OCO2
602681	MUV_858_D_380	CN(C)c1nc2n(c(=O)n1)CCO2
602712	MUV_858_D_381	O=C(CSc1nnc(-c2ccco2)o1)NC1CCCCC1
602757	MUV_858_D_382	O=C(CN1c2cccc3cccc(c23)C1=O)Nc1ccc2c(c1)OCO2
603377	MUV_858_D_383	Nc1nonc1-c1noc(-c2ccccc2Br)n1
603661	MUV_858_D_384	CCCCCCc1ccc(-c2ncc(N)cn2)cc1
603786	MUV_858_D_385	Cn1nccc1C(=O)c1ccc(Cl)cc1
604036	MUV_858_D_386	CC(=O)NC1(NC(C)=O)CCN(C)C(c2ccccc2)C1C
604083	MUV_858_D_387	Cc1nc(=O)cc(-c2ccccc2)[nH]1
604603	MUV_858_D_388	N#CC1=C(N)Oc2cc(O)ccc2C1c1ccccc1
604704	MUV_858_D_389	O=C1CCC(=O)N1c1ccc(CSc2nc3ccccc3[nH]2)cc1
604935	MUV_858_D_390	N#CC1=C(N)OC2=C(C(=O)CCC2)C1c1ccncc1
605028	MUV_858_D_391	NC(=O)C1(N2CCCCC2)CCN(c2nc(-c3ccccc3)cs2)CC1
605837	MUV_858_D_392	CSC1=C(C#N)C(c2ccccc2C)C(C#N)=C(N)N1
606519	MUV_858_D_393	CCOC(=O)NCc1ccc2c(c1)OCO2
606590	MUV_858_D_394	O=c1cc(-c2ccc(Cl)cc2)[nH][nH]1
607074	MUV_858_D_395	COC(=O)c1ccccc1Nc1ccccc1
607541	MUV_858_D_396	O=C1CCNc2cc3ccccc3cc21
607843	MUV_858_D_397	O=c1c2ccccc2[nH]c2c1CCCCCC2
608124	MUV_858_D_398	COc1ccc2[nH]c(C(=O)O)c(CCNC(C)=O)c2c1
608398	MUV_858_D_399	CCN(CC)Cc1c(C)[nH]c2ccc(OC)cc2c1=O
609250	MUV_858_D_400	C(#Cc1ccccc1)Cn1nnc2ccccc21
610479	MUV_858_D_401	Cc1c(Cl)cccc1Nc1ccccc1C(=O)O
610962	MUV_858_D_402	COC(=O)C1=CN(C)C=C(C(=O)OC)C1c1ccccc1Cl
611015	MUV_858_D_403	CCOC(=O)c1cc2n(c1N)-c1ccccc1C2=O
611317	MUV_858_D_404	Cc1ccc(Nc2nc(C)cc(C)n2)c(Br)c1
611711	MUV_858_D_405	CCCCn1c(Cl)nc2c1c(=O)n(C)c(=O)n2C
611858	MUV_858_D_406	O=C(Cn1c2ccccc2nc1-c1cncs1)NCCc1ccccc1
612016	MUV_858_D_407	Cc1nc2c(o1)CCc1ccccc1C2O
612356	MUV_858_D_408	CC(C)(C)c1[nH]nc2c1C(c1cccnc1)C(C#N)=C(N)O2
613157	MUV_858_D_409	CCCC(=O)c1ccc(N2CCN(C(=O)c3ccccc3Br)CC2)c(F)c1
613159	MUV_858_D_410	CCCC(=O)c1ccc(N2CCN(C(=O)c3ccc(Br)cc3)CC2)c(F)c1
614000	MUV_858_D_411	COCNc1nc(OCC#N)nc(N(C)C)n1
614081	MUV_858_D_412	CCOC(=O)c1c(C)[nH]c(C(=O)OC)c1CCC(=O)OC
614266	MUV_858_D_413	CCN1C=C(C(=O)OC)C(c2cccc(C)c2)C(C(=O)OC)=C1
614867	MUV_858_D_414	COc1ccc(Nc2cccccc2=O)cc1
615208	MUV_858_D_415	O=c1c2ccccc2occ1N1CCCCC1
615598	MUV_858_D_416	CC1CCCCN1C(=O)c1ccc(C(=O)N2CCCCC2C)cc1
615629	MUV_858_D_417	CCCCC1CC1C(=O)Nc1ncc2c(n1)CC(C)(C)CC2=O
616554	MUV_858_D_418	CC(C)C1N(c2ccccc2)C(N)=C(C#N)C1(C#N)C#N
617173	MUV_858_D_419	CCOC(=O)COc1ccc2nsnc2c1
617776	MUV_858_D_420	Cc1nn(-c2ccccc2)c2sc(C(=O)N3CCOCC3)cc12
618107	MUV_858_D_421	N#CC1=C(N)Oc2n[nH]c(-c3cccs3)c2C1c1cccnc1
618368	MUV_858_D_422	Cc1c(C(C)O)oc2ccc3c(C)cc(=O)oc3c12
618556	MUV_858_D_423	CS(=O)(=O)N1CCN(c2nc(-c3ccccc3)cs2)CC1
618745	MUV_858_D_424	O=c1c2c3c(sc2nc2n1CCCC2)CCC3
619028	MUV_858_D_425	O=c1nc(-c2ccccc2)cc(-c2ccccc2)[nH]1
619081	MUV_858_D_426	COC(=O)COc1ccc2occ(C(C)=O)c2c1
619729	MUV_858_D_427	CCOC(=O)c1cn(CC)c2ccc(Br)cc2c1=O
619837	MUV_858_D_428	COc1cccc(-c2nc(-c3ccccc3)no2)c1
619876	MUV_858_D_429	O=C(O)Cn1c2ccccc2nc1-c1ccccc1
619926	MUV_858_D_430	Cc1nc2cc(C(=O)O)ccc2n1-c1ccccc1
619963	MUV_858_D_431	CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(O)cc1
620319	MUV_858_D_432	COc1cccc(-c2cn3nc(C)c(C)nc3n2)c1
620461	MUV_858_D_433	COc1ccc2c(c1)C(=NO)c1cc(OC)ccc1-2
620656	MUV_858_D_434	CCOC(=O)Nc1cccc(Nc2ccccc2)c1
621044	MUV_858_D_435	COc1cccc(-c2csc3nc[nH]c(=O)c23)c1
621309	MUV_858_D_436	CCOc1ccc(C2=Nn3cnnc3SC2)cc1
621402	MUV_858_D_437	c1ccc(Nc2ncnc3c4ccccc4oc32)cc1
621538	MUV_858_D_438	N#CC1=C2Sc3ccccc3N2C(N)=C(C#N)C1c1ccccc1
621599	MUV_858_D_439	COC(=O)C1=C(C)N(C)C(C)=C(C(=O)OC)C1c1ccsc1
622408	MUV_858_D_440	COc1ccc(OC)c(C(=O)c2oc3ccccc3c2NC(C)=O)c1
623308	MUV_858_D_441	COc1ccc(OCC(=O)NCc2cccnc2)cc1
623828	MUV_858_D_442	COC(=O)C1C(=O)N2CCCSC2=C(C#N)C1c1cccs1
623917	MUV_858_D_443	CN(C)S(=O)(=O)c1ccc(C(=O)Nc2ccccn2)cc1
624005	MUV_858_D_444	COc1cc2c(cc1OC)CN(C(=O)C(C)(C)C)CC2
624322	MUV_858_D_445	CC1(C)CNC(=O)c2sc(N3CCCCC3)nc2C1
624794	MUV_858_D_446	O=c1c(O)c(-c2ccc3c(c2)OCO3)oc2ccccc21
625993	MUV_858_D_447	COc1cc2c(cc1OC)C(NCCC(=O)O)=NC(C)(C)C2
626045	MUV_858_D_448	Cc1onc(-c2ccccc2Cl)c1C(=O)NCc1cccnc1
626557	MUV_858_D_449	CCn1c2ccccc2nc1C(O)c1ccc2c(c1)OCO2
626866	MUV_858_D_450	COc1ccc(OC)c(C(=O)c2coc3ccc(O)cc23)c1
627025	MUV_858_D_451	Cc1onc(-c2ccccc2Cl)c1C(=O)N1CC(C)OC(C)C1
627093	MUV_858_D_452	CCC(=O)Nc1nonc1-c1nc2ccccc2n1N(C(=O)CC)C(=O)CC
627403	MUV_858_D_453	CCS(=O)(=O)Nc1ccc2c(c1)N(C(C)=O)c1ccccc1CC2
638164	MUV_858_D_454	CC(C=Cc1ccccc1)=NO
639427	MUV_858_D_455	Cc1nc2ccccc2n1-c1ccccc1
639578	MUV_858_D_456	CCOC(=O)c1[nH]c2ccccc2c1NC(C)=O
640708	MUV_858_D_457	CCOC(=O)c1nc2ccccc2s1
641399	MUV_858_D_458	Cc1ccc(Oc2nsnc2N2CCOCC2)cc1
641401	MUV_858_D_459	Brc1ccc(Oc2nsnc2N2CCOCC2)cc1
644354	MUV_858_D_460	c1[nH]c2ccccc2c1-c1ccncc1
644371	MUV_858_D_461	O=C(O)C(=O)O.O=C(CN1CCCCCC1)NCCc1ccc(F)cc1
644388	MUV_858_D_462	COc1cccc(-c2cnc(NCc3cc(Cl)ccc3O)n2C)c1.O=C(O)C(=O)O
644390	MUV_858_D_463	CCOC(=O)N1CCC(NCCNC(=O)c2ccccc2Cl)CC1
644391	MUV_858_D_464	CCOc1ccccc1N(C(=O)CNC(=O)c1ccco1)C(C(=O)NC(C)(C)C)c1ccncc1
644393	MUV_858_D_465	Cc1ccc2nc(N3CCN(Cc4nnnn4Cc4ccccc4)CC3)c(C#N)cc2c1
644402	MUV_858_D_466	O=C(CSc1nnnn1-c1ccc2c(c1)OCCO2)Nc1nc2c(s1)CCCC2
644403	MUV_858_D_467	N#Cc1c2c(sc1NC(=O)CSc1nc3ccccc3c(=O)n1Cc1ccco1)CCCC2
644407	MUV_858_D_468	CCOc1ccccc1C1CC(=O)Nc2cc3c(cc21)OCCO3
644420	MUV_858_D_469	O=C(Cn1nnc(-c2cccs2)n1)OC1CCCCC1
644428	MUV_858_D_470	O=C(CSc1n[nH]c(-c2ccc(S(=O)(=O)NC3CCCCC3)cc2)n1)N1CCCC1
644435	MUV_858_D_471	O=C(N1CCC(O)(c2cccnc2)CC1)C12CC3CC(CC(C3)C1)C2
644436	MUV_858_D_472	Cc1ccccc1-c1nc2cc(N)ccc2o1
644437	MUV_858_D_473	O=C(CSc1nc2ccccc2c(=O)n1-c1ccccc1)NCc1ccco1
644439	MUV_858_D_474	CCOC(=O)C1=C(N)OC2=C(C(=O)CC(C)(C)C2)C1c1ccoc1
644440	MUV_858_D_475	O=C(CSc1nnnn1C1CCCCC1)NCCc1ccccc1
644441	MUV_858_D_476	Cc1nn(-c2ccccc2)c2sc(C(=O)N(CC(=O)NC(C)(C)C)Cc3ccco3)cc12
644450	MUV_858_D_477	Cc1nc2sc3c(c2c2nnc(SCC(=O)NCc4ccco4)n21)CCCC3
644464	MUV_858_D_478	COc1ccc2[nH]c3ccc(OC)cc3c2c1
644465	MUV_858_D_479	CCN(CC)S(=O)(=O)c1cccc(C(=O)Oc2cccnc2)c1
644471	MUV_858_D_480	CC(C)COC(=O)c1nnsc1NC(=O)Nc1ccccc1
644472	MUV_858_D_481	CCC(Sc1nc2ccccc2[nH]1)C(=O)Nc1cc(C)on1
644478	MUV_858_D_482	CC(=O)c1cccc(S(=O)(=O)N2CCN(c3nc4cc(C)cc(C)c4cc3C#N)CC2)c1
644481	MUV_858_D_483	CN(C1CCCCC1)S(=O)(=O)c1ccc(-n2cnnn2)cc1
644483	MUV_858_D_484	CC(C)(C)NC(=O)CN(C(=O)C1CSC(=O)C1)c1ccc2c(c1)OCCO2
644506	MUV_858_D_485	COc1ccc(CNC(=O)C(c2cccs2)N(C(=O)c2csnn2)C2CC2)cc1
644508	MUV_858_D_486	O=C(Nc1ccc(F)cc1)NC1CCN(Cc2nnnn2Cc2ccc3c(c2)OCO3)CC1
644513	MUV_858_D_487	O=C(NC1CCCCCC1)c1nc2ncccn2n1
644515	MUV_858_D_488	COc1cccc(-n2c(COc3ccc(C)cc3)nnc2SCC(N)=O)c1
644520	MUV_858_D_489	Cc1nnc(NC(=O)CSc2nnc(CCc3nc4ccccc4[nH]3)n2C)s1
644525	MUV_858_D_490	CCn1c(CSc2nc(C)cc(C)n2)nnc1SCC(=O)Nc1ccccc1
644538	MUV_858_D_491	C=CCn1c(SCC(=O)OCc2ccccc2)nc2c1c(=O)n(C)c(=O)n2C
644545	MUV_858_D_492	COCCCn1c(SCC(=O)NC(C)C)nnc1-c1ccccc1
644550	MUV_858_D_493	CCc1ccc2oc(-c3cc(N)ccc3Cl)nc2c1
644553	MUV_858_D_494	O=C(Nc1nccs1)c1cc2sccc2n1Cc1ccc(F)cc1
644560	MUV_858_D_495	COCCNC(=O)C(OC(=O)c1ccco1)c1ccccc1OC
644561	MUV_858_D_496	COc1ccc(CCNC(=O)Cn2cnc3c(cnn3-c3ccccc3Cl)c2=O)cc1OC
644564	MUV_858_D_497	Cc1cccc2cc(C#N)c(N3CCCC3)nc12
644565	MUV_858_D_498	COC(=O)c1ccc(-n2nnnc2SCC(=O)Nc2cc(OC)ccc2OC)cc1
644566	MUV_858_D_499	Cc1ccc(N2C(=O)c3ccccc3C2=O)cc1Cl
644569	MUV_858_D_500	CC(C)(C)c1ccc(Cn2[nH]nc3c(=O)nc(C4CCCN(C(=O)Cc5cccs5)C4)nc2-3)cc1
644585	MUV_858_D_501	COC(=O)c1cc(-c2ccccc2)n[nH]1
644586	MUV_858_D_502	Cc1cc2cc(CN(Cc3cccs3)Cc3nnnn3CC3CCCO3)c(=O)[nH]c2cc1C
644600	MUV_858_D_503	COCCN(CC(=O)NCc1ccc(OC)cc1)C(=O)CCC(=O)Nc1nccs1
644601	MUV_858_D_504	O=C(O)CCC(NS(=O)(=O)c1ccc(-c2ccccc2)cc1)C(=O)O
644603	MUV_858_D_505	CCCc1nnc(SCC(=O)N2CCCC2)n1CC1CCCO1
644604	MUV_858_D_506	CCOc1ccc2[nH]c(=O)c(CN(C(=O)N3CCOCC3)C3CC3)cc2c1
644606	MUV_858_D_507	CCC(Oc1ccccc1)C(=O)Nc1ccccn1
644609	MUV_858_D_508	COCC(=O)N(Cc1cccs1)Cc1nc(=O)c2ccccc2[nH]1
644636	MUV_858_D_509	CCCc1[nH]nc2c1C(Cc1ccccc1)C(C#N)=C(N)O2
644640	MUV_858_D_510	O=c1cc(CSc2nnc(-c3ccco3)o2)c2ccccc2[nH]1
644645	MUV_858_D_511	Cn1c(-c2cccc(Br)c2)cnc1NCc1cccnc1
644646	MUV_858_D_512	COCCCNC(=O)c1ccc2c(c1)OCO2
644647	MUV_858_D_513	CCc1ccc2[nH]c(=O)c(CN(CCN3CCCC3)C(=O)NC3CCCCC3)cc2c1
644649	MUV_858_D_514	O=C(CN1C(=O)COc2ccccc21)c1cccc(Cl)c1
644652	MUV_858_D_515	CC(C)NS(=O)(=O)c1ccc(CCC(=O)NCc2ccco2)cc1
644654	MUV_858_D_516	O=C(CSc1nnnn1Cc1ccccc1)Nc1ccc2c(c1)OCO2
644657	MUV_858_D_517	Cc1ccc(Cn2c(SCc3cccnc3)nc3c2c(=O)n(C)c(=O)n3C)cc1
644667	MUV_858_D_518	Cc1cccc(C)c1NC(=O)C(c1cccs1)N(Cc1ccco1)C(=O)Cn1nnc2ccccc21
644671	MUV_858_D_519	COc1ccc(S(=O)(=O)N2CCN(c3ncnc4c(-c5ccccc5)nsc43)CC2)cc1
644672	MUV_858_D_520	COc1ccc2[nH]c(=O)c(CN(CCCN(C)C)C(=O)Nc3ccccc3)cc2c1
644674	MUV_858_D_521	Cn1c(SCC(=O)Nc2cccc(O)c2)nnc1-c1ccc(S(=O)(=O)N2CCOCC2)cc1
644686	MUV_858_D_522	COCCn1c(Cc2ccccc2)nnc1SCC(=O)NC(C)C
644698	MUV_858_D_523	CCc1c2nnc(SCC(=O)Nc3ccccc3OC)n2c(N)nc1C
644710	MUV_858_D_524	CCC1(C)CC(=O)N(c2ccc(C(=O)O)c(O)c2)C1=O
644712	MUV_858_D_525	Cc1sc(NC(=O)CSc2nnnn2C2CCCC2)c(C#N)c1C
644715	MUV_858_D_526	CCCn1c(SCC(=O)NC2CCCCC2)nnc1-c1ccncc1
644718	MUV_858_D_527	CCn1c(COc2ccccc2C)nnc1SCC(=O)CC(=O)Nc1ccccc1
644723	MUV_858_D_528	COc1ccc2nc(NC(=O)CSc3nnnn3C3CCCCC3)sc2c1
644726	MUV_858_D_529	CCCn1c(SCC(=O)N2CCc3ccccc32)nnc1-c1ccncc1
644729	MUV_858_D_530	O=C(Nc1ccc2c(c1)oc1ccccc12)c1cccnc1
644730	MUV_858_D_531	CCCn1c(O)c(C(=O)Nc2nnc(C)s2)c(=O)c2ccccc21
644734	MUV_858_D_532	O=C(COc1ccc(S(=O)(=O)N2CCCC2)cc1)NCc1ccco1
644737	MUV_858_D_533	CCOC(=O)C1CCN(C(c2nnnn2C2CCCCC2)c2cc3cc(C)cc(C)c3[nH]c2=O)CC1
644739	MUV_858_D_534	COCCCNS(=O)(=O)c1ccc2c3c(cccc31)C(=O)S2
644767	MUV_858_D_535	CC(C)(C)n1nnnc1C(c1cccnc1)N1CCN(C2CCCCC2)CC1
644772	MUV_858_D_536	Cc1nonc1NC(=O)CSc1ccc(-c2ccccc2)nn1
644773	MUV_858_D_537	Cc1nn(C)c(C)c1NC(=O)CSc1nc(Cc2ccccc2)nc2c1cnn2-c1ccccc1
644774	MUV_858_D_538	CN(CC(=O)NCC1CCCO1)S(=O)(=O)c1cc(Cl)ccc1Cl
644778	MUV_858_D_539	CCn1c(SCC(=O)Nc2cccc(C)n2)nnc1-c1ccco1
644781	MUV_858_D_540	Cc1sc2ncn(CC(=O)OCC(=O)NC(C)(C)C)c(=O)c2c1C
644783	MUV_858_D_541	O=C(CC12CC3CC(CC(C3)C1)C2)N1CCCOC1
644792	MUV_858_D_542	O=C(NCc1ccco1)C1CCN(S(=O)(=O)c2ccc(-n3cnnn3)cc2)CC1
644794	MUV_858_D_543	Cc1cc(NC(=O)CSc2nnc(C3CC3)n2C)no1
644801	MUV_858_D_544	CC1(C)CC(=O)C=C(Nc2ccccn2)C1
644808	MUV_858_D_545	Cc1cc(NS(=O)(=O)c2ccc(NC(=O)CCc3ccccc3)cc2)no1
644816	MUV_858_D_546	Cc1nc2cc(C)ccn2c1NC1CCCCC1
644820	MUV_858_D_547	CCn1c(SCC(=O)Nc2cc(C)on2)nnc1-c1ccc(S(=O)(=O)N2CCCC2)cc1
644824	MUV_858_D_548	CC1CCCCC1NC(=O)CSc1nnc(-c2ccccc2)n1N
644826	MUV_858_D_549	CC(=O)c1cccc(-n2nnnc2SCC(=O)N2CCCC2)c1
644830	MUV_858_D_550	CCOc1cc(S(=O)(=O)N2CC=C(c3ccc(F)cc3)CC2)c(OCC)cc1-n1cnnn1
644832	MUV_858_D_551	N#CCSc1nnc(-c2ccc(S(=O)(=O)N3CCOCC3)cc2)n1CC1CCCO1
644834	MUV_858_D_552	CCCC(=O)Nc1cc(OC)c(NC(=O)NC2CCCCC2)cc1OC
644846	MUV_858_D_553	O=C(Nc1ncc(Cc2ccccc2)s1)c1cccs1
644847	MUV_858_D_554	CCNC(=O)c1c(O)n2c3c(cccc3c1=O)CC2
644849	MUV_858_D_555	CCN1CCCC1CN(Cc1cc2cc(OC)ccc2[nH]c1=O)C(=O)NCc1ccccc1
644850	MUV_858_D_556	CCN1CCN(c2ccc(NC(=O)c3cccc4ncccc43)cc2)CC1
644853	MUV_858_D_557	CC1CCCN(C(=O)CSc2nnc(-c3ccc(S(=O)(=O)N4CCOCC4)cc3)n2C)C1
644864	MUV_858_D_558	CCOCCCNCC(=O)N1CCN(S(=O)(=O)c2ccc(C)cc2)CC1.O=C(O)C(=O)O
644880	MUV_858_D_559	CCOC(=O)Cn1nnc(-c2ccc(SC)cc2)n1
644889	MUV_858_D_560	O=C(CSc1nnc(CNc2ccccc2)o1)N1CCc2ccccc21
644893	MUV_858_D_561	CCOC(=O)C1CCCN(CCC(=O)Nc2ccc3c(c2)CCC3)C1
644895	MUV_858_D_562	Cc1cccc(OCc2nnc(SCC(=O)N3CCc4ccccc43)n2C)c1
644897	MUV_858_D_563	COc1cccc(N(C(=O)c2ccco2)C(C(=O)NC2CCCC2)c2cccnc2)c1
644898	MUV_858_D_564	O=C(Cn1c(=O)sc2ccccc21)Nc1ccc(S(=O)(=O)N2CCCCC2)cc1
644899	MUV_858_D_565	O=S(=O)(c1cccc(S(=O)(=O)N2CCC(n3nnc4ccccc43)CC2)c1)N1CCCCC1
644901	MUV_858_D_566	Oc1ccc(CNc2ccccc2)c2cccnc12
644904	MUV_858_D_567	Cc1ccc(N(CC(=O)NCc2ccc3c(c2)OCO3)S(C)(=O)=O)cc1
644905	MUV_858_D_568	CCCc1[nH]nc2c1C(c1ccccc1OCC)C(C#N)=C(N)O2
644906	MUV_858_D_569	O=C(CN(Cc1ccccc1F)C(=O)Cn1nnc(-c2cccs2)n1)NCC1CCCO1
644907	MUV_858_D_570	CCC(=O)Nc1ccc2nc(C)n(CC(=O)Nc3ccccc3)c(=O)c2c1
644910	MUV_858_D_571	CCCn1nnnc1SCC(=O)Nc1ccc(F)cc1
644917	MUV_858_D_572	NC(=O)CSc1nnc(COc2ccccc2)n1C1CCCCC1
644919	MUV_858_D_573	COCCNC(=O)CN(C(=O)CCC(=O)Nc1ccccn1)c1ccc(F)c(Cl)c1
644921	MUV_858_D_574	COc1ccccc1N1CCN(C(=O)Cn2nnc(-c3ccncc3)n2)CC1
644923	MUV_858_D_575	N#CC1=C(N)Oc2n[nH]c(-c3ccccc3)c2C1c1ccncc1
644925	MUV_858_D_576	CCN1c2ccc(NS(=O)(=O)c3ccc(NC(C)=O)cc3)c3cccc(c23)C1=O
644926	MUV_858_D_577	CCc1ccc(NC(=O)Cn2c3ccccc3nc2SC)cc1
644927	MUV_858_D_578	CCC(=O)Nc1nc(C)c(C(=O)N2CCCCC2)s1
644935	MUV_858_D_579	COc1ccc2nc(SCC(=O)Nc3ccc(S(=O)(=O)N4CCCC4)cc3)c(C#N)cc2c1
644936	MUV_858_D_580	CCC(=O)Nc1cccc(NC(=O)CSc2nnc(-c3ccc(NS(C)(=O)=O)cc3)n2C)c1
644942	MUV_858_D_581	O=C(Cn1nnc2c(cnn2-c2ccccc2)c1=O)NCc1cccs1
644948	MUV_858_D_582	COc1ccc(C)cc1NC(=O)CSc1nnnn1Cc1ccccc1
644950	MUV_858_D_583	COCCSc1nnc(-c2cccc(C#N)c2)n1C
644953	MUV_858_D_584	CCC(=O)Nc1sc(C(=O)OC)c(C)c1C(=O)OC
644957	MUV_858_D_585	Cc1nonc1NC(=O)CSc1nc2cc(C)ccc2c2c1CCCC2
644958	MUV_858_D_586	Brc1ccc(-c2cnc(-c3cccs3)o2)cc1
644965	MUV_858_D_587	Cc1cc(C2C(=O)C(C(=O)c3ccc(Cl)cc3)C(=O)CC2(C)C)on1
644970	MUV_858_D_588	COC(=O)c1ccc(S(=O)(=O)NCCSc2nnc3c4ccccc4n(C)c3n2)cc1
