# PUBCHEM_COMPOUND_CID	ID	SMILES
629191	MUV_652_D_302	CCOC(=O)c1ccc2nc(NC(NC(C)=O)(C(=O)OC)C(F)(F)F)sc2c1
629376	MUV_652_D_303	CC(C)Sc1nc(N2CCOCC2)c2c(c1C#N)CC(C)(C)SC2
633186	MUV_652_D_304	CC(C)CSc1nc(N2CCOCC2)c2c(c1C#N)CC(C)(C)SC2
640708	MUV_652_D_305	CCOC(=O)c1nc2ccccc2s1
641399	MUV_652_D_306	Cc1ccc(Oc2nsnc2N2CCOCC2)cc1
644396	MUV_652_D_307	COc1ccc(C(=O)Nc2nnc(C(F)(F)F)s2)cc1
644403	MUV_652_D_308	N#Cc1c2c(sc1NC(=O)CSc1nc3ccccc3c(=O)n1Cc1ccco1)CCCC2
644410	MUV_652_D_309	COc1ccc(OCC(=O)Nc2cccc3cccnc32)cc1
644415	MUV_652_D_310	Cc1nc2ncnn2c(N2CCN(C(=O)Cc3cccs3)CC2)c1C
644418	MUV_652_D_311	COc1cccc(C(=O)Nc2ccc(S(=O)(=O)NCc3ccco3)cc2)c1
644422	MUV_652_D_312	O=C(CSc1nnnn1-c1cccc2c1CCCC2)N1CCOCC1
644429	MUV_652_D_313	O=C(Cn1c(=O)sc2ccccc21)Nc1ccc2c(c1)OCCO2
644437	MUV_652_D_314	O=C(CSc1nc2ccccc2c(=O)n1-c1ccccc1)NCc1ccco1
644439	MUV_652_D_315	CCOC(=O)C1=C(N)OC2=C(C(=O)CC(C)(C)C2)C1c1ccoc1
644440	MUV_652_D_316	O=C(CSc1nnnn1C1CCCCC1)NCCc1ccccc1
644442	MUV_652_D_317	O=S(=O)(Nc1cccc2cccnc21)c1ccc(S(=O)(=O)N2CCCC2)cc1
644443	MUV_652_D_318	O=C(NC12CC3CC(CC(C3)C1)C2)c1cc2nc(-c3ccco3)cc(C(F)(F)F)n2n1
644444	MUV_652_D_319	O=C(NCCSc1ccccc1)c1ccco1
644447	MUV_652_D_320	COc1ccc(-c2ccc(SCC(=O)NCc3ccco3)nn2)cc1
644450	MUV_652_D_321	Cc1nc2sc3c(c2c2nnc(SCC(=O)NCc4ccco4)n21)CCCC3
644453	MUV_652_D_322	COc1ccccc1Nc1nc(N)nc(CSc2nncn2C)n1
644458	MUV_652_D_323	COc1ccc(OC)c(NC(=O)c2ccc(S(=O)(=O)N3CCN(C)CC3)cc2)c1
644463	MUV_652_D_324	COc1cccc(NC(=O)CSc2nncn2-c2ccccn2)c1
644469	MUV_652_D_325	CCOC(=O)c1cccc(NC(=O)CSc2nnc(CNc3ccc(C)cc3)n2CC)c1
644479	MUV_652_D_326	O=C(CN(C(=O)c1cc2c(s1)CCC2)C1CCCC1)NCc1cccs1
644480	MUV_652_D_327	CC1CCCN(c2ccc(C(=O)NCC3CCCO3)cn2)C1
644481	MUV_652_D_328	CN(C1CCCCC1)S(=O)(=O)c1ccc(-n2cnnn2)cc1
644487	MUV_652_D_329	Cc1cccc2cc(CN(CC3CCCO3)C(=O)c3ccco3)c(=O)[nH]c12
644496	MUV_652_D_330	CC1CCC(N2CCN(S(C)(=O)=O)CC2)CC1.O=C(O)C(=O)O
644500	MUV_652_D_331	Cc1cc(C)nc(SCc2nnc(SCC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)o2)n1
644506	MUV_652_D_332	COc1ccc(CNC(=O)C(c2cccs2)N(C(=O)c2csnn2)C2CC2)cc1
644512	MUV_652_D_333	CCSC1=C(C#N)C(c2cccc(OC)c2)CC(=O)N1
644515	MUV_652_D_334	COc1cccc(-n2c(COc3ccc(C)cc3)nnc2SCC(N)=O)c1
644516	MUV_652_D_335	Fc1ccc(CSc2nnc(-c3cccs3)o2)cc1
644520	MUV_652_D_336	Cc1nnc(NC(=O)CSc2nnc(CCc3nc4ccccc4[nH]3)n2C)s1
644521	MUV_652_D_337	c1coc(Cn2c(SCc3nnc(-c4ccccc4)o3)nnc2-c2ccncc2)c1
644522	MUV_652_D_338	COCCCn1c(SCC(=O)OC2CCCCC2)nnc1-c1cccs1
644526	MUV_652_D_339	O=c1sc2ccccc2n1CCOc1ccccc1
644528	MUV_652_D_340	COC(=O)c1ccc(NC(=O)CSc2nnc(CNc3ccc(OC)cc3)n2C)cc1
644533	MUV_652_D_341	CC1=C(C(=O)OCc2ccccc2)C(c2ccoc2)C(C#N)=C(N)O1
644539	MUV_652_D_342	Cc1nnc(SCC(=O)Nc2cc(Cl)ccc2C)n1-c1ccccc1
644547	MUV_652_D_343	CCn1c(COc2ccc(OC)cc2)nnc1SCC(=O)Nc1cc(OC)ccc1OC
644548	MUV_652_D_344	COc1ccc(NC(=O)C2CC(=O)N(C)C(=Nc3ccc4c(c3)OCO4)S2)cc1
644551	MUV_652_D_345	COCCSc1nnc(NC(=O)Cc2ccccc2OC)s1
644552	MUV_652_D_346	CC(=O)Nc1cccc(NC(=O)CSc2nnnn2Cc2ccccc2)c1
644553	MUV_652_D_347	O=C(Nc1nccs1)c1cc2sccc2n1Cc1ccc(F)cc1
644558	MUV_652_D_348	CC(C)(C)NC(=O)CN(Cc1cccs1)C(=O)c1csnn1
644563	MUV_652_D_349	CC(=O)Nc1ccc(-c2nn3c(C)nnc3s2)cc1C
644567	MUV_652_D_350	CCN1CCN(C(=O)c2cnn3c2nc(-c2ccc(C)cc2)cc3C(F)F)CC1
644571	MUV_652_D_351	CCCn1c(O)c(CN2CCCCC2)c(C)c(C#N)c1=O
644575	MUV_652_D_352	Cc1sc2nc(C)nc(SCC(=O)N3CCN(C(=O)c4ccco4)CC3)c2c1C
644580	MUV_652_D_353	CC(=O)Nc1ccc(S(=O)(=O)N2C3CCCC2CC(NC(=O)C2CCCCC2)C3)cc1
644582	MUV_652_D_354	COc1ccc(S(=O)(=O)N2C3CCC2CC(NC(=O)Nc2ccccc2)C3)cc1
644587	MUV_652_D_355	Cc1sc2nc(SCC(=O)NCc3cccs3)[nH]c(=O)c2c1C
644592	MUV_652_D_356	O=C(CCn1c(=O)oc2ccccc21)Nc1ccccc1
644596	MUV_652_D_357	CCc1nc(C)cn1S(=O)(=O)c1cc(OC)c(C)cc1C
644597	MUV_652_D_358	O=C(CSc1n[nH]c(-c2ccc(S(=O)(=O)N3CCCCC3)cc2)n1)Nc1nccs1
644600	MUV_652_D_359	COCCN(CC(=O)NCc1ccc(OC)cc1)C(=O)CCC(=O)Nc1nccs1
644601	MUV_652_D_360	O=C(O)CCC(NS(=O)(=O)c1ccc(-c2ccccc2)cc1)C(=O)O
644605	MUV_652_D_361	CC(C)(C)n1nnnc1C(c1cccs1)N(Cc1ccccc1)Cc1cccnc1
644606	MUV_652_D_362	CCC(Oc1ccccc1)C(=O)Nc1ccccn1
644608	MUV_652_D_363	Cc1cccc(-n2c(SCC(N)=O)nnc2-c2ccccn2)c1C
644613	MUV_652_D_364	Cc1ccc(C(C(=O)NC2CCCC2)N(Cc2ccc(F)cc2)C(=O)c2csnn2)o1
644624	MUV_652_D_365	O=C(O)C(=O)O.O=C(c1cccs1)N1CCN(C2CCCCC2)CC1
644640	MUV_652_D_366	O=c1cc(CSc2nnc(-c3ccco3)o2)c2ccccc2[nH]1
644648	MUV_652_D_367	Cc1ccc(S(=O)(=O)Cn2nnnc2CN(Cc2ccco2)Cc2cccs2)cc1
644652	MUV_652_D_368	CC(C)NS(=O)(=O)c1ccc(CCC(=O)NCc2ccco2)cc1
644656	MUV_652_D_369	CN(C(=O)c1cccc(C#N)c1)c1nnc(-c2cnccn2)s1
644657	MUV_652_D_370	Cc1ccc(Cn2c(SCc3cccnc3)nc3c2c(=O)n(C)c(=O)n3C)cc1
644660	MUV_652_D_371	O=S(=O)(NCc1ccncc1)c1ccc(S(=O)(=O)NCC2CCCO2)cc1
644661	MUV_652_D_372	Cc1ccc(S(=O)(=O)N2CCN(S(=O)(=O)c3ccc4c(c3)OCCO4)CC2)cc1
644663	MUV_652_D_373	CCC(=O)Nc1ccc(NC(=O)CSc2nnnn2CC)cc1C
644675	MUV_652_D_374	CC(=O)N(c1ccc2oc(=O)sc2c1)S(=O)(=O)c1cccs1
644679	MUV_652_D_375	Cn1c(SCc2ccccn2)nnc1-c1ccncc1
644685	MUV_652_D_376	COc1ccc(S(=O)(=O)NCC(=O)N(CC(=O)NCC2CCCO2)c2cc(C)ccc2C)cc1
644688	MUV_652_D_377	O=C(CN1CCN(c2nc(-c3ccc(Cl)cc3)cs2)CC1)NCc1ccco1
644701	MUV_652_D_378	CCOC(=O)C1=C(C)NC(=O)NC1c1ccc(OCC(=O)OC)c(OC)c1
644703	MUV_652_D_379	CCOC(=O)CSc1nnc(-c2ccoc2C)n1-c1ccc(OCC)cc1
644712	MUV_652_D_380	Cc1sc(NC(=O)CSc2nnnn2C2CCCC2)c(C#N)c1C
644715	MUV_652_D_381	CCCn1c(SCC(=O)NC2CCCCC2)nnc1-c1ccncc1
644720	MUV_652_D_382	Nc1sccc1C(=O)c1ccccc1
644722	MUV_652_D_383	COc1cc(NC(=O)c2cccs2)cc(OC)c1
644725	MUV_652_D_384	O=C(CCCCCN1C(=O)c2ccccc2C1=O)NC1CCCC1
644726	MUV_652_D_385	CCCn1c(SCC(=O)N2CCc3ccccc32)nnc1-c1ccncc1
644727	MUV_652_D_386	O=S(=O)(NC1CCCC1)c1ccc(S(=O)(=O)NC2CCCC2)cc1
644729	MUV_652_D_387	O=C(Nc1ccc2c(c1)oc1ccccc12)c1cccnc1
644739	MUV_652_D_388	COCCCNS(=O)(=O)c1ccc2c3c(cccc31)C(=O)S2
644740	MUV_652_D_389	Cc1nc2sccn2c1-c1csc(Nc2cc(C)ccn2)n1
644745	MUV_652_D_390	CCn1c(SCC(=O)c2cccs2)nnc1-c1ccco1
644746	MUV_652_D_391	COc1ccc(CCNC(=O)CSc2nnc(-c3ccc(F)cc3)o2)cc1OC
644759	MUV_652_D_392	CCOc1ccccc1CN1CCN(S(C)(=O)=O)CC1.O=C(O)C(=O)O
644761	MUV_652_D_393	COc1ccc(CN(C)CCc2ccccn2)cc1OC.O=C(O)C(=O)O
644772	MUV_652_D_394	Cc1nonc1NC(=O)CSc1ccc(-c2ccccc2)nn1
644773	MUV_652_D_395	Cc1nn(C)c(C)c1NC(=O)CSc1nc(Cc2ccccc2)nc2c1cnn2-c1ccccc1
644776	MUV_652_D_396	CC1(C)CC2(CCO1)NCCN1C(=O)CSC12
644777	MUV_652_D_397	COC(=O)c1c(C)c(C(=O)N2CCCC2)sc1NC(=O)c1ccco1
644778	MUV_652_D_398	CCn1c(SCC(=O)Nc2cccc(C)n2)nnc1-c1ccco1
644780	MUV_652_D_399	CCCCn1nnnc1SCC(=O)Nc1cccc(C)n1
644784	MUV_652_D_400	O=C(Nc1nnc(Cc2ccccc2)s1)c1cccs1
644797	MUV_652_D_401	Cc1ccc(CN2c3cc(C(=O)N4CCCCC4)ccc3OC(C)(C)C2=O)cc1
644798	MUV_652_D_402	COCCN(CC(=O)Nc1ccccc1)S(=O)(=O)c1ccc(S(=O)(=O)N2CCCC2)cc1
644799	MUV_652_D_403	CC(c1ccccc1)n1cc(C(=O)NCC2COc3ccccc3O2)nn1
644800	MUV_652_D_404	CC(=O)Nc1ccc(S(=O)(=O)N2CCC(NC(=O)C(Cc3cccn3C)NC(C)=O)CC2)cc1
644803	MUV_652_D_405	O=S(=O)(c1ccc2c(c1)OCCO2)N1CCN(c2nc3ccccc3s2)CC1
644804	MUV_652_D_406	COc1ccc(Cc2nnc(NS(=O)(=O)Cc3ccccc3)s2)cc1
644805	MUV_652_D_407	Cc1cc(NS(=O)(=O)c2ccc(NC(=O)COc3ccc(Cl)cc3)cc2)no1
644807	MUV_652_D_408	O=C(NC1CCCC1)C(c1cccs1)N(C(=O)c1ccco1)c1ccc2c(c1)OCCO2
644821	MUV_652_D_409	CS(=O)(=O)N(CC(=O)N1CCCCC1)c1sc2c(c1C#N)CCCC2
644826	MUV_652_D_410	CC(=O)c1cccc(-n2nnnc2SCC(=O)N2CCCC2)c1
644831	MUV_652_D_411	CN=C1SC(CC(=O)Nc2sc(C)c(C)c2C(=O)OC)C(=O)N1C
644846	MUV_652_D_412	O=C(Nc1ncc(Cc2ccccc2)s1)c1cccs1
644848	MUV_652_D_413	Cn1cnnc1Sc1nc2c(c(=O)n(C)c(=O)n2C)n1C
644856	MUV_652_D_414	O=C(CSc1nnc(NC(=O)C2CC2)s1)Nc1ccc(F)cc1
644886	MUV_652_D_415	Cc1ccc(C)c(C(=O)CSc2nnnn2-c2cccnc2)c1
644887	MUV_652_D_416	COc1ccc(C(=O)N2CCCC(c3nc(-c4cccs4)no3)C2)cc1OC
644889	MUV_652_D_417	O=C(CSc1nnc(CNc2ccccc2)o1)N1CCc2ccccc21
644892	MUV_652_D_418	CCn1c(CNc2ccccc2Cl)nnc1SCCN1CCCCC1
644893	MUV_652_D_419	CCOC(=O)C1CCCN(CCC(=O)Nc2ccc3c(c2)CCC3)C1
644897	MUV_652_D_420	COc1cccc(N(C(=O)c2ccco2)C(C(=O)NC2CCCC2)c2cccnc2)c1
644898	MUV_652_D_421	O=C(Cn1c(=O)sc2ccccc21)Nc1ccc(S(=O)(=O)N2CCCCC2)cc1
644902	MUV_652_D_422	CNC(=O)CSc1nnc(-c2ccco2)n1-c1ccccc1OC
644911	MUV_652_D_423	c1cncc(CNc2c3c(nc4nnnn42)CCCC3)c1
644912	MUV_652_D_424	Cc1ccc(C(=O)CSc2nnc(Cn3nnc4ccccc43)n2C)cc1
644917	MUV_652_D_425	NC(=O)CSc1nnc(COc2ccccc2)n1C1CCCCC1
644922	MUV_652_D_426	COCCOC(=O)C1=C(C)NC2=C(C(=O)CC(c3cccs3)C2)C1c1ccsc1
644928	MUV_652_D_427	O=C1c2ccccc2CC1Sc1nnc(-c2ccccn2)o1
644934	MUV_652_D_428	COC(=O)c1ccc(S(=O)(=O)N(Cc2cc3cc4c(cc3[nH]c2=O)OCO4)C2CCCCC2)cc1
644935	MUV_652_D_429	COc1ccc2nc(SCC(=O)Nc3ccc(S(=O)(=O)N4CCCC4)cc3)c(C#N)cc2c1
644940	MUV_652_D_430	COc1ccc(N2CCN(C(=O)CSc3nnc4nc(C)cc(C)n43)CC2)cc1
644942	MUV_652_D_431	O=C(Cn1nnc2c(cnn2-c2ccccc2)c1=O)NCc1cccs1
644944	MUV_652_D_432	CCN=C1SC(CC(=O)Nc2sc3c(c2C#N)CCCC3)C(=O)N1CC
644945	MUV_652_D_433	OCCNCC(O)Cn1ccc2ccccc21
644948	MUV_652_D_434	COc1ccc(C)cc1NC(=O)CSc1nnnn1Cc1ccccc1
644954	MUV_652_D_435	Cn1c(CNC(=O)Nc2cccc(Cl)c2)nnc1SCc1ccccc1
644962	MUV_652_D_436	Cc1nnc(NC(=O)C2CCCN(S(=O)(=O)Cc3ccccc3)C2)s1
644967	MUV_652_D_437	CCn1cc(C(=O)NC2CC3CCC2C3)c(=O)c2ccc(C)nc21
644970	MUV_652_D_438	COC(=O)c1ccc(S(=O)(=O)NCCSc2nnc3c4ccccc4n(C)c3n2)cc1
644998	MUV_652_D_439	Cc1ccc(OCc2nnc(SCC(=O)NCc3ccccc3)n2C)cc1
645000	MUV_652_D_440	Cc1nnc(NC(=O)CSc2nnc(-c3ccc(S(=O)(=O)N4CCCC4)cc3)n2C)s1
645001	MUV_652_D_441	COc1ccc(NC(=O)CSc2nc(=O)cc(NS(=O)(=O)c3ccccc3)[nH]2)cc1
645003	MUV_652_D_442	CC(=O)c1cccc(S(=O)(=O)N(CCCO)Cc2cc3ccc(C)cc3[nH]c2=O)c1
645009	MUV_652_D_443	c1csc(-c2nn3c(COc4ccccc4)nnc3s2)c1
645010	MUV_652_D_444	CCC(C)(C)NC(=O)C(OC(=O)c1cc2sccc2n1C)c1ccc(OC)cc1
645011	MUV_652_D_445	O=C(CSc1nnc(-c2ccncc2)n1Cc1ccco1)Nc1ccccc1Cl
645015	MUV_652_D_446	CCN(CC)S(=O)(=O)c1ccccc1C=NO
645023	MUV_652_D_447	CCN(CC)S(=O)(=O)c1ccc(-c2nnc(SCC(=O)c3ccc(OC)cc3)o2)cc1
645026	MUV_652_D_448	Cc1cc2cc(CN(CCCO)S(=O)(=O)c3cccc4nsnc43)c(=O)[nH]c2cc1C
645027	MUV_652_D_449	Nc1c2ccc(-c3cccs3)nc2sc1C(=O)NC1CCCC1
645033	MUV_652_D_450	O=S(=O)(NCCc1ccncc1)c1ccc(S(=O)(=O)N2CCCCCC2)cc1
645038	MUV_652_D_451	Cc1occc1-c1nnc(SCC(=O)NCc2cccs2)n1-c1ccc(C)cc1
645039	MUV_652_D_452	CCN(CC)C(NC(=O)c1ccccc1)C(=O)c1ccccc1
645040	MUV_652_D_453	O=C(CCCc1c[nH]c2ccccc12)N1CCOCC1
645043	MUV_652_D_454	CCCn1c(SCC(=O)c2cc(OC)ccc2OC)nnc1-c1ccco1
645050	MUV_652_D_455	COc1ccc(-c2cc(C(F)(F)F)nc(SCCC(=O)N3CCOCC3)n2)cc1
645053	MUV_652_D_456	O=C(CSc1ccc(-c2ccc(F)cc2)nn1)N1CCCCC1
645056	MUV_652_D_457	CCCCCOc1ccc(NS(C)(=O)=O)cc1
645058	MUV_652_D_458	CCOC(=O)C1=C(C)OC(N)=C(C#N)C1c1c(C)nn(-c2ccc(C)cc2)c1Cl
645075	MUV_652_D_459	Cc1ccc(NCc2nnc(SCCN3CCCCC3)n2CC2CCCO2)cc1Cl
645078	MUV_652_D_460	CCc1cc(C(=O)Cc2nc3ccccc3[nH]2)c(O)cc1O
645081	MUV_652_D_461	COc1ccc(NC(=O)Cn2nc(C(F)(F)F)c3c2CCCC3)c(OC)c1
645083	MUV_652_D_462	O=C(Nc1nc2c(s1)CCCC2)c1cccs1
645084	MUV_652_D_463	CCn1c(COc2ccc(C)cc2)nnc1SCC(=O)Nc1ccc2c(c1)OCCO2
645092	MUV_652_D_464	COc1ccc(OC)c(C(=O)c2coc3ccc(O)c(CN4CCOCC4)c23)c1
645093	MUV_652_D_465	Cc1ccc(C(C(=O)NC2CCCC2)N(C(=O)c2csnn2)C2CCCC2)o1
645098	MUV_652_D_466	O=C(NCc1cccs1)c1nc2n(Cc3ccc(F)cc3)[nH]nc-2c(=O)n1
645102	MUV_652_D_467	COc1ccc(C2=NCC(=O)N(CC(=O)NCc3ccco3)c3sc4c(c32)CCCC4)cc1OC
645103	MUV_652_D_468	Cc1occc1-c1nnc(SCC(=O)Nc2c(C)cccc2C)n1C
645116	MUV_652_D_469	O=S(=O)(c1ccc(Cl)c(F)c1)N1CCC(c2nc(-c3ccncc3)no2)CC1
645118	MUV_652_D_470	CCOc1cccc(NC(=O)C(Cc2cccs2)c2nn[nH]n2)c1
645121	MUV_652_D_471	CC1CCCCC1NC(=O)c1ccc(S(=O)(=O)NCc2ccco2)cc1
645124	MUV_652_D_472	COC(=O)c1c(C)c(C)sc1NC(=O)CSc1nnnn1-c1ccc2c(c1)OCO2
645125	MUV_652_D_473	N#CCSc1nnc(-c2cccnc2)n1-c1ccccc1
645127	MUV_652_D_474	Cn1c(CNC(=O)Nc2ccccc2Cl)nnc1SCc1ccccc1
645128	MUV_652_D_475	CCCCn1c(SCC(=O)N2CCOCC2)nnc1-c1cccs1
645134	MUV_652_D_476	OC(COCC1CC=CCC1)Cn1cnc2ccccc21
645140	MUV_652_D_477	Cc1sc2nc(C3CC3)nc(N3CCN(S(=O)(=O)c4ccc(F)cc4)CC3)c2c1C
645145	MUV_652_D_478	Fc1ccccc1Cn1nnc2c1ncnc2-n1ccnc1
645146	MUV_652_D_479	COCCn1c(=O)c2c3c(sc2nc1SCC(=O)Nc1ncc(C)s1)CCC3
645149	MUV_652_D_480	COc1ccc(OC)c(NC(=O)CSc2nnnn2-c2ccccc2F)c1
645153	MUV_652_D_481	Cc1cc(C)nc(N2CCN(c3nnnn3-c3ccccc3)CC2)n1
645155	MUV_652_D_482	Cc1cccc(C2c3c(n(C)c(=O)n(C)c3=O)N=C3c4ccccc4C(=O)C32)c1
645157	MUV_652_D_483	COc1ccc(CCNC(=O)CSc2nnc(-c3cccc(C)c3)o2)cc1OC
645171	MUV_652_D_484	COc1ccccc1OCc1nnc(SCC(=O)c2cc(Cl)ccc2OC)o1
645176	MUV_652_D_485	CCn1c2ccccc2nc1NCc1cc(OC)ccc1OC
645182	MUV_652_D_486	CCCn1c(O)c(C(=O)Nc2ccccc2)c(=O)c2c1CCCC2
645187	MUV_652_D_487	O=C(CSc1nnnn1C1CCCC1)N1CCCc2ccccc21
645188	MUV_652_D_488	Cc1cc(C)c2c(N)c(S(=O)(=O)Cc3ccccc3)sc2n1
645190	MUV_652_D_489	Cc1ccc(-n2c(CSc3nc(C)cc(C)n3)nnc2SCC(=O)Nc2nccs2)cc1
645191	MUV_652_D_490	Cc1sc(NC(=O)CSc2nnc(-c3ccccc3)o2)c(C#N)c1C
645192	MUV_652_D_491	N#CC1=C(N)Oc2c(=O)cc(CO)oc2C1c1cccs1
645193	MUV_652_D_492	CCc1nc2sc(C)c(C)c2c(SCC(=O)Nc2cc(C)on2)n1
645194	MUV_652_D_493	CC1CCN(C(=O)CSc2nnc(-c3cccnc3)n2C2CCCCC2)CC1
645197	MUV_652_D_494	CCOC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1cccc(C)n1
645199	MUV_652_D_495	CCOC(=O)c1snc(C(=O)NC2CCCCC2)c1N
645204	MUV_652_D_496	O=C(CN1CCC(n2nnc3cc(C(F)(F)F)ccc32)CC1)N1CCc2ccccc21
645205	MUV_652_D_497	CCOC(=O)Cc1csc(NC(=O)CSc2nnnn2-c2ccc(F)cc2)n1
645206	MUV_652_D_498	CCN=c1sc(C(=O)NCCc2ccccc2)cc(=O)n1CC
645209	MUV_652_D_499	O=S(=O)(c1cccc(C(F)(F)F)c1)N1CCN(c2nnnn2-c2ccccc2)CC1
645212	MUV_652_D_500	C=CCN(C(=O)CNS(=O)(=O)c1ccccc1)C(C(=O)NCCOC)c1ccncc1
645213	MUV_652_D_501	COC(=O)CSc1ncccc1-c1nc2ccccc2[nH]1
645236	MUV_652_D_502	O=C(NCc1ccco1)c1cnn2c1nc(-c1cccs1)cc2C(F)(F)F
645238	MUV_652_D_503	Nc1nc(-c2cccs2)c(NC(=O)c2ccccc2)s1
645251	MUV_652_D_504	Cc1cccc(-c2nnc(SCc3cc(=O)[nH]c4ccccc34)n2C)c1
645252	MUV_652_D_505	COc1ccc(OCCCC(=O)Nc2nnc(C3CCCO3)s2)cc1
645260	MUV_652_D_506	CCC(=O)c1cn(CC(=O)NCC2CCCO2)c2ccccc12
645261	MUV_652_D_507	O=C(Nc1ccc(N2CCOCC2)cc1)C1CCCN(S(=O)(=O)c2cccc(C(F)(F)F)c2)C1
645264	MUV_652_D_508	Cc1cccc(N2CCN(C(c3cccs3)c3nnnn3C(C)(C)C)CC2)c1C
645267	MUV_652_D_509	O=C(CSc1nnc(-c2ccncc2)o1)Oc1ccccc1
645273	MUV_652_D_510	Cc1cc2c(c(=O)o1)C(C(C)C)C(C#N)=C(N)O2
645274	MUV_652_D_511	O=S(=O)(NCCCCCNS(=O)(=O)c1ccccc1)c1ccccc1
645278	MUV_652_D_512	COc1ccc(S(=O)(=O)N2CCN(c3cc(-c4ccccc4)nc4ncnn43)CC2)cc1
645280	MUV_652_D_513	O=C(CSc1ncnc2c1cnn2-c1ccccc1Cl)N1CCN(C(=O)c2ccco2)CC1
645283	MUV_652_D_514	CCCCNS(=O)(=O)c1cccc(S(=O)(=O)N2CCCC2)c1
645285	MUV_652_D_515	O=C(NC1CC2CCCC(C1)N2Cc1cccs1)N1CCOCC1
645289	MUV_652_D_516	COC(=O)CSc1nnc(-c2ccoc2C)n1-c1ccc(C)cc1
645291	MUV_652_D_517	CC(=O)N(Cc1cc2c(C)cc(C)cc2[nH]c1=O)C1CCCCC1
645294	MUV_652_D_518	Cc1cccc(NC2=NCCCS2)c1C
645295	MUV_652_D_519	O=C(C1CCN(S(=O)(=O)c2ccc3c(c2)OCCO3)CC1)N1CCc2ccccc21
645296	MUV_652_D_520	Cc1cc(C)n(-c2nnc(C)n2NS(=O)(=O)c2ccc(F)cc2)n1
645298	MUV_652_D_521	COc1ccc(S(=O)(=O)N(CC(=O)N2CCN(C)CC2)C2CCCCC2)cc1OC
645308	MUV_652_D_522	CC(=O)Nc1sc2c(c1C#N)CCCCC2
645313	MUV_652_D_523	COc1ccc(OC)c(-c2csc3nnc(SCC(=O)Nc4ccc(NC(C)=O)cc4)n23)c1
645315	MUV_652_D_524	COc1ccc(NC(=O)CSc2nnc(-c3ccco3)n2C)cc1
645329	MUV_652_D_525	CCCOC(=O)Cc1c(O)[nH]c2ccccc2c1=O
645330	MUV_652_D_526	O=S(=O)(c1cccc(C(F)(F)F)c1)N1CCC(O)(c2cccnc2)CC1
645333	MUV_652_D_527	COc1cccc(NC(=O)c2ccc3c(c2)N(CC(=O)N2CCCCC2)C(=O)C(C)(C)O3)c1
645334	MUV_652_D_528	O=C(CSc1nnc(Cc2ccccc2)n1-c1cccc(Cl)c1)N1CCOCC1
645335	MUV_652_D_529	CCn1c(O)c(C(=O)NCCc2ccccc2)c(=O)c2ccccc21
645341	MUV_652_D_530	CCCS(=O)(=O)c1c2cnccn2c(C(=O)c2ccc(F)cc2)c1S(=O)(=O)CCC
645355	MUV_652_D_531	O=C(NCc1cccs1)C1CCCN(S(=O)(=O)c2ccc3c(c2)OCO3)C1
645358	MUV_652_D_532	COc1ccc(C(=O)Cn2nnc(-c3ccccc3-n3cnnn3)n2)cc1
645360	MUV_652_D_533	CCN1CCN(S(=O)(=O)c2ccc(S(=O)(=O)NCC3CCCO3)cc2)CC1
645364	MUV_652_D_534	Cc1ccc2c(c1)cc(CN(Cc1cccs1)C(=O)c1ccco1)c1nnnn12
645368	MUV_652_D_535	CC(=O)c1ccc(NC2CC(O)C(O)CO2)cc1
645372	MUV_652_D_536	COc1ccc(C2(O)CC3CCC(C2)N3c2nc(C)cc(C)c2C#N)cc1
645376	MUV_652_D_537	O=C(Cc1cccs1)NCc1ccncc1
645383	MUV_652_D_538	CCN1CCN(S(=O)(=O)Cc2ccccc2)CC1
645385	MUV_652_D_539	CCOC(=O)c1sc(NC(=O)CSc2nnc(C)s2)c(C(=O)OCC)c1C
645386	MUV_652_D_540	COC(=O)c1ccccc1NC(=O)Cn1nc(C(F)(F)F)c2c1CCC2
645387	MUV_652_D_541	CC(C)n1c(SCc2ccc(Cl)cc2)nc2c1c(=O)[nH]c(=O)n2C
645391	MUV_652_D_542	COc1ccc(S(=O)(=O)N(CC(=O)N2CCN(C)CC2)c2ccc(C)cc2)cc1OC
645396	MUV_652_D_543	CCS(=O)(=O)CCSc1nc2ccccc2s1
645398	MUV_652_D_544	Cc1ccc(O)c(NC(=O)c2cccc(NC(=O)c3ccco3)c2)c1
645403	MUV_652_D_545	O=c1cc(CSc2nnc(COc3ccccc3)o2)c2ccccc2[nH]1
645407	MUV_652_D_546	O=C(CSc1nc(C2CC2)nc2sc3c(c21)CCCC3)NCc1ccco1
645414	MUV_652_D_547	Cc1cccc(C)c1NC(=O)CS(=O)CC(=O)NC1CCN(Cc2ccccc2)CC1
645432	MUV_652_D_548	COc1cc(OC)cc(C(=O)NC2CCSC2=O)c1
645435	MUV_652_D_549	COc1ccc(C(=O)NC2CCCCC2)cc1S(=O)(=O)N1CCCC1
645439	MUV_652_D_550	Cn1c(COc2ccccc2)nnc1SCC(=O)NCc1ccccc1
645441	MUV_652_D_551	N#Cc1ccc2ccn(CC(=O)NC3CCCCC3)c2c1
645443	MUV_652_D_552	Cc1ccc(-n2c3c(cc(C(=O)Nc4cccc(C)n4)c2=O)C(=O)CCC3)cc1
