# PUBCHEM_COMPOUND_CID	ID	SMILES
587511	MUV_548_D_312	COc1ccc(CSc2nnnn2C)cc1F
587874	MUV_548_D_313	CC1(C)Cc2nc(N)sc2C(=O)C1
588017	MUV_548_D_314	Cc1cc(C)nc(SCC(=O)NCc2ccco2)n1
589347	MUV_548_D_315	CCOC(=O)c1ccc(NC(=O)Cn2nnc(-c3ccccc3C)n2)cc1
589495	MUV_548_D_316	Cc1nc2[nH]onc2c2nccc(=O)c12
589822	MUV_548_D_317	Cc1nn(CC(=O)NCc2ccccc2)c(=O)c2ccccc12
590957	MUV_548_D_318	Cc1cccc(-c2nnc(N)s2)c1
591296	MUV_548_D_319	CC(C)COC(=O)n1c2ccccc2nc1SCC(=O)N(C)C
591407	MUV_548_D_320	Nc1nnc2c(n1)CCCC2
591423	MUV_548_D_321	CC1(C(=O)CSc2nc3ccccc3[nH]2)CCC(=O)O1
592152	MUV_548_D_322	Nc1cc(-c2nn[nH]n2)ccc1F
592389	MUV_548_D_323	CC(=O)N1CC2(C)CN(C(C)=O)CC(C)(C1)C2
594148	MUV_548_D_324	Nc1ccc(Sc2nnnn2-c2ccccc2)c(Cl)c1
594242	MUV_548_D_325	CC(=O)Nc1ccn(-c2ccccc2)n1
596005	MUV_548_D_326	O=S(=O)(c1cccc2nsnc21)N1CCN(c2ncccn2)CC1
596278	MUV_548_D_327	CC(C)(Oc1ccc(Cl)cc1)C(=O)Nc1ncccn1
597127	MUV_548_D_328	CCCNC(=O)N(C)c1nncnc1C(=O)NC
597354	MUV_548_D_329	CC(=O)C(C(C)=O)=C(N)N1CCN(C(c2ccccc2)c2ccccc2)CC1
597406	MUV_548_D_330	O=C(Cc1ccccc1)Nc1nnc(-c2ccco2)s1
598097	MUV_548_D_331	c1nnnn1-c1cnc2ccccc2c1
599120	MUV_548_D_332	CCc1c(C)[nH]c2ccccc2c1=O
600498	MUV_548_D_333	CCCCC(=O)Nc1c(O)[nH]c2ccccc2c1=O
603423	MUV_548_D_334	CC1(C)C2CCC1(C)C(OC(=O)CSc1nc(=O)cc(N)[nH]1)C2
603492	MUV_548_D_335	CCCc1cc(=O)nc(SCC(=O)Nc2nonc2N)[nH]1
603692	MUV_548_D_336	COc1ccc(CC(=O)n2c(CC#N)nc3ccccc32)cc1OC
603786	MUV_548_D_337	Cn1nccc1C(=O)c1ccc(Cl)cc1
604092	MUV_548_D_338	CC1(C)Cc2c(oc3ncn4ncnc4c23)CO1
604410	MUV_548_D_339	CCOC(=O)c1[nH]cnc1C(=O)Nc1ccccn1
604590	MUV_548_D_340	CCOC(=O)c1[nH]c2ccc(OC)cc2c1C
604664	MUV_548_D_341	COC1(OC)C(N=O)=C(NO)CCC1O
604704	MUV_548_D_342	O=C1CCC(=O)N1c1ccc(CSc2nc3ccccc3[nH]2)cc1
605132	MUV_548_D_343	N#Cc1cc(Cl)c(N2CCOCC2)cc1C#N
605292	MUV_548_D_344	COc1nnc(OC)c2ccccc21
605448	MUV_548_D_345	Cc1nc2ccc3[nH]snc3c2n1
605552	MUV_548_D_346	Cc1nc2c(nc(C)nc2NC(CC(C)C)C(=O)O)o1
606732	MUV_548_D_347	Nc1c2cc(Cl)ccc2oc1C(=O)CCC(=O)O
606801	MUV_548_D_348	COc1cc(C(=O)Nc2nccs2)cc(OC)c1OC
607139	MUV_548_D_349	COc1cc(C(=O)N2c3ccccc3CC2C)cc(OC)c1OC
607402	MUV_548_D_350	CC(=O)Nc1nonc1-c1nc2ccccc2n1CCC#N
608124	MUV_548_D_351	COc1ccc2[nH]c(C(=O)O)c(CCNC(C)=O)c2c1
608335	MUV_548_D_352	Cc1nn(Cc2ccccc2Cl)c(C)c1N
608628	MUV_548_D_353	Cn1c(O)c(C(=O)Nc2ncccn2)c(=O)c2ccccc21
610015	MUV_548_D_354	Cc1cc(NC(=O)CSc2nc(C)cc(C(F)(F)F)n2)no1
610464	MUV_548_D_355	CCN(CC)c1nc2n(c(=O)n1)CCN2CC
610864	MUV_548_D_356	O=c1cc(-c2cccc3ccccc32)[nH][nH]1
610962	MUV_548_D_357	COC(=O)C1=CN(C)C=C(C(=O)OC)C1c1ccccc1Cl
611144	MUV_548_D_358	COC(=O)c1cc(OC)c(OC)cc1N
611207	MUV_548_D_359	c1nn(-c2ccccc2)c2ncnc(NCCc3ccccc3)c12
611836	MUV_548_D_360	CC(=O)Oc1ccc(-c2ccc(C(=O)O)cc2)cc1
612016	MUV_548_D_361	Cc1nc2c(o1)CCc1ccccc1C2O
612226	MUV_548_D_362	COC(=O)c1c(C#N)c(N)nc2c1CCCC2
612806	MUV_548_D_363	CCc1nnc(NC(=O)CSc2nc(C)c3c(c2C#N)CCCC3)s1
612869	MUV_548_D_364	Cc1ccc(N2CC(C(=O)Nc3ccc(N(C)C)cc3)CC2=O)cc1C
613500	MUV_548_D_365	c1ccc(-c2n[nH]nc2-c2ccccc2)cc1
613860	MUV_548_D_366	Cc1noc(NS(=O)(=O)c2ccc(N3C(=O)c4ccccc4C3=O)cc2)c1C
614000	MUV_548_D_367	COCNc1nc(OCC#N)nc(N(C)C)n1
614266	MUV_548_D_368	CCN1C=C(C(=O)OC)C(c2cccc(C)c2)C(C(=O)OC)=C1
616267	MUV_548_D_369	COc1cc2nc(N3CCNCC3)nc(N)c2cc1OC
616423	MUV_548_D_370	Nn1c(SCC(=O)Nc2ccccc2F)nc2ccccc2c1=O
616549	MUV_548_D_371	CCOC(=O)c1c(C)n(O)c2ccc(Cl)cc2c1=O
616554	MUV_548_D_372	CC(C)C1N(c2ccccc2)C(N)=C(C#N)C1(C#N)C#N
616556	MUV_548_D_373	O=c1[nH]c2ccccc2c2nc3ccccn3c21
616821	MUV_548_D_374	O=C1CCCc2nc(N3CCCCC3)sc21
617210	MUV_548_D_375	Cc1ccc(-c2cn3nc(C)c(C)nc3n2)cc1
617281	MUV_548_D_376	CC(=O)c1cc2c(nc1C)oc1ccccc1c2=O
617491	MUV_548_D_377	NC(=O)CSc1nc2ccccc2n1-c1ccccc1
617614	MUV_548_D_378	CC1(C)Cc2nc3ccccc3c(N)c2C(=O)C1
617776	MUV_548_D_379	Cc1nn(-c2ccccc2)c2sc(C(=O)N3CCOCC3)cc12
617810	MUV_548_D_380	Cc1cc(C)c2nc3c(c(C(=O)O)c2c1)CCC3
618401	MUV_548_D_381	CCn1c2ccccc2c2nnc(SCC(=O)Nc3cc(C)on3)nc21
618598	MUV_548_D_382	Nc1nc(-c2ccco2)nc(N2CCCCC2)n1
619926	MUV_548_D_383	Cc1nc2cc(C(=O)O)ccc2n1-c1ccccc1
619963	MUV_548_D_384	CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(O)cc1
620094	MUV_548_D_385	CCOC(=O)c1cnc2c(C#N)c3c(cn2c1=O)CCCN3
620261	MUV_548_D_386	c1ccc2c(c1)[nH]c1c2ncnc1N1CCOCC1
621551	MUV_548_D_387	COc1ccc(C(c2c(O)ccc3ccccc32)N2CCOCC2)c(OC)c1
622353	MUV_548_D_388	CCc1ncc(C(O)c2cccc3ccccc32)n1C
622720	MUV_548_D_389	CCc1c(C)nc2[nH]nc(-c3ccccc3C)n2c1=O
622734	MUV_548_D_390	N#Cc1c(N)nc(C2CC2)cc1-c1ccccc1Cl
623917	MUV_548_D_391	CN(C)S(=O)(=O)c1ccc(C(=O)Nc2ccccn2)cc1
624322	MUV_548_D_392	CC1(C)CNC(=O)c2sc(N3CCCCC3)nc2C1
624350	MUV_548_D_393	c1ccc(Sc2ncnc3c4ccccc4oc32)nc1
624478	MUV_548_D_394	COc1cccc(-c2cn3nc4c(nc3n2)CCCC4)c1
624590	MUV_548_D_395	CC1(C)CNC(=O)c2sc(N3CCOCC3)nc2C1
625492	MUV_548_D_396	CCCCOc1ccc(CN(C)c2ncnc(N)n2)cc1
625599	MUV_548_D_397	Cc1cc(C)n(-c2nc3c(c(=O)n(C)c(=O)n3C)n2C)n1
626045	MUV_548_D_398	Cc1onc(-c2ccccc2Cl)c1C(=O)NCc1cccnc1
626312	MUV_548_D_399	CCCCNS(=O)(=O)c1ccc(OC)c2ncccc12
626848	MUV_548_D_400	CCCCn1c(-c2ccccc2)nc2c1[nH]c(=O)n(C)c2=O
627025	MUV_548_D_401	Cc1onc(-c2ccccc2Cl)c1C(=O)N1CC(C)OC(C)C1
627093	MUV_548_D_402	CCC(=O)Nc1nonc1-c1nc2ccccc2n1N(C(=O)CC)C(=O)CC
627918	MUV_548_D_403	Nc1nonc1NC(=O)CSc1nc2ccccc2s1
628206	MUV_548_D_404	CCCn1c2ccccc2nc1C(O)c1ccc2c(c1)OCO2
629074	MUV_548_D_405	N#Cc1sc2nc(-c3ccccc3)cc(-c3ccco3)c2c1N
629376	MUV_548_D_406	CC(C)Sc1nc(N2CCOCC2)c2c(c1C#N)CC(C)(C)SC2
630991	MUV_548_D_407	CCOC(=O)c1sc(=S)n(-c2cc(OC)ccc2OC)c1N
632654	MUV_548_D_408	COC(=O)c1ccc(NC(=O)CCN2CCN(c3ccccc3)CC2)cc1
639431	MUV_548_D_409	c1nc2ccccc2n1CCn1cnc2ccccc21
640708	MUV_548_D_410	CCOC(=O)c1nc2ccccc2s1
641399	MUV_548_D_411	Cc1ccc(Oc2nsnc2N2CCOCC2)cc1
644402	MUV_548_D_412	O=C(CSc1nnnn1-c1ccc2c(c1)OCCO2)Nc1nc2c(s1)CCCC2
644406	MUV_548_D_413	COc1ccccc1-c1ccc(Nc2cccc(C(C)=O)c2)nn1
644409	MUV_548_D_414	O=C(NCC1CC1)C1CCCN(S(=O)(=O)c2ccc(-n3cnnn3)cc2)C1
644412	MUV_548_D_415	COc1cc(C2Nc3ccccc3C(=O)N2c2ccccc2OC)ccc1O
644414	MUV_548_D_416	N#Cc1cc2c(nc3ccccn3c2=O)n(Cc2cccnc2)c1=N
644415	MUV_548_D_417	Cc1nc2ncnn2c(N2CCN(C(=O)Cc3cccs3)CC2)c1C
644417	MUV_548_D_418	CCOc1ccc(NC(=O)CSc2nc3cccnc3n2CCOC)cc1
644421	MUV_548_D_419	CC(=O)OCN(C#N)c1nc(N(C)C)nc(N(C)C)n1
644422	MUV_548_D_420	O=C(CSc1nnnn1-c1cccc2c1CCCC2)N1CCOCC1
644428	MUV_548_D_421	O=C(CSc1n[nH]c(-c2ccc(S(=O)(=O)NC3CCCCC3)cc2)n1)N1CCCC1
644430	MUV_548_D_422	CN(C)c1nc(NCc2ccccc2)nc(Oc2ccc(=O)[nH]n2)n1
644431	MUV_548_D_423	CCn1c(O)c(C(=O)Nc2cccnc2)c(=O)c2ccccc21
644432	MUV_548_D_424	O=C(CN1c2ccccc2N=C(c2ccccc2)CC1=O)NCc1ccco1
644440	MUV_548_D_425	O=C(CSc1nnnn1C1CCCCC1)NCCc1ccccc1
644449	MUV_548_D_426	O=C(O)C1(c2cccc(Cl)c2)CCC1
644450	MUV_548_D_427	Cc1nc2sc3c(c2c2nnc(SCC(=O)NCc4ccco4)n21)CCCC3
644455	MUV_548_D_428	COc1ccc(NC(=O)c2cccc(-n3cnnn3)c2)cc1
644459	MUV_548_D_429	CCOc1cc(C(=O)CSc2nnc(CNc3ccc(Cl)cc3)o2)ccc1NC(=O)CC
644471	MUV_548_D_430	CC(C)COC(=O)c1nnsc1NC(=O)Nc1ccccc1
644472	MUV_548_D_431	CCC(Sc1nc2ccccc2[nH]1)C(=O)Nc1cc(C)on1
644481	MUV_548_D_432	CN(C1CCCCC1)S(=O)(=O)c1ccc(-n2cnnn2)cc1
644482	MUV_548_D_433	NC(=O)CSc1nnc(-c2ccc(S(=O)(=O)N3CCOCC3)cc2)n1CC1CCCO1
644490	MUV_548_D_434	O=C(O)C(=O)O.O=C(CN1CCN(C(c2ccccc2)c2ccccc2)CC1)N1CCOCC1
644501	MUV_548_D_435	CCn1c(=O)c2ccccc2nc1SCC(=O)N1CCCC1
644510	MUV_548_D_436	O=c1[nH]c2cc3c(cc2cc1CN(CCCO)Cc1nnnn1Cc1ccc(F)cc1)OCO3
644512	MUV_548_D_437	CCSC1=C(C#N)C(c2cccc(OC)c2)CC(=O)N1
644513	MUV_548_D_438	O=C(NC1CCCCCC1)c1nc2ncccn2n1
644514	MUV_548_D_439	CCCCCn1c(N2CCC(C(N)=O)CC2)nc2c1c(=O)[nH]c(=O)n2C
644516	MUV_548_D_440	Fc1ccc(CSc2nnc(-c3cccs3)o2)cc1
644519	MUV_548_D_441	c1csc(C(c2nnnn2CCc2ccccc2)N2CCOCC2)c1
644520	MUV_548_D_442	Cc1nnc(NC(=O)CSc2nnc(CCc3nc4ccccc4[nH]3)n2C)s1
644521	MUV_548_D_443	c1coc(Cn2c(SCc3nnc(-c4ccccc4)o3)nnc2-c2ccncc2)c1
644524	MUV_548_D_444	C=CCNc1nc(NCCN2CCOCC2)nc(OC)n1
644530	MUV_548_D_445	CCOC(=O)Cn1c(N2CCCCCC2)nc2c1c(=O)[nH]c(=O)n2C
644539	MUV_548_D_446	Cc1nnc(SCC(=O)Nc2cc(Cl)ccc2C)n1-c1ccccc1
644543	MUV_548_D_447	Cc1[nH]n(-c2ccccc2)c2nc(=O)c(CNCCN3CCOCC3)cc1-2
644551	MUV_548_D_448	COCCSc1nnc(NC(=O)Cc2ccccc2OC)s1
644557	MUV_548_D_449	O=C(NCCC1=CCCCC1)c1ccc(CN2CCOCC2)cc1
644562	MUV_548_D_450	CCOc1ccccc1NC(=O)N1CCC(NC(=O)c2ccccc2C)CC1
644563	MUV_548_D_451	CC(=O)Nc1ccc(-c2nn3c(C)nnc3s2)cc1C
644565	MUV_548_D_452	COC(=O)c1ccc(-n2nnnc2SCC(=O)Nc2cc(OC)ccc2OC)cc1
644567	MUV_548_D_453	CCN1CCN(C(=O)c2cnn3c2nc(-c2ccc(C)cc2)cc3C(F)F)CC1
644596	MUV_548_D_454	CCc1nc(C)cn1S(=O)(=O)c1cc(OC)c(C)cc1C
644597	MUV_548_D_455	O=C(CSc1n[nH]c(-c2ccc(S(=O)(=O)N3CCCCC3)cc2)n1)Nc1nccs1
644598	MUV_548_D_456	O=C(CCC1CCCC1)N1CCN(C(=O)c2cccnc2)CC1
644599	MUV_548_D_457	N#CCOc1nc(N2CCOCC2)nc(N2CCOCC2)n1
644605	MUV_548_D_458	CC(C)(C)n1nnnc1C(c1cccs1)N(Cc1ccccc1)Cc1cccnc1
644607	MUV_548_D_459	Nn1cnnc1SCC(=O)Nc1ccc2c(c1)OCCO2
644608	MUV_548_D_460	Cc1cccc(-n2c(SCC(N)=O)nnc2-c2ccccn2)c1C
644609	MUV_548_D_461	COCC(=O)N(Cc1cccs1)Cc1nc(=O)c2ccccc2[nH]1
644626	MUV_548_D_462	O.O=C(NC12CC3CC(CC(C3)C1)C2)c1cncc(O)c1
644641	MUV_548_D_463	Cc1cc(C)n2nc(C(=O)N3CCOCC3)nc2n1
644642	MUV_548_D_464	COc1cccc(-c2nnn(CC(=O)NC3CCCC3)n2)c1OC
644646	MUV_548_D_465	COCCCNC(=O)c1ccc2c(c1)OCO2
644648	MUV_548_D_466	Cc1ccc(S(=O)(=O)Cn2nnnc2CN(Cc2ccco2)Cc2cccs2)cc1
644651	MUV_548_D_467	Cn1c2nc(NCc3ccccc3)n(CCCc3ccccc3)c2c(=O)n(C)c1=O
644656	MUV_548_D_468	CN(C(=O)c1cccc(C#N)c1)c1nnc(-c2cnccn2)s1
644663	MUV_548_D_469	CCC(=O)Nc1ccc(NC(=O)CSc2nnnn2CC)cc1C
644664	MUV_548_D_470	COc1ccccc1Cc1noc(C(C)(C)NC(=O)c2ccccc2)n1
644666	MUV_548_D_471	CCCC(c1nnnn1Cc1ccco1)N1CCN(C2CCCC2)CC1
644671	MUV_548_D_472	COc1ccc(S(=O)(=O)N2CCN(c3ncnc4c(-c5ccccc5)nsc43)CC2)cc1
644674	MUV_548_D_473	Cn1c(SCC(=O)Nc2cccc(O)c2)nnc1-c1ccc(S(=O)(=O)N2CCOCC2)cc1
644676	MUV_548_D_474	COc1ccccc1NC(=O)N1CCCC1C(=O)NCc1ccccc1
644678	MUV_548_D_475	Cc1nnc(NC(=O)Oc2ccccc2)s1
644680	MUV_548_D_476	CCN1C(=O)N(CC)C2C1N(C(C)=O)C(=O)N2C(C)=O
644683	MUV_548_D_477	OC1CCN(c2ncnc3c2nnn3Cc2c(F)cccc2Cl)CC1
644686	MUV_548_D_478	COCCn1c(Cc2ccccc2)nnc1SCC(=O)NC(C)C
644687	MUV_548_D_479	c1ccc2c(c1)CCCN2Cc1nnnn1C1CCCC1
644688	MUV_548_D_480	O=C(CN1CCN(c2nc(-c3ccc(Cl)cc3)cs2)CC1)NCc1ccco1
644692	MUV_548_D_481	CCSC1=C(C#N)C2(CCCC2)C(C#N)=C(N)N1
644695	MUV_548_D_482	CCN1CCc2nc(SCC(=O)Nc3ccc(OC)cc3)c(C#N)cc2C1
644696	MUV_548_D_483	N#CCn1c(=O)c2ccccc2nc1C1CCCCC1
644698	MUV_548_D_484	CCc1c2nnc(SCC(=O)Nc3ccccc3OC)n2c(N)nc1C
644702	MUV_548_D_485	Cc1cccc(-c2cc3nc(C)cc(NCCCN(C)C)n3n2)c1
644706	MUV_548_D_486	CCOc1ccc(-c2nnn(CC(=O)NCc3ccco3)n2)cc1
644712	MUV_548_D_487	Cc1sc(NC(=O)CSc2nnnn2C2CCCC2)c(C#N)c1C
644716	MUV_548_D_488	Cc1cc(NC(=O)CCC(=O)N(CCC(C)C)C(C(=O)NC2CCCC2)c2cccnc2)no1
644719	MUV_548_D_489	c1ccc(Cn2nnc3c2ncnc3N2CCCC2)cc1
644723	MUV_548_D_490	COc1ccc2nc(NC(=O)CSc3nnnn3C3CCCCC3)sc2c1
644725	MUV_548_D_491	O=C(CCCCCN1C(=O)c2ccccc2C1=O)NC1CCCC1
644734	MUV_548_D_492	O=C(COc1ccc(S(=O)(=O)N2CCCC2)cc1)NCc1ccco1
644740	MUV_548_D_493	Cc1nc2sccn2c1-c1csc(Nc2cc(C)ccn2)n1
644741	MUV_548_D_494	Cc1ccc(N(C(=O)CNC(=O)c2ccco2)C(C(=O)NC2CCCC2)c2cccnc2)cc1C
644769	MUV_548_D_495	Cc1nn(-c2ccccc2)c(Cl)c1C1c2c(C)[nH]nc2OC(N)=C1C#N
644771	MUV_548_D_496	O=C(O)C1CSC(c2ccccc2)N1C(=O)c1ccco1
644772	MUV_548_D_497	Cc1nonc1NC(=O)CSc1ccc(-c2ccccc2)nn1
644773	MUV_548_D_498	Cc1nn(C)c(C)c1NC(=O)CSc1nc(Cc2ccccc2)nc2c1cnn2-c1ccccc1
644775	MUV_548_D_499	CC1(C)Cc2ccccc2-c2nnc(SCC(=O)N3CCc4ccccc43)n21
644778	MUV_548_D_500	CCn1c(SCC(=O)Nc2cccc(C)n2)nnc1-c1ccco1
644782	MUV_548_D_501	O=C(NCCC1=CCCCC1)C1CCN(C(=O)Nc2ccccc2)CC1
644784	MUV_548_D_502	O=C(Nc1nnc(Cc2ccccc2)s1)c1cccs1
644792	MUV_548_D_503	O=C(NCc1ccco1)C1CCN(S(=O)(=O)c2ccc(-n3cnnn3)cc2)CC1
644793	MUV_548_D_504	COc1ccc(Cn2c(=O)c3cc(NC(=O)C4CC4)ccc3nc2C2CC2)cc1
644794	MUV_548_D_505	Cc1cc(NC(=O)CSc2nnc(C3CC3)n2C)no1
644795	MUV_548_D_506	Cc1ccccc1NC(=O)C(C#N)Cc1cccnc1
644796	MUV_548_D_507	COC(=O)CCn1nnc(-c2ccc(C(C)C)cc2)n1
644802	MUV_548_D_508	CCOC(=O)CNC(=O)C1CCCN(c2ncccn2)C1
644804	MUV_548_D_509	COc1ccc(Cc2nnc(NS(=O)(=O)Cc3ccccc3)s2)cc1
644806	MUV_548_D_510	O=C(CCCn1nnc(-c2cccnc2)n1)c1ccc(F)cc1
644811	MUV_548_D_511	O=C(NCc1ccccc1F)C1CCCN(C(=O)NC2CCCCC2)C1
644820	MUV_548_D_512	CCn1c(SCC(=O)Nc2cc(C)on2)nnc1-c1ccc(S(=O)(=O)N2CCCC2)cc1
644825	MUV_548_D_513	COc1nonc1NC(=O)CSc1nc2ccccc2[nH]1
644836	MUV_548_D_514	O=C(NCc1ccccn1)c1cc2ccccc2oc1=O
644841	MUV_548_D_515	Cc1cc(C)n(C(C)n2nc(C)cc2C)n1
644843	MUV_548_D_516	Cc1ccc(CNC(=O)c2cccc(-n3cnnn3)c2)cc1
644844	MUV_548_D_517	Cc1onc(-c2ccccc2)c1C(N)=O
644850	MUV_548_D_518	CCN1CCN(c2ccc(NC(=O)c3cccc4ncccc43)cc2)CC1
644851	MUV_548_D_519	Clc1ccccc1-c1nc(-c2ccccc2)n[nH]1
644853	MUV_548_D_520	CC1CCCN(C(=O)CSc2nnc(-c3ccc(S(=O)(=O)N4CCOCC4)cc3)n2C)C1
644856	MUV_548_D_521	O=C(CSc1nnc(NC(=O)C2CC2)s1)Nc1ccc(F)cc1
644870	MUV_548_D_522	CCCS(=O)(=O)N1CCN(Cc2ccncc2)CC1.O=C(O)C(=O)O
644872	MUV_548_D_523	CCOC(=O)N1CCC(N2CCN(S(=O)(=O)CC)CC2)CC1.O=C(O)C(=O)O
644880	MUV_548_D_524	CCOC(=O)Cn1nnc(-c2ccc(SC)cc2)n1
644886	MUV_548_D_525	Cc1ccc(C)c(C(=O)CSc2nnnn2-c2cccnc2)c1
644888	MUV_548_D_526	COc1cccc(Nc2ncnc3c2cnn3C)c1
644889	MUV_548_D_527	O=C(CSc1nnc(CNc2ccccc2)o1)N1CCc2ccccc21
644891	MUV_548_D_528	Cn1c(O)c(C(=O)Nc2cnccn2)c(=O)c2ccccc21
644894	MUV_548_D_529	COC(=O)c1cccc(-n2nnnc2SCC(=O)Nc2nc3c(s2)CCCC3)c1
644902	MUV_548_D_530	CNC(=O)CSc1nnc(-c2ccco2)n1-c1ccccc1OC
644907	MUV_548_D_531	CCC(=O)Nc1ccc2nc(C)n(CC(=O)Nc3ccccc3)c(=O)c2c1
644909	MUV_548_D_532	O=C(c1ccc2nccnc2c1)N1CCN(Cc2ccc3c(c2)OCO3)CC1
644910	MUV_548_D_533	CCCn1nnnc1SCC(=O)Nc1ccc(F)cc1
644911	MUV_548_D_534	c1cncc(CNc2c3c(nc4nnnn42)CCCC3)c1
644913	MUV_548_D_535	Cn1nnc2cc(C(=O)NC(C)(C)C)ccc21
644917	MUV_548_D_536	NC(=O)CSc1nnc(COc2ccccc2)n1C1CCCCC1
644921	MUV_548_D_537	COc1ccccc1N1CCN(C(=O)Cn2nnc(-c3ccncc3)n2)CC1
644923	MUV_548_D_538	N#CC1=C(N)Oc2n[nH]c(-c3ccccc3)c2C1c1ccncc1
644924	MUV_548_D_539	CCn1c(SCC(=O)N2CCCc3ccccc32)nc2c1c(=O)n(C)c(=O)n2C
644927	MUV_548_D_540	CCC(=O)Nc1nc(C)c(C(=O)N2CCCCC2)s1
644928	MUV_548_D_541	O=C1c2ccccc2CC1Sc1nnc(-c2ccccn2)o1
644930	MUV_548_D_542	Cc1occc1-c1nnc(SCC(=O)NCCc2ccccc2)n1C(C)c1ccccc1
644933	MUV_548_D_543	Cc1ccc(Cn2c3c(nc2N2CCCCCC2)n(C)c(=O)[nH]c3=O)cc1
644936	MUV_548_D_544	CCC(=O)Nc1cccc(NC(=O)CSc2nnc(-c3ccc(NS(C)(=O)=O)cc3)n2C)c1
644938	MUV_548_D_545	CCCn1c(O)c(-c2ccccc2)c(=O)c2ccccc21
644942	MUV_548_D_546	O=C(Cn1nnc2c(cnn2-c2ccccc2)c1=O)NCc1cccs1
644948	MUV_548_D_547	COc1ccc(C)cc1NC(=O)CSc1nnnn1Cc1ccccc1
644950	MUV_548_D_548	COCCSc1nnc(-c2cccc(C#N)c2)n1C
644954	MUV_548_D_549	Cn1c(CNC(=O)Nc2cccc(Cl)c2)nnc1SCc1ccccc1
644956	MUV_548_D_550	Cc1cccc2cc(C#N)c(SCC(=O)N3CC(=O)Nc4ccccc43)nc12
644957	MUV_548_D_551	Cc1nonc1NC(=O)CSc1nc2cc(C)ccc2c2c1CCCC2
644963	MUV_548_D_552	COC(=O)CSc1nc2c(c(=O)[nH]c(=O)n2C)n1CCC(C)C
644964	MUV_548_D_553	O=C1c2ccccc2C(=O)N1CCCc1nc2ccccc2c(=O)n1CCCn1ccnc1
644966	MUV_548_D_554	Cc1cc(C)c2nc(N3CCN(C)CC3)c(C#N)cc2c1
644970	MUV_548_D_555	COC(=O)c1ccc(S(=O)(=O)NCCSc2nnc3c4ccccc4n(C)c3n2)cc1
644972	MUV_548_D_556	CCOc1cc(C)nc(N2CCC(C(=O)Nc3ccccc3OCC)CC2)n1
644977	MUV_548_D_557	Cc1cccc2cc(CN(Cc3ccco3)C(=O)N3CCCC3)c(=O)[nH]c12
644993	MUV_548_D_558	COCCNS(=O)(=O)c1cc(-c2nn(C)c(=O)c3ccccc32)ccc1C
644994	MUV_548_D_559	CCc1cc2c(=O)c(-c3nc4ccccc4n3C)c(C)oc2c(CN2CCN(C)CC2)c1O
644995	MUV_548_D_560	CCc1[nH]nc2c1C(C(C)C)C(C#N)=C(N)O2
644997	MUV_548_D_561	Cc1cc(C)cc(CC2CC(=O)N(c3nc(C)cc(C)n3)C2=O)c1
644998	MUV_548_D_562	Cc1ccc(OCc2nnc(SCC(=O)NCc3ccccc3)n2C)cc1
645001	MUV_548_D_563	COc1ccc(NC(=O)CSc2nc(=O)cc(NS(=O)(=O)c3ccccc3)[nH]2)cc1
645011	MUV_548_D_564	O=C(CSc1nnc(-c2ccncc2)n1Cc1ccco1)Nc1ccccc1Cl
645014	MUV_548_D_565	CCCOc1ccc(-c2nnn(CC(=O)Nc3cccc(C(=O)OC)c3)n2)cc1
645015	MUV_548_D_566	CCN(CC)S(=O)(=O)c1ccccc1C=NO
645021	MUV_548_D_567	O=C(O)Cn1cc(C(=O)c2ccco2)c2ccccc21
645025	MUV_548_D_568	Cc1cc(C)n(C(=O)c2ccncc2)n1
645029	MUV_548_D_569	O=C(COc1ccc(Cl)cc1)Nc1ccc2oc(-c3ccncc3)nc2c1
645035	MUV_548_D_570	CCC(C)(C)NC(=O)C(c1ccncc1)N(Cc1cccs1)C(=O)Cn1nnc2ccccc21
645036	MUV_548_D_571	CCc1ccc2oc(-c3cccc(NC(=O)c4cccnc4)c3)nc2c1
645037	MUV_548_D_572	Cc1cccc(Cn2c(NCCO)nc3c2c(=O)n(C)c(=O)n3C)c1
645041	MUV_548_D_573	Cc1nn(-c2ccccc2)c2nc(=O)n(-c3ccccc3)cc12
645046	MUV_548_D_574	Cc1cnc(C(=O)Nc2ccc(C(=O)N(C)C3CCCCC3)cc2)cn1
645049	MUV_548_D_575	CCOC(=O)c1[nH]c2ccc(OC)cc2c1NC(C)=O
645053	MUV_548_D_576	O=C(CSc1ccc(-c2ccc(F)cc2)nn1)N1CCCCC1
645054	MUV_548_D_577	COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cc2cc(C)ccc2[nH]c1=O
645065	MUV_548_D_578	Cc1cccc(Nc2nc3c(c(=O)n(C)c(=O)n3C)n2Cc2ccccc2)c1
645071	MUV_548_D_579	CCOC(=O)CNC(=O)CSc1nnnn1-c1cc(C)ccc1C
645074	MUV_548_D_580	O=c1nc(CSc2ncc(-c3ccc(F)cc3)n2Cc2ccco2)[nH]c2ccccc12
645075	MUV_548_D_581	Cc1ccc(NCc2nnc(SCCN3CCCCC3)n2CC2CCCO2)cc1Cl
645076	MUV_548_D_582	Cn1nnc(NC(=O)c2ccc(C(C)(C)C)cc2)n1
645080	MUV_548_D_583	COC(=O)C(C)Oc1ccc(=O)[nH]n1
