# PUBCHEM_COMPOUND_CID	ID	SMILES
567073	MUV_852_D_305	COc1cc(C)ccc1S(=O)(=O)N1CCCCCC1
567550	MUV_852_D_306	CSC(=NC#N)N1CCN(C(=NC#N)SC)CC1
567572	MUV_852_D_307	CCOC(=O)c1c2cc(OC)c(Br)cc2n(C)c1CN1CCN(C)CC1
567986	MUV_852_D_308	COc1cc(C=NNC(=O)CCC(=O)NC2CCCCC2)ccc1C
568400	MUV_852_D_309	Cc1nnc(-c2ccccc2)c[n+]1[O-]
568720	MUV_852_D_310	CC1(C)OC(=O)N(CCc2ccccc2)C1(C)O
568849	MUV_852_D_311	O=C(CCc1ccccc1)OCC(=O)c1cccc([N+](=O)[O-])c1
568906	MUV_852_D_312	O=C(c1ccccc1)N1CC(c2ccccc2)CC1=O
569192	MUV_852_D_313	Cc1onc(-c2ccccc2)c1C(=O)OCC(=O)c1ccccc1
569547	MUV_852_D_314	O=C(Nc1nccs1)c1ccccc1
569623	MUV_852_D_315	CCN1C(=O)C(CC(=O)NC)N(NC(=O)c2ccccc2)C1=S
569649	MUV_852_D_316	Cc1ccc(Nc2nc3no[nH]c-3nc2=O)cc1C
569750	MUV_852_D_317	O=C(Nc1nonc1-c1ccc(Cl)cc1)c1ccccc1
569941	MUV_852_D_318	CC1CN(C(=O)c2ccccc2)OC(c2ccc3c(c2)OCO3)O1
571156	MUV_852_D_319	Cc1ccccc1Cn1cnc2ccccc21
571203	MUV_852_D_320	Nn1c(-c2ccccn2)nnc1-c1ccccn1
571253	MUV_852_D_321	Cc1ccc(CSc2nc3ncccc3[nH]2)cc1
571521	MUV_852_D_322	Cc1nc2ccc(S(=O)(=O)Nc3ccccc3C)cc2s1
571558	MUV_852_D_323	COC(=O)c1ccccc1OC(=O)c1cccnc1
571889	MUV_852_D_324	CC1(C)CC(=O)CC(C)(C)N1OC(=O)c1ccncc1
572519	MUV_852_D_325	Cc1cc(C)nc(SCc2ccc([N+](=O)[O-])cc2)n1
572777	MUV_852_D_326	O=C1c2ccccc2C(=O)N1CCC1=CCCCC1
573174	MUV_852_D_327	CCn1nc(C)c(C=NNC(=O)c2ccoc2C)c1C
573175	MUV_852_D_328	CCCCCn1nc(C)c(C=NNC(=O)c2ccoc2C)c1C
573338	MUV_852_D_329	Cc1c(C=O)c2ccccc2n1Cc1ccc(F)cc1
573344	MUV_852_D_330	CC(=O)N(C)c1ccc(NC(=O)c2cnn(C)c2)cc1
573743	MUV_852_D_331	O=C(Nc1cccc2nsnc21)c1cccs1
573756	MUV_852_D_332	O=C(Nc1cc([N+](=O)[O-])ccc1F)c1cccs1
573775	MUV_852_D_333	Cc1cccc(NC(=O)c2cccs2)n1
573874	MUV_852_D_334	O=C(NCc1cccnc1)c1cccs1
574132	MUV_852_D_335	O=CC(=NNc1ccccc1)C(=O)c1cccs1
574469	MUV_852_D_336	O=C(O)CCC(=O)N(Cc1cccs1)Cc1cccs1
575642	MUV_852_D_337	O=[N+]([O-])c1cccc(-c2nnc3ccc4ccccc4n32)c1
576325	MUV_852_D_338	O=S(=O)(c1ccccc1)N1CC1c1ccccc1
576494	MUV_852_D_339	CC1C(c2ccccc2)N(C)CCC12NC(=O)NC2=O
576570	MUV_852_D_340	Cn1c(-c2ccccc2)cc(-c2ccccc2)nc1=O
576879	MUV_852_D_341	Cc1ccc(C(=O)N2CCOCC2)cc1[N+](=O)[O-]
576955	MUV_852_D_342	Cc1ccc(C(=O)Nc2nccs2)cc1
577305	MUV_852_D_343	Cc1ccc(-c2nc(-c3ccccc3)no2)cc1
577516	MUV_852_D_344	Cc1cccc(N2CCCC2=Nc2ccc(Br)cc2C#N)c1
578057	MUV_852_D_345	O=C(O)c1cccc(N=NN2CCCCCC2)c1
578137	MUV_852_D_346	Cc1cc([N+](=O)[O-])nn1CC(=O)Nc1ccccn1
580247	MUV_852_D_347	CC1SC(c2ccc(F)cc2)NC1=O
580547	MUV_852_D_348	O=C(NCCCn1ccnc1)C(=O)NCc1ccc(Cl)cc1
580598	MUV_852_D_349	O=C(NCCOCc1ccc(Cl)cc1)c1ncn[nH]1
580712	MUV_852_D_350	O=C(O)c1ccc(COc2ccccc2[N+](=O)[O-])o1
581022	MUV_852_D_351	O=C(O)CSc1ncccn1
582518	MUV_852_D_352	O=C1c2ccccc2C(=O)N1CCSC(=S)N1CCOCC1
583513	MUV_852_D_353	CCCCCCC1NC(C(=O)O)CS1
583516	MUV_852_D_354	O=C(c1cc2ccccc2c(=O)o1)N1CCCc2ccccc21
583674	MUV_852_D_355	CC(=O)c1ccc(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)cc1
584201	MUV_852_D_356	CNc1ccccc1C(=O)OCC(=O)c1ccccc1
584277	MUV_852_D_357	CCCCOc1ccc(C2(C)CC(=O)NC2=O)cc1
584317	MUV_852_D_358	Cc1ccc(OCCn2cnc3c2ncnc3N)cc1
584618	MUV_852_D_359	Cc1nnn(C23CC4CC(CC(C4)C2)C3)n1
584851	MUV_852_D_360	CC(SC#N)C(=O)C12CC3CC(CC(C3)C1)C2
585383	MUV_852_D_361	COc1ccc(C(=O)N2CCN(c3cccc(Cl)c3)CC2)cc1
585536	MUV_852_D_362	c1n[nH]c(NCc2ccc3c(c2)OCO3)n1
585564	MUV_852_D_363	O=C(O)c1ccc(Cn2cc(Cl)cn2)cc1
585625	MUV_852_D_364	COc1cccc(C(=O)NNc2nc(C)cc(C)n2)c1
585868	MUV_852_D_365	COC(=O)C1=C(C)N(c2ccc(F)cc2)C(=O)C1
586663	MUV_852_D_366	O=C(NCCc1ccc(Cl)cc1)c1ncn[nH]1
586998	MUV_852_D_367	Cc1cccc(OCCNC(=O)c2ncn[nH]2)c1
589347	MUV_852_D_368	CCOC(=O)c1ccc(NC(=O)Cn2nnc(-c3ccccc3C)n2)cc1
589404	MUV_852_D_369	Nn1c(COc2cccc(Cl)c2)nc2ccccc2c1=O
589416	MUV_852_D_370	O=S(=O)(CCc1nc2ccccc2o1)c1ccc(Cl)c(Cl)c1
589534	MUV_852_D_371	Cn1c(CSc2nc3ccccc3n2C)nc2ccccc21
590694	MUV_852_D_372	CCOC(=O)c1[nH]c(C)c(C(=O)C(C)C)c1C
591342	MUV_852_D_373	O=C(NN=Cc1ccncc1)c1cccc([N+](=O)[O-])c1
591403	MUV_852_D_374	O=C(Cc1ccccc1)Nc1nc2ccccc2s1
591492	MUV_852_D_375	O=C(NN=Cc1cccnc1)c1ccc([N+](=O)[O-])cc1
591827	MUV_852_D_376	C=CCC1C=CCC(CC=C)N1C(=O)c1ccccc1[N+](=O)[O-]
592173	MUV_852_D_377	CCCOc1ccc(C(=O)N2CCCC2)cc1OC
592389	MUV_852_D_378	CC(=O)N1CC2(C)CN(C(C)=O)CC(C)(C1)C2
592527	MUV_852_D_379	c1nc2ncnc(SCCc3ccccc3)c2[nH]1
593124	MUV_852_D_380	Cc1cc(F)c(F)c(C(=O)N2CCOCC2)c1
593266	MUV_852_D_381	O=C(CSc1nc2ccc([N+](=O)[O-])cc2[nH]1)c1ccc2ccccc2c1
593441	MUV_852_D_382	O=[N+]([O-])c1ccc(-n2cccn2)c(-c2nn[nH]n2)c1
594596	MUV_852_D_383	COc1cc(C(=O)O)nc2ccccc21
595031	MUV_852_D_384	COc1cccc(=O)c2c(C)oc(C)c21
595272	MUV_852_D_385	CC(C)(C)c1ccc(C(=O)Nc2ncn[nH]2)cc1
595285	MUV_852_D_386	O=S(=O)(CCc1nc2ccccc2s1)c1ccc(Cl)cc1
595855	MUV_852_D_387	COC(=O)n1c(SC)nc2ccccc21
595875	MUV_852_D_388	COc1ccc(C=NNC(=O)c2ccc(Br)cc2)c(OC)c1
596046	MUV_852_D_389	CSCCC(NC(=O)c1c(C)oc2c1CCCC2)C(=O)O
596160	MUV_852_D_390	Cc1oc2c(c1C(=O)Nc1ccc(C(=O)O)cc1)CCCC2
596243	MUV_852_D_391	Cc1ccc(C(=O)n2nnc3ccccc32)cc1[N+](=O)[O-]
596278	MUV_852_D_392	CC(C)(Oc1ccc(Cl)cc1)C(=O)Nc1ncccn1
596556	MUV_852_D_393	COc1cccc(OC)c1C(=O)N1CC(C)OC(C)C1
596574	MUV_852_D_394	Cc1oc(C(C)(C)C)cc1C(=O)N1CCCC1C(=O)O
596773	MUV_852_D_395	CCOC(=O)c1ccc(CNC(=O)c2cc(C(C)(C)C)oc2C)o1
596777	MUV_852_D_396	CCOC(=O)C1CCN(C(=O)c2ccc(OC)cc2OC)CC1
596879	MUV_852_D_397	CON=C(C(=O)O)c1csc(NN=C(C)C)n1
597002	MUV_852_D_398	COc1ccc(C(=O)NCc2cccnc2)cc1OC
597127	MUV_852_D_399	CCCNC(=O)N(C)c1nncnc1C(=O)NC
597703	MUV_852_D_400	FC(F)c1nc2ccccc2[nH]1
597704	MUV_852_D_401	O=C(NN=Cc1cccn1-c1ccccc1)c1ccncc1
598294	MUV_852_D_402	CC(=O)N(Cc1c(C#N)c2ccccc2n1C)c1ccccc1
598849	MUV_852_D_403	O=C(NCCOc1ccccc1F)Nc1ccc(Br)cc1
599518	MUV_852_D_404	O=Cc1ccc(N2CCCC2)c([N+](=O)[O-])c1
599999	MUV_852_D_405	O=C(CCC1CCCC1)Nc1ccc(Br)cn1
601861	MUV_852_D_406	COc1cc2c(cc1C=O)OCO2
602131	MUV_852_D_407	CSc1nc2ccc(S(=O)(=O)NC3CCCCC3)cc2s1
602841	MUV_852_D_408	O=S(=O)(NCC(Nc1ccccc1)c1ccccc1)c1ccc(Cl)cc1
603176	MUV_852_D_409	CC(Cc1ccccc1)=NNC(=O)CNC(=O)c1ccccc1Br
604410	MUV_852_D_410	CCOC(=O)c1[nH]cnc1C(=O)Nc1ccccn1
604494	MUV_852_D_411	COc1ccc(NC(=O)CCSc2nnc(C)s2)cc1
604712	MUV_852_D_412	O=[N+]([O-])c1ccccc1-c1ccc(C=Nn2cnnc2)o1
604819	MUV_852_D_413	CC(=O)c1csc(-c2ccccc2)n1
605028	MUV_852_D_414	NC(=O)C1(N2CCCCC2)CCN(c2nc(-c3ccccc3)cs2)CC1
606801	MUV_852_D_415	COc1cc(C(=O)Nc2nccs2)cc(OC)c1OC
608996	MUV_852_D_416	CC(=O)c1cnc(-c2ccccc2)s1
609250	MUV_852_D_417	C(#Cc1ccccc1)Cn1nnc2ccccc21
609516	MUV_852_D_418	CCCOc1ccc(-c2[nH]cnc2[N+](=O)[O-])cc1
609555	MUV_852_D_419	CC(C)(C)NC(=O)Cn1c2ccccc2n(CC(=O)NC(C)(C)C)c1=O
609829	MUV_852_D_420	COC(=O)C1C(c2ccc(N(C)C)cc2)C(C(=O)OC)S(=O)(=O)CS1(=O)=O
610099	MUV_852_D_421	CCN(CC)C(=O)c1ccc2c(c1[N+](=O)[O-])C(=O)c1ccccc1C2=O
610466	MUV_852_D_422	Cc1ccc(C(=O)c2ccc([N+](=O)[O-])cc2)c(C)c1
610479	MUV_852_D_423	Cc1c(Cl)cccc1Nc1ccccc1C(=O)O
612236	MUV_852_D_424	CCCSc1nsc(SCCC)c1C#N
612274	MUV_852_D_425	Cc1cc(C)n(-c2cccc(C(=O)O)c2)n1
612456	MUV_852_D_426	CC1(C)CC(=O)C2=C(C1)OC(N)=C(C#N)C2C1CC=CCC1
612869	MUV_852_D_427	Cc1ccc(N2CC(C(=O)Nc3ccc(N(C)C)cc3)CC2=O)cc1C
612975	MUV_852_D_428	CCOC(=O)c1c[nH]c2c(C)ccc(Cl)c2c1=O
613157	MUV_852_D_429	CCCC(=O)c1ccc(N2CCN(C(=O)c3ccccc3Br)CC2)c(F)c1
613437	MUV_852_D_430	CC(=O)c1ccc(N2CCN(S(=O)(=O)c3ccccc3)CC2)c(F)c1
613506	MUV_852_D_431	CCOC(=O)C1=C(C)NC(=O)NC1c1ccco1
613863	MUV_852_D_432	CCCCN(CCCC)S(=O)(=O)c1ccc(OC)c2ncccc12
614713	MUV_852_D_433	Cc1ccc(C=Nc2ccccc2C#N)s1
615208	MUV_852_D_434	O=c1c2ccccc2occ1N1CCCCC1
615346	MUV_852_D_435	O=C1c2ccccc2C(=O)N1c1cccc2cccnc21
615598	MUV_852_D_436	CC1CCCCN1C(=O)c1ccc(C(=O)N2CCCCC2C)cc1
616423	MUV_852_D_437	Nn1c(SCC(=O)Nc2ccccc2F)nc2ccccc2c1=O
616745	MUV_852_D_438	Cc1ccc(-c2cnc(-c3ccncc3)o2)cc1
616871	MUV_852_D_439	COC(=O)c1ccc(C2C(C(=O)OC)=CN(C3CC3)C=C2C(=O)OC)cc1
617111	MUV_852_D_440	CCCCOc1ccccc1C1C(C(=O)OC)=C(C)N(C)C(C)=C1C(=O)OC
618107	MUV_852_D_441	N#CC1=C(N)Oc2n[nH]c(-c3cccs3)c2C1c1cccnc1
618453	MUV_852_D_442	N#Cc1ccc(-n2c(-c3ccccc3)nnc2-c2ccccc2)cc1C#N
618573	MUV_852_D_443	CC(=NNc1ccc([N+](=O)[O-])cc1)c1ccco1
618745	MUV_852_D_444	O=c1c2c3c(sc2nc2n1CCCC2)CCC3
619301	MUV_852_D_445	Cc1nn2c(ncc(C#N)c2N)c1-c1ccccc1
619417	MUV_852_D_446	O=C1CCCC2=C1C(c1cccs1)Nc1ccc3ncccc3c12
619665	MUV_852_D_447	O=C(CSc1nc2ccccc2s1)NCCOc1ccc(Cl)cc1
619796	MUV_852_D_448	CN(CCOc1ccccc1)C(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
619926	MUV_852_D_449	Cc1nc2cc(C(=O)O)ccc2n1-c1ccccc1
619964	MUV_852_D_450	CCCc1ncc(C(O)c2cccc3ccccc32)n1C
620060	MUV_852_D_451	Cc1ccc(-n2cc3ccc([N+](=O)[O-])cc3n2)cc1
621369	MUV_852_D_452	O=c1c2c3c(sc2nc2n1CCCC2)CCCC3
621392	MUV_852_D_453	O=c1c2c3c(sc2nc2n1CCCCC2)CCC3
621538	MUV_852_D_454	N#CC1=C2Sc3ccccc3N2C(N)=C(C#N)C1c1ccccc1
621836	MUV_852_D_455	Nc1ncn(CC(O)CN2CCOCC2)c2nc(N3CCOCC3)nc1-2
622000	MUV_852_D_456	CC1(C)Cc2nc(N3CCCCC3)sc2C(=O)C1
622051	MUV_852_D_457	N#CC1=C(Nc2ccc(Br)cc2)CCC1
622237	MUV_852_D_458	CCOC(=O)c1sc2c(c1C)c(=O)c(C(=O)OCC)cn2CC
622877	MUV_852_D_459	Cc1cccc(C(=O)n2c(=S)nc3ccccn32)c1
623158	MUV_852_D_460	C=CCc1c(C)nc(SC)nc1Nc1ccccc1
624322	MUV_852_D_461	CC1(C)CNC(=O)c2sc(N3CCCCC3)nc2C1
624350	MUV_852_D_462	c1ccc(Sc2ncnc3c4ccccc4oc32)nc1
624794	MUV_852_D_463	O=c1c(O)c(-c2ccc3c(c2)OCO3)oc2ccccc21
626045	MUV_852_D_464	Cc1onc(-c2ccccc2Cl)c1C(=O)NCc1cccnc1
626421	MUV_852_D_465	Cc1ccccc1NN=Cc1ccc(N2CCOCC2)cc1
626588	MUV_852_D_466	Clc1ccc(-c2csc(N3CCSCC3)n2)cc1
626649	MUV_852_D_467	CC(C)(C)c1ccc(-c2nc3n(c(=O)c2C#N)CCS3)cc1
626829	MUV_852_D_468	CC(=O)N1CCN(c2nc(-c3ccco3)c3c(c2C#N)CC(C)(C)SC3)CC1
627336	MUV_852_D_469	CC(=O)OC1N=C(c2ccccc2)c2cc(Br)ccc2NC1=O
627678	MUV_852_D_470	Cc1nn(-c2ccc(Cl)c(Cl)c2)c(=O)c2ccccc12
627975	MUV_852_D_471	COC(=O)c1ccc(Cn2nc(C)c(Br)c2C)cc1
628041	MUV_852_D_472	CCOC(=O)N1CCN(c2ccc(C(=O)CC)cc2F)CC1
628390	MUV_852_D_473	O=[N+]([O-])c1ccc(C=Nc2ccc(Cl)c([N+](=O)[O-])c2)s1
628462	MUV_852_D_474	CN(C)c1ccc(C2CC(=O)NC3=C2C(=O)CC(C)(C)C3)cc1
628469	MUV_852_D_475	COc1ccc2occ(C(=O)c3cc(OC)ccc3OC)c2c1
628837	MUV_852_D_476	COC(=O)COc1ccccc1C(=O)Nc1ccc(OC)cc1
628864	MUV_852_D_477	Cc1ccccc1N=C1c2cccnc2-c2ccc([N+](=O)[O-])cc21
629405	MUV_852_D_478	COc1cc(C=NNC(=O)c2nonc2N)cc(OC)c1OC
629929	MUV_852_D_479	CCOC(=O)c1c(C)nc(C)c(C(=O)OCC)c1-c1ccccc1
630093	MUV_852_D_480	Brc1ccc(-c2cn3nc4c(nc3n2)CCCC4)cc1
630816	MUV_852_D_481	Nc1ccc(-c2cc(-c3cccc(N)c3)nc(-c3ccccc3)n2)cc1
630988	MUV_852_D_482	CC(=O)Nc1ccc(NC2=C(Cl)C(=O)c3ccccc3C2=O)cc1
631101	MUV_852_D_483	O=c1oc2ccc(Br)cc2cc1-c1nc2ccccc2o1
637760	MUV_852_D_484	O=C(C=Cc1ccccc1)c1ccccc1
638439	MUV_852_D_485	COc1cc(C=C[N+](=O)[O-])ccc1O
641891	MUV_852_D_486	CC(=O)c1cnc2c(-c3ccccc3)cnn2c1C
644401	MUV_852_D_487	CC(C)Nc1nc(C#N)nc(NC(C)C)n1
644407	MUV_852_D_488	CCOc1ccccc1C1CC(=O)Nc2cc3c(cc21)OCCO3
644418	MUV_852_D_489	COc1cccc(C(=O)Nc2ccc(S(=O)(=O)NCc3ccco3)cc2)c1
644426	MUV_852_D_490	COCCCNC(=O)c1cn(Cc2c(F)cccc2Cl)nn1
644435	MUV_852_D_491	O=C(N1CCC(O)(c2cccnc2)CC1)C12CC3CC(CC(C3)C1)C2
644448	MUV_852_D_492	O=C(O)CCn1ccnc1-c1ccccc1
644461	MUV_852_D_493	CCOCCN1CCN(c2c3c(nc4cc(-c5ccc(F)cc5)nn42)CCC3)CC1
644476	MUV_852_D_494	O=C1c2ccccc2C(=O)N1Cc1nc2ccccc2o1
644479	MUV_852_D_495	O=C(CN(C(=O)c1cc2c(s1)CCC2)C1CCCC1)NCc1cccs1
644527	MUV_852_D_496	CC(=O)Nc1ccc2oc(-c3ccccc3Br)nc2c1
644530	MUV_852_D_497	CCOC(=O)Cn1c(N2CCCCCC2)nc2c1c(=O)[nH]c(=O)n2C
644532	MUV_852_D_498	COc1ccc2cc(C(c3nnnn3C3CCCC3)N3CCc4ccccc4C3)c(=O)[nH]c2c1
644542	MUV_852_D_499	O=C(Nc1ccccc1C(=O)NCc1cccnc1)c1ccco1
644552	MUV_852_D_500	CC(=O)Nc1cccc(NC(=O)CSc2nnnn2Cc2ccccc2)c1
644554	MUV_852_D_501	O=C(C1CCC1)N1CCC(c2nc3n(Cc4c(F)cccc4Cl)[nH]nc-3c(=O)n2)CC1
644559	MUV_852_D_502	Cc1ccc2cc(C#N)c(NCc3ccco3)nc2c1
644570	MUV_852_D_503	Cc1ccc(NC(=O)N2c3ccccc3C3(OCCO3)C2=O)cc1
644571	MUV_852_D_504	CCCn1c(O)c(CN2CCCCC2)c(C)c(C#N)c1=O
644577	MUV_852_D_505	CCc1ccccc1NC(=O)N1C2CCCC1CC(NC(=O)C(C)(C)C)C2
644587	MUV_852_D_506	Cc1sc2nc(SCC(=O)NCc3cccs3)[nH]c(=O)c2c1C
644591	MUV_852_D_507	Cc1ccc(NC(=O)c2ccccc2F)nc1
644592	MUV_852_D_508	O=C(CCn1c(=O)oc2ccccc21)Nc1ccccc1
644608	MUV_852_D_509	Cc1cccc(-n2c(SCC(N)=O)nnc2-c2ccccn2)c1C
644651	MUV_852_D_510	Cn1c2nc(NCc3ccccc3)n(CCCc3ccccc3)c2c(=O)n(C)c1=O
644656	MUV_852_D_511	CN(C(=O)c1cccc(C#N)c1)c1nnc(-c2cnccn2)s1
644680	MUV_852_D_512	CCN1C(=O)N(CC)C2C1N(C(C)=O)C(=O)N2C(C)=O
644685	MUV_852_D_513	COc1ccc(S(=O)(=O)NCC(=O)N(CC(=O)NCC2CCCO2)c2cc(C)ccc2C)cc1
644706	MUV_852_D_514	CCOc1ccc(-c2nnn(CC(=O)NCc3ccco3)n2)cc1
644767	MUV_852_D_515	CC(C)(C)n1nnnc1C(c1cccnc1)N1CCN(C2CCCCC2)CC1
644772	MUV_852_D_516	Cc1nonc1NC(=O)CSc1ccc(-c2ccccc2)nn1
644778	MUV_852_D_517	CCn1c(SCC(=O)Nc2cccc(C)n2)nnc1-c1ccco1
644796	MUV_852_D_518	COC(=O)CCn1nnc(-c2ccc(C(C)C)cc2)n1
644814	MUV_852_D_519	O=C(COc1cccc(NC(=O)c2ccco2)c1)c1ccccc1
644830	MUV_852_D_520	CCOc1cc(S(=O)(=O)N2CC=C(c3ccc(F)cc3)CC2)c(OCC)cc1-n1cnnn1
644879	MUV_852_D_521	O=C(Nc1ccc2c(c1)OCCO2)C1CCN(c2nnnn2-c2ccccc2)CC1
644883	MUV_852_D_522	N#Cc1cc2ccccc2nc1SCc1cccnc1
644888	MUV_852_D_523	COc1cccc(Nc2ncnc3c2cnn3C)c1
644896	MUV_852_D_524	CCCCCOC(=O)Cn1c(N2CCCCCC2)nc2c1c(=O)[nH]c(=O)n2C
644937	MUV_852_D_525	CCCC(=O)Nc1cccn(Cc2ccccc2Br)c1=O
644993	MUV_852_D_526	COCCNS(=O)(=O)c1cc(-c2nn(C)c(=O)c3ccccc32)ccc1C
645003	MUV_852_D_527	CC(=O)c1cccc(S(=O)(=O)N(CCCO)Cc2cc3ccc(C)cc3[nH]c2=O)c1
645021	MUV_852_D_528	O=C(O)Cn1cc(C(=O)c2ccco2)c2ccccc21
645034	MUV_852_D_529	N#Cc1cc2cc3c(cc2nc1N1CCCCC1)OCCO3
645041	MUV_852_D_530	Cc1nn(-c2ccccc2)c2nc(=O)n(-c3ccccc3)cc12
645044	MUV_852_D_531	COc1ccc(N2CCN(CC(=O)Nc3nnc(-c4ccccc4)s3)CC2)cc1
645089	MUV_852_D_532	N#Cc1ccc(Oc2ccc(C(N)=O)cc2)cc1C#N
645105	MUV_852_D_533	Cn1c(SCCN2CCCCC2)nnc1-c1ccccc1Br.O=C(O)C(=O)O
645123	MUV_852_D_534	COCCCn1c(SCC(=O)N2CC(=O)Nc3ccccc32)nnc1-c1ccoc1C
645128	MUV_852_D_535	CCCCn1c(SCC(=O)N2CCOCC2)nnc1-c1cccs1
645160	MUV_852_D_536	Cc1cc(C)nc(SCc2nnc(SCC(=O)NCc3ccco3)n2-c2ccccc2)n1
645170	MUV_852_D_537	COc1ccc(NC(=O)C2CCCN2C(=O)NCc2ccccc2)c(OC)c1
645171	MUV_852_D_538	COc1ccccc1OCc1nnc(SCC(=O)c2cc(Cl)ccc2OC)o1
645192	MUV_852_D_539	N#CC1=C(N)Oc2c(=O)cc(CO)oc2C1c1cccs1
645211	MUV_852_D_540	Cc1ccc(N2CCN(c3ccc(C)cc3)C2c2ccncc2)cc1
645253	MUV_852_D_541	Cc1ccc(C)n1-c1ccncc1
645274	MUV_852_D_542	O=S(=O)(NCCCCCNS(=O)(=O)c1ccccc1)c1ccccc1
645276	MUV_852_D_543	COC(=O)c1ccc(NC(=O)N2CCOCC2)cc1
645283	MUV_852_D_544	CCCCNS(=O)(=O)c1cccc(S(=O)(=O)N2CCCC2)c1
645292	MUV_852_D_545	CCOC(=O)Cn1nnc(-c2ccc(OCC(C)C)cc2)n1
645307	MUV_852_D_546	c1nnc2c3ccccc3nc(-c3ccccc3)n12
645322	MUV_852_D_547	CCOC(=O)N1CCN(C(=O)Nc2ccccc2Cl)CC1
645337	MUV_852_D_548	CC1(C)N([O-])C(c2cccs2)=C[N+]1=O
645364	MUV_852_D_549	Cc1ccc2c(c1)cc(CN(Cc1cccs1)C(=O)c1ccco1)c1nnnn12
645373	MUV_852_D_550	COCCCNc1nc2c(c(=O)[nH]c(=O)n2C)n1CCCc1ccccc1
645375	MUV_852_D_551	COc1ccc(NC(=O)N2CCCC(c3nc(-c4ccc(C(C)C)cc4)no3)C2)cc1
645376	MUV_852_D_552	O=C(Cc1cccs1)NCc1ccncc1
645394	MUV_852_D_553	CS(=O)(=O)N1CCc2cc(C(=O)OCC(=O)c3ccccc3)ccc21
645398	MUV_852_D_554	Cc1ccc(O)c(NC(=O)c2cccc(NC(=O)c3ccco3)c2)c1
645409	MUV_852_D_555	CCOC(=O)c1cccc(NC(=O)CCn2nnc3ccccc32)c1
645439	MUV_852_D_556	Cn1c(COc2ccccc2)nnc1SCC(=O)NCc1ccccc1
645440	MUV_852_D_557	Cc1ccc2c(c1)nnn2C1CCN(CC(=O)NCCc2nc3ccccc3[nH]2)CC1
645495	MUV_852_D_558	CC(C)c1nnc(NC(=O)Cn2nc(-c3ccc4c(c3)OCCO4)ccc2=O)s1
645500	MUV_852_D_559	CCC(C)(C)n1nnnc1C(c1cc2cc(OC)c(OC)cc2[nH]c1=O)N1CCc2ccccc21
645505	MUV_852_D_560	CCc1nccn1S(=O)(=O)c1ccc(C)c(C)c1
645512	MUV_852_D_561	CNC(=O)CSc1nnc(-c2cccnc2)n1CCc1ccccc1
645518	MUV_852_D_562	c1coc(CNc2c3c(nc4ncnn42)CCC3)c1
645519	MUV_852_D_563	Cc1ccc(S(=O)(=O)NCC(=O)N(CC(=O)NCc2ccccc2)CC2CCCO2)cc1
645530	MUV_852_D_564	CCC1CCCCN1S(=O)(=O)c1ccc(S(=O)(=O)N(Cc2cccs2)C2CC2)cc1
645538	MUV_852_D_565	Cc1cc(Cl)ccc1OCCCC(=O)N1CCN(C(=O)c2ccco2)CC1
645563	MUV_852_D_566	O=C(NC1CCCCC1)NC1CCN(S(=O)(=O)Cc2ccccc2)CC1
645603	MUV_852_D_567	COCCOCC(O)CN1CCN(c2ccc(C)cc2)CC1.O=C(O)C(=O)O
645615	MUV_852_D_568	CCOC(=O)CSc1ncnc2c1cnn2-c1ccc(Cl)cc1
645637	MUV_852_D_569	Cc1ccc(C)c(N(CC(=O)NCc2ccc3c(c2)OCO3)C(=O)CCC(=O)Nc2ccccn2)c1
645640	MUV_852_D_570	COC(=O)c1ccc(C(=O)Nc2ccc(N)cc2N)cc1
645654	MUV_852_D_571	Cc1ccc(Cn2c3ccccc3nc2NC(=O)c2ccco2)cc1
645670	MUV_852_D_572	Cc1cccc(-c2cc3nc4c(c(N5CCOCC5)n3n2)CCCC4)c1
645686	MUV_852_D_573	CCn1nnc(-c2ccccc2NC(=O)c2cc(OC)cc(OC)c2)n1
645701	MUV_852_D_574	COc1ccc(S(=O)(=O)N2CCCC(C(=O)NC3CCCCC3)C2)cc1
645738	MUV_852_D_575	O=C(c1ccncc1)N(Cc1ccccc1)Cc1nc(=O)c2ccccc2[nH]1
645762	MUV_852_D_576	COC(=O)c1cccc(NC(=O)Cn2nnc3ccccc32)c1
645767	MUV_852_D_577	O=C(c1cccs1)N(Cc1nc2sc3c(c2c(=O)[nH]1)CCCC3)C1CCCC1
645773	MUV_852_D_578	CC1CCN(C(c2nnnn2Cc2ccccc2)c2ccc(N(C)C)cc2)CC1
645794	MUV_852_D_579	N#Cc1c2c(sc1NC(=O)CSC1=NCCS1)CCCC2
645798	MUV_852_D_580	CCOC(=O)c1cc2sccc2n1CC(=O)Nc1ccc(OC)c(OC)c1
645852	MUV_852_D_581	Cc1ccc2c(c1)c1c3n2CCN(C(=O)CN2CCN(C)CC2)C3CCC1
645864	MUV_852_D_582	COc1ccc(OC)c(C2C(C(C)=O)=C(O)C(=O)N2CCC(=O)O)c1
645867	MUV_852_D_583	CCc1nnc(NC(=O)c2ccc(S(=O)(=O)NCC(C)C)cc2)s1
645894	MUV_852_D_584	CC(C)n1nnnc1SCC(=O)Nc1ccccc1N1CCOCC1
