# PUBCHEM_COMPOUND_CID	ID	SMILES
519224	MUV_733_D_316	O=c1c2ccccc2cnn1-c1ccc(Cl)cc1
519632	MUV_733_D_317	O=C1C2(c3ccccc3)CN3CN(C2)CC1(c1ccccc1)C3
520428	MUV_733_D_318	Cc1ccc(O)c(Sc2cc(C)ccc2O)c1
531884	MUV_733_D_319	Cc1cccc(NC(=O)C2CCCC2)c1
531888	MUV_733_D_320	COc1ccc(OC)c(NC(=O)C2CCCC2)c1
532085	MUV_733_D_321	COCC(=O)Nc1cc(OC)ccc1OC
532276	MUV_733_D_322	COc1ccc(C(=O)Nc2cc(OC)ccc2OC)cc1
532682	MUV_733_D_323	COc1ccc(OC(=O)c2cccnc2)cc1
533807	MUV_733_D_324	CCOC(=O)COc1ccc2nsnc2c1Cl
534346	MUV_733_D_325	CC1N(O)C2CCCCCC2N1O
535305	MUV_733_D_326	CC12CN3CC(C)(CN(C1)C3c1cccnc1)C2=O
535372	MUV_733_D_327	CCCCOC(=O)n1c2ccc(Cl)cc2oc1=S
536731	MUV_733_D_328	CCOC(=O)C(NC(C)=O)(Nc1ccc(S(=O)(=O)Nc2cc(C)on2)cc1)C(F)(F)F
539696	MUV_733_D_329	CCCC1CC(C)(C(=O)Cn2[nH]c(=O)ccc2=O)OC1=O
540404	MUV_733_D_330	COc1ccc2oc(=O)c(C(C)=O)cc2c1
540501	MUV_733_D_331	CC(=O)C1C(c2ccco2)c2c(C)onc2CC1(C)O
541104	MUV_733_D_332	COC(=O)C(NC(C)=O)(Nc1nc2c(cc(C)cc2C)s1)C(F)(F)F
541218	MUV_733_D_333	CC(=O)Nc1ccc(S(=O)(=O)Nc2nc3ccccc3s2)cc1
541836	MUV_733_D_334	CC(NCc1ccccc1)C1COc2ccccc2O1
542029	MUV_733_D_335	CC(=O)NC(c1ccccc1)c1cccnc1
542857	MUV_733_D_336	CCS(=O)(=O)Nc1ccc(Cc2ccncc2)cc1
544174	MUV_733_D_337	COC(=O)C1C(=O)C=C(N2CCOCC2)CC1(C)C
544877	MUV_733_D_338	O=C(NCc1ccccc1)NC1CCCCC1
545012	MUV_733_D_339	Cc1c(NS(C)(=O)=O)c(=O)n(-c2ccccc2)n1C
545836	MUV_733_D_340	CN1CCOCCOCCN(C)C1=O
546968	MUV_733_D_341	CN(C)CCCNc1cn[nH]c(=O)c1Cl
548071	MUV_733_D_342	COc1ccc(C2CC(O)(C(C)(C)O)NO2)cc1
550278	MUV_733_D_343	CCOC(=O)c1nc(N)c(=O)n(-c2ccc(C)cc2)n1
551361	MUV_733_D_344	O=C(NCC1CCCO1)c1ccc(C(=O)NCC2CCCO2)cc1
551498	MUV_733_D_345	O=C(NCCc1ccccc1)C(=O)NCC1CCCO1
551669	MUV_733_D_346	CC1(C)CC(O)C(C)(C)N1O
553033	MUV_733_D_347	C=CCSc1nnnn1-c1ccc(OC)cc1
554989	MUV_733_D_348	O=C1c2ccccc2C(=O)N1c1ccc(Cl)cn1
555113	MUV_733_D_349	Cn1cnnc1SCCNS(=O)(=O)c1ccccc1
555204	MUV_733_D_350	O=S(=O)(Nn1cnnc1)c1ccccc1
555647	MUV_733_D_351	O=S(=O)(NCCSc1nc2ccccc2o1)c1ccccc1
555760	MUV_733_D_352	O=C(NCCc1ccccc1F)C1CCCN1S(=O)(=O)c1ccccc1
557217	MUV_733_D_353	CC(=O)C1=C(O)C(=O)N(Cc2ccco2)C1c1ccc2c(c1)OCO2
558062	MUV_733_D_354	OC(Cn1cncn1)c1ccc(Cl)cc1
558625	MUV_733_D_355	CCOC(=O)n1c2ccc(S(=O)(=O)N3CCCCC3)cc2oc1=O
558807	MUV_733_D_356	O=C(c1cccc(S(=O)(=O)N2CCCCC2)c1)N1CCOCC1
558837	MUV_733_D_357	O=C(Nc1ccccc1)c1cccc(S(=O)(=O)N2CCCCC2)c1
559412	MUV_733_D_358	O=S(=O)(c1ccc2oc3ccccc3c2c1)N1CCOCC1
559421	MUV_733_D_359	CCOC(=O)n1c2ccc(S(=O)(=O)N3CCOCC3)cc2oc1=O
561109	MUV_733_D_360	O=C(NCc1ccccc1)C1CC(=O)OC12CCCC2
561453	MUV_733_D_361	Nc1ncnc2nc(SCc3ccccc3)[nH]c21
562542	MUV_733_D_362	N#CC1(c2ccccc2)CCC(=NO)CC1
562625	MUV_733_D_363	CC12CN(Cc3ccccc3)CC(C)(CN(Cc3ccccc3)C1)C2=NO
563874	MUV_733_D_364	CCOC(=O)c1sc(=S)n(Cc2ccccc2)c1N
564104	MUV_733_D_365	COC(=O)c1ccc(NC(=O)CCN2CCN(Cc3ccccc3)CC2)cc1
564337	MUV_733_D_366	CCOCc1nc(C)c(Cl)c(NS(=O)(=O)c2ccc(N)cc2)n1
564519	MUV_733_D_367	O=C(O)C1CC=CCC1C(=O)Nc1ccccc1
565046	MUV_733_D_368	c1coc(C2CC3CC(c4ccccc4)N2O3)c1
565184	MUV_733_D_369	COc1ccc(NC(=O)c2ccco2)c(OC)c1
565311	MUV_733_D_370	CC(=O)c1nn(-c2cccc(Cl)c2)cc1C(=O)c1ccco1
565802	MUV_733_D_371	CC1(C)CC(=O)CC(C)(C)N1OC(=O)c1ccco1
565846	MUV_733_D_372	C=CCN(CC=C)S(=O)(=O)c1ncn[nH]1
566023	MUV_733_D_373	CCc1nnc(NCn2nc(C)cc2C)s1
568400	MUV_733_D_374	Cc1nnc(-c2ccccc2)c[n+]1[O-]
568416	MUV_733_D_375	Cc1cc(Cl)ccc1OCCCC(=O)NO
568753	MUV_733_D_376	Cc1n[nH]c(SCCc2ccccc2)nc1=O
569453	MUV_733_D_377	CC1=C(OC(=O)c2ccccc2)C(C)(C)C(c2ccccc2)OC1=O
570005	MUV_733_D_378	O=C(O)C1Cc2ccccc2CN1C(=O)c1ccccc1
570276	MUV_733_D_379	O=C(Nc1c(C(=O)N2CCOCC2)cnn1-c1ccccc1)c1ccccc1
570654	MUV_733_D_380	O=C(COC(=O)c1cccs1)c1ccccc1
570731	MUV_733_D_381	CCOC(=O)C(NCc1ccccc1OC)(NC(=O)c1ccccc1)C(F)(F)F
571558	MUV_733_D_382	COC(=O)c1ccccc1OC(=O)c1cccnc1
571578	MUV_733_D_383	O=C(Nc1ccc(Cl)cc1)c1ccncc1
571631	MUV_733_D_384	CCOC(=O)C(NC(=O)c1cccnc1)(Nc1cccc(C)n1)C(F)(F)F
572433	MUV_733_D_385	Cc1ccccc1NC(=O)CSc1[nH]c(=O)cc(C)c1C#N
572680	MUV_733_D_386	CC(CC#CCN1CCOCC1)OCCC#N
572777	MUV_733_D_387	O=C1c2ccccc2C(=O)N1CCC1=CCCCC1
573009	MUV_733_D_388	O=S(=O)(Nc1ncccc1O)c1ccc(Cl)cc1
573142	MUV_733_D_389	COc1ccc(-c2nnn(Cc3ccccc3F)n2)cc1
573210	MUV_733_D_390	Fc1ccccc1CSc1nnnn1-c1ccc2c(c1)OCO2
573742	MUV_733_D_391	O=C(Nc1ccc2nsnc2c1)c1cccs1
573743	MUV_733_D_392	O=C(Nc1cccc2nsnc21)c1cccs1
573780	MUV_733_D_393	CC(=O)c1ccc(NC(=O)c2cccs2)cc1
574188	MUV_733_D_394	O=C(c1cccs1)N(C(=O)c1cccs1)c1ccccn1
574469	MUV_733_D_395	O=C(O)CCC(=O)N(Cc1cccs1)Cc1cccs1
574473	MUV_733_D_396	COc1ccc(NC(=O)CCN2CCC(C)CC2)cc1
575109	MUV_733_D_397	O=C(Nc1cccc2ccccc21)N1CCOCC1
575124	MUV_733_D_398	CN(C)C(=O)C1OC(C)(C)OC1C(=O)N(C)C
576126	MUV_733_D_399	CC1(C)OC(=O)C(=CNc2ccccc2)C(=O)O1
576494	MUV_733_D_400	CC1C(c2ccccc2)N(C)CCC12NC(=O)NC2=O
576549	MUV_733_D_401	O=S(=O)(CCOc1ccccc1)c1nc2ccccc2[nH]1
576756	MUV_733_D_402	Cc1ccc(C(=O)c2nocc2C(=O)c2cccs2)cc1
576797	MUV_733_D_403	Cc1ccc(C(=O)CSc2ncn[nH]2)cc1
576969	MUV_733_D_404	CCN(Cc1ccccc1)C(=O)c1ccccc1C
576984	MUV_733_D_405	COc1ccc(Cl)cc1NC(=O)c1ccccc1C
577292	MUV_733_D_406	CCC1(C)COC2(OC1)c1ccccc1NC2=O
577334	MUV_733_D_407	Cc1ccc(C(=O)n2c(=S)nc3ccccn32)cc1
578517	MUV_733_D_408	COc1ccc(S(=O)(=O)CCc2nc3ccccc3s2)cc1
579610	MUV_733_D_409	CCC(Sc1nccn1C)C(=O)Nc1nnc(C)s1
579967	MUV_733_D_410	CC1(C)CC(OC(=O)c2ccccc2)CC(C)(C)N1
580501	MUV_733_D_411	O=C(O)c1ccc(COc2ccc(Cl)cc2)o1
580624	MUV_733_D_412	Cc1cc(NC(=O)CSc2ncccn2)no1
581148	MUV_733_D_413	COC1=CC(=O)OC12CCCCC2
581852	MUV_733_D_414	O=C(CCc1ccccc1)Nc1ccc(Cl)cn1
582449	MUV_733_D_415	COC(=O)C(Cc1c[nH]c2ccccc12)NC(C)=O
583347	MUV_733_D_416	CCCS(=O)(=O)c1cn2cccc(N)c2c1S(=O)(=O)CCC
583515	MUV_733_D_417	Cn1c(COc2ccc(Cl)cc2)nc2ccccc2c1=O
583938	MUV_733_D_418	O=C1C2C3CCCC3=C3CCCC3C2C(=O)N1c1ccccc1
584277	MUV_733_D_419	CCCCOc1ccc(C2(C)CC(=O)NC2=O)cc1
584377	MUV_733_D_420	Cc1nc(-c2ccccc2)cs1
584690	MUV_733_D_421	CCOc1ccc(NC(=O)c2ccc(OC)cc2)cc1
584960	MUV_733_D_422	O=C(NC12CC3CC(CC(C3)C1)C2)c1ccccc1O
585369	MUV_733_D_423	O=S(=O)(NCCOC12CC3CC(CC(C3)C1)C2)c1cccc2nsnc21
585536	MUV_733_D_424	c1n[nH]c(NCc2ccc3c(c2)OCO3)n1
585642	MUV_733_D_425	O=C(O)c1ccc(CSc2nc3ccccc3o2)cc1
586663	MUV_733_D_426	O=C(NCCc1ccc(Cl)cc1)c1ncn[nH]1
586998	MUV_733_D_427	Cc1cccc(OCCNC(=O)c2ncn[nH]2)c1
587357	MUV_733_D_428	CN(C(=O)c1ccccc1Cl)c1ccccc1
587741	MUV_733_D_429	Cc1ccoc1C(=O)NCc1occc1C(=O)O
588017	MUV_733_D_430	Cc1cc(C)nc(SCC(=O)NCc2ccco2)n1
588033	MUV_733_D_431	COC(=O)C(C)NC(=O)C(C)NC(=O)OCc1ccccc1
589128	MUV_733_D_432	CC1(C)Cc2ccccc2C2CC(O)C(=O)N21
589412	MUV_733_D_433	O=S(=O)(CCc1nc2ccccc2o1)c1ccc(Cl)cc1
589416	MUV_733_D_434	O=S(=O)(CCc1nc2ccccc2o1)c1ccc(Cl)c(Cl)c1
589609	MUV_733_D_435	COc1ccccc1C(O)Cc1nc2ccccc2n1C
589610	MUV_733_D_436	CCOc1ccc(C(O)Cc2nc3ccccc3n2C)cc1
589850	MUV_733_D_437	O=C(O)C1CC(=O)Nc2ccccc21
590998	MUV_733_D_438	CCOc1ccc(C(=O)N2CCCC2C(=O)O)cc1
591367	MUV_733_D_439	CCOc1ccccc1N1CCN(Cc2ccco2)CC1
591614	MUV_733_D_440	COc1ccc(C(=O)CC(c2ccccc2)C2CCCCC2=O)cc1
591823	MUV_733_D_441	CC1(C(=O)O)COC(c2ccc([N+](=O)[O-])cc2)OC1
591859	MUV_733_D_442	CCOC(=O)NC(Nc1nc2ccccc2s1)(C(=O)OCC)C(F)(F)F
592024	MUV_733_D_443	CCc1ccc(N2C(=O)NC(=O)C(Cc3ccc(OC)cc3OC)C2=O)cc1
593408	MUV_733_D_444	CCOC(=O)CC(C#N)c1c[nH]c2ccccc21
593548	MUV_733_D_445	CCOC(=O)C1CCN(S(=O)(=O)c2ccc(NC(=O)OC)cc2)CC1
593930	MUV_733_D_446	COC(=O)C1Cc2c3ccccc3[nH]c2C(C)N1
594337	MUV_733_D_447	O=C1CC(N2CCCc3ccccc32)C(=O)N1c1ccccc1
594518	MUV_733_D_448	CCn1c(CSc2nc3ccccc3s2)nc2ccccc21
595041	MUV_733_D_449	COc1ccc(C2=[N+]([O-])C(C)(C)N(O)C2(C)C)cc1
595285	MUV_733_D_450	O=S(=O)(CCc1nc2ccccc2s1)c1ccc(Cl)cc1
595583	MUV_733_D_451	CCN(C(=O)c1ccc(NC(C)=O)cc1)c1ccccc1
596160	MUV_733_D_452	Cc1oc2c(c1C(=O)Nc1ccc(C(=O)O)cc1)CCCC2
596278	MUV_733_D_453	CC(C)(Oc1ccc(Cl)cc1)C(=O)Nc1ncccn1
596556	MUV_733_D_454	COc1cccc(OC)c1C(=O)N1CC(C)OC(C)C1
596805	MUV_733_D_455	O=C(c1scc2c1CCCC2)N1CCCCC1
597002	MUV_733_D_456	COc1ccc(C(=O)NCc2cccnc2)cc1OC
597032	MUV_733_D_457	Cc1oc(CC(C)C)cc1C(=O)Nc1cccc2ccccc21
597279	MUV_733_D_458	CCOC(=O)c1c(C)c(C(C)=O)sc1N
597354	MUV_733_D_459	CC(=O)C(C(C)=O)=C(N)N1CCN(C(c2ccccc2)c2ccccc2)CC1
597891	MUV_733_D_460	CC1(C)OC(=O)N(c2ccccc2)C12C=Cc1c(ccc3ccccc31)O2
598161	MUV_733_D_461	CCCCNC(=O)n1c(=O)oc2ccc(Cl)cc21
598162	MUV_733_D_462	O=C(NC1CCCCC1)n1c(=O)oc2ccc(Cl)cc21
599277	MUV_733_D_463	CC(C)(C)C1(C)OC(C(N)=O)C(C(N)=O)O1
599866	MUV_733_D_464	Cc1ccc2oc(=O)cc(CN3CCOCC3)c2c1
600088	MUV_733_D_465	CC(=O)N1N=C(c2ccncc2)OC12CCCCCC2
600498	MUV_733_D_466	CCCCC(=O)Nc1c(O)[nH]c2ccccc2c1=O
600541	MUV_733_D_467	CCOC(=O)C(Cc1ccccc1)NC(C)=O
600610	MUV_733_D_468	COC(=O)CCC(=O)Nc1nc(-c2ccccc2)cs1
600947	MUV_733_D_469	CC1(C)CC(=O)C=C(Nc2ccc(F)cc2)C1
601392	MUV_733_D_470	O=C1NC(=O)C2C1C1c3ccccc3C2c2ccccc21
602438	MUV_733_D_471	COc1cc(SC)ccc1C(=O)Nc1ccc2c(c1)CCN2S(C)(=O)=O
602761	MUV_733_D_472	O=C(O)C1(c2ccc(Cl)cc2)CCC1
603058	MUV_733_D_473	CCOC(=O)C1=C(C)NC(=O)NC1C
603066	MUV_733_D_474	Cc1cc(=O)nc(SCC(=O)Nc2cccc(C(F)(F)F)c2)[nH]1
604735	MUV_733_D_475	Cc1ccc(-c2cc(=O)[nH][nH]2)c(C)c1
605132	MUV_733_D_476	N#Cc1cc(Cl)c(N2CCOCC2)cc1C#N
605217	MUV_733_D_477	Cn1c2ccc(C(=O)c3ccccc3)cc2n(C)c1=O
605218	MUV_733_D_478	N#CC1=C(N)OC2=C(C(=O)CCC2)C1c1ccccc1
605295	MUV_733_D_479	COC(=O)C(NC(C)=O)(Nc1ccccn1)C(F)(F)F
605837	MUV_733_D_480	CSC1=C(C#N)C(c2ccccc2C)C(C#N)=C(N)N1
606050	MUV_733_D_481	CCOc1ccc(CCNS(=O)(=O)c2cccc3nsnc32)cc1OCC
606400	MUV_733_D_482	Cc1cc(=O)c2cc(Cl)ccc2[nH]1
606590	MUV_733_D_483	O=c1cc(-c2ccc(Cl)cc2)[nH][nH]1
606732	MUV_733_D_484	Nc1c2cc(Cl)ccc2oc1C(=O)CCC(=O)O
607074	MUV_733_D_485	COC(=O)c1ccccc1Nc1ccccc1
607320	MUV_733_D_486	COC(=O)c1ccc(C2C(C(=O)OC)=CNC=C2C(=O)OC)cc1
608147	MUV_733_D_487	O=C1CCCC(O)=C1C1c2ccccc2OC2=C1C(=O)CCC2
608338	MUV_733_D_488	CC12CN3CN(C1)CC(c1ccccc1)(C3)C2=O
608382	MUV_733_D_489	CC(=O)Nc1c2ccccc2oc1C(=O)C1CC1
608763	MUV_733_D_490	CC(=O)Oc1ccc2oc3c(c2c1)C(=O)CCC3
608954	MUV_733_D_491	O=C1C2CCN(CC2)C1Cc1ccccc1O
609104	MUV_733_D_492	COC(=O)c1ccc2c(c1)nc(C)n2CCO
610479	MUV_733_D_493	Cc1c(Cl)cccc1Nc1ccccc1C(=O)O
610852	MUV_733_D_494	NC(=O)c1oc2ccc(Cl)cc2c1N
610962	MUV_733_D_495	COC(=O)C1=CN(C)C=C(C(=O)OC)C1c1ccccc1Cl
611711	MUV_733_D_496	CCCCn1c(Cl)nc2c1c(=O)n(C)c(=O)n2C
612147	MUV_733_D_497	CC1(C)C=C(c2ccc(O)cc2)CC(C)(C)N1
612269	MUV_733_D_498	COc1ccc(-c2cc(O)cc(O)c2)cc1
612806	MUV_733_D_499	CCc1nnc(NC(=O)CSc2nc(C)c3c(c2C#N)CCCC3)s1
614848	MUV_733_D_500	O=C(O)c1oc2ccccc2c1-n1cccc1
615484	MUV_733_D_501	Cc1nc2nc(-c3cccs3)cn2nc1C
615629	MUV_733_D_502	CCCCC1CC1C(=O)Nc1ncc2c(n1)CC(C)(C)CC2=O
616408	MUV_733_D_503	COc1ccc(NC2CC(=O)N(C)C2=O)cc1
616423	MUV_733_D_504	Nn1c(SCC(=O)Nc2ccccc2F)nc2ccccc2c1=O
616549	MUV_733_D_505	CCOC(=O)c1c(C)n(O)c2ccc(Cl)cc2c1=O
616651	MUV_733_D_506	O=c1[nH]nc(Cc2ccccc2)c2ccccc21
616884	MUV_733_D_507	CC(=O)Nc1c2ccccc2oc1C(=O)c1ccccc1
617036	MUV_733_D_508	CCCCn1c(O)c(-c2ccccc2)c(=O)c2ccccc21
617293	MUV_733_D_509	CSc1nc2oc3c(c2c(SC)n1)CC(C)(C)OC3
618107	MUV_733_D_510	N#CC1=C(N)Oc2n[nH]c(-c3cccs3)c2C1c1cccnc1
618372	MUV_733_D_511	CCOc1ccc(-c2nc(C)c(C(C)=O)n2O)cc1
618598	MUV_733_D_512	Nc1nc(-c2ccco2)nc(N2CCCCC2)n1
619028	MUV_733_D_513	O=c1nc(-c2ccccc2)cc(-c2ccccc2)[nH]1
619270	MUV_733_D_514	CC(=O)c1cc(F)c(N2CCCCCC2)cc1C
619307	MUV_733_D_515	CCC(C)(c1ccc(C=O)s1)c1ccc(C=O)s1
619350	MUV_733_D_516	CSc1nc2sc3c(c2c2nnnn21)CCCC3
619964	MUV_733_D_517	CCCc1ncc(C(O)c2cccc3ccccc32)n1C
620971	MUV_733_D_518	COc1ccc2occ(C(=O)c3cccs3)c2c1
621044	MUV_733_D_519	COc1cccc(-c2csc3nc[nH]c(=O)c23)c1
621132	MUV_733_D_520	O=C(O)C1CC=CCC1C(=O)NCc1ccccc1
621221	MUV_733_D_521	Cn1c2ccncc2nc1-c1ccc2ccccc2n1
621538	MUV_733_D_522	N#CC1=C2Sc3ccccc3N2C(N)=C(C#N)C1c1ccccc1
621830	MUV_733_D_523	CC1(C)CC(CCNC(=O)c2ccco2)CC(C)(C)N1
622353	MUV_733_D_524	CCc1ncc(C(O)c2cccc3ccccc32)n1C
622408	MUV_733_D_525	COc1ccc(OC)c(C(=O)c2oc3ccccc3c2NC(C)=O)c1
623917	MUV_733_D_526	CN(C)S(=O)(=O)c1ccc(C(=O)Nc2ccccn2)cc1
624322	MUV_733_D_527	CC1(C)CNC(=O)c2sc(N3CCCCC3)nc2C1
624804	MUV_733_D_528	Cc1cccc2c1CC(C)(C)NC2=C1C(=O)CCCC1=O
625680	MUV_733_D_529	O=C1CCCc2c1sc1nc3n(c(=O)c21)CCCCC3
626181	MUV_733_D_530	Cc1[nH]n(-c2ccccc2)c2nc(C(F)(F)F)cc(=O)c1-2
626230	MUV_733_D_531	CCc1nnc(NC2=NS(=O)(=O)c3ccccc32)s1
626543	MUV_733_D_532	CCCn1c2ccccc2nc1C(O)c1ccc(OC)cc1
626557	MUV_733_D_533	CCn1c2ccccc2nc1C(O)c1ccc2c(c1)OCO2
627101	MUV_733_D_534	CCN1CCc2c(C#N)c(N3CCOCC3)nc(N3CCOCC3)c2C1
627734	MUV_733_D_535	CCOC(=O)c1ccccc1NS(=O)(=O)c1ccccc1
627800	MUV_733_D_536	CCOC(=O)c1c(C)c(C(=O)N2CCCC2)sc1NC(=O)c1ccco1
628213	MUV_733_D_537	Cc1nc2c3ccccc3oc2c(Oc2ccc(Cl)cc2)n1
628238	MUV_733_D_538	CCOC(=O)c1sc(=S)n(-c2ccccc2OC)c1N
628462	MUV_733_D_539	CN(C)c1ccc(C2CC(=O)NC3=C2C(=O)CC(C)(C)C3)cc1
629125	MUV_733_D_540	Cc1cc(C)c2c(N)c(S(=O)(=O)c3ccccc3)sc2n1
629376	MUV_733_D_541	CC(C)Sc1nc(N2CCOCC2)c2c(c1C#N)CC(C)(C)SC2
630991	MUV_733_D_542	CCOC(=O)c1sc(=S)n(-c2cc(OC)ccc2OC)c1N
631208	MUV_733_D_543	O=C1CC2CS(=O)(=O)CC2N1c1ccc(Oc2ccccc2)cc1
633186	MUV_733_D_544	CC(C)CSc1nc(N2CCOCC2)c2c(c1C#N)CC(C)(C)SC2
633303	MUV_733_D_545	CCOC(=O)c1c2cc(O)ccc2n(-c2ccccc2)c1CN1CCOCC1
635573	MUV_733_D_546	Cc1c(-n2c(CN3C(=O)c4ccccc4C3=O)nc3ccccc3c2=O)c(=O)n(-c2ccccc2)n1C
644371	MUV_733_D_547	O=C(O)C(=O)O.O=C(CN1CCCCCC1)NCCc1ccc(F)cc1
644380	MUV_733_D_548	CCCCOCC(O)CN1CCN(C(C)=O)CC1.O=C(O)C(=O)O
644393	MUV_733_D_549	Cc1ccc2nc(N3CCN(Cc4nnnn4Cc4ccccc4)CC3)c(C#N)cc2c1
644396	MUV_733_D_550	COc1ccc(C(=O)Nc2nnc(C(F)(F)F)s2)cc1
644397	MUV_733_D_551	CCOc1ccc(-c2nnn(CC(=O)c3cc(OC)ccc3OC)n2)cc1
644405	MUV_733_D_552	COc1cc2cc(C(c3nnnn3C3CCCCC3)N(C)C3CCCCC3)c(=O)[nH]c2cc1OC
644417	MUV_733_D_553	CCOc1ccc(NC(=O)CSc2nc3cccnc3n2CCOC)cc1
644427	MUV_733_D_554	CCCc1cc(=O)oc2cc(OCC(=O)N(C)C)c(Cl)cc12
644428	MUV_733_D_555	O=C(CSc1n[nH]c(-c2ccc(S(=O)(=O)NC3CCCCC3)cc2)n1)N1CCCC1
644443	MUV_733_D_556	O=C(NC12CC3CC(CC(C3)C1)C2)c1cc2nc(-c3ccco3)cc(C(F)(F)F)n2n1
644444	MUV_733_D_557	O=C(NCCSc1ccccc1)c1ccco1
644445	MUV_733_D_558	Cc1cc2nnc(SCc3ccccc3)n2c(N)n1
644447	MUV_733_D_559	COc1ccc(-c2ccc(SCC(=O)NCc3ccco3)nn2)cc1
644448	MUV_733_D_560	O=C(O)CCn1ccnc1-c1ccccc1
644449	MUV_733_D_561	O=C(O)C1(c2cccc(Cl)c2)CCC1
644451	MUV_733_D_562	O=C(CNC(=O)c1ccco1)N(c1cccnc1)C(C(=O)NC1CCCCC1)c1cccnc1
644453	MUV_733_D_563	COc1ccccc1Nc1nc(N)nc(CSc2nncn2C)n1
644456	MUV_733_D_564	Cc1cccc(OCc2nnc(SCC(=O)c3ccccc3)o2)c1
644460	MUV_733_D_565	COC(=O)CSc1nc2ccc(NC(C)=O)cc2s1
644466	MUV_733_D_566	N#Cc1c(N)nc(-c2ccc(F)cc2)cc1-c1ccco1
644485	MUV_733_D_567	O=C1C(Cl)=C(Nc2ccccc2O)C(=O)N1c1ccccc1
644490	MUV_733_D_568	O=C(O)C(=O)O.O=C(CN1CCN(C(c2ccccc2)c2ccccc2)CC1)N1CCOCC1
644511	MUV_733_D_569	COc1ccc(NS(=O)(=O)c2cccc3cccnc32)cc1
644522	MUV_733_D_570	COCCCn1c(SCC(=O)OC2CCCCC2)nnc1-c1cccs1
644524	MUV_733_D_571	C=CCNc1nc(NCCN2CCOCC2)nc(OC)n1
644526	MUV_733_D_572	O=c1sc2ccccc2n1CCOc1ccccc1
644532	MUV_733_D_573	COc1ccc2cc(C(c3nnnn3C3CCCC3)N3CCc4ccccc4C3)c(=O)[nH]c2c1
644545	MUV_733_D_574	COCCCn1c(SCC(=O)NC(C)C)nnc1-c1ccccc1
644554	MUV_733_D_575	O=C(C1CCC1)N1CCC(c2nc3n(Cc4c(F)cccc4Cl)[nH]nc-3c(=O)n2)CC1
644558	MUV_733_D_576	CC(C)(C)NC(=O)CN(Cc1cccs1)C(=O)c1csnn1
644594	MUV_733_D_577	O=C(CCN1c2ccccc2C2(OCCO2)C1=O)c1ccccc1
644601	MUV_733_D_578	O=C(O)CCC(NS(=O)(=O)c1ccc(-c2ccccc2)cc1)C(=O)O
644607	MUV_733_D_579	Nn1cnnc1SCC(=O)Nc1ccc2c(c1)OCCO2
644608	MUV_733_D_580	Cc1cccc(-n2c(SCC(N)=O)nnc2-c2ccccn2)c1C
644613	MUV_733_D_581	Cc1ccc(C(C(=O)NC2CCCC2)N(Cc2ccc(F)cc2)C(=O)c2csnn2)o1
644626	MUV_733_D_582	O.O=C(NC12CC3CC(CC(C3)C1)C2)c1cncc(O)c1
644646	MUV_733_D_583	COCCCNC(=O)c1ccc2c(c1)OCO2
644647	MUV_733_D_584	CCc1ccc2[nH]c(=O)c(CN(CCN3CCCC3)C(=O)NC3CCCCC3)cc2c1
644648	MUV_733_D_585	Cc1ccc(S(=O)(=O)Cn2nnnc2CN(Cc2ccco2)Cc2cccs2)cc1
644649	MUV_733_D_586	O=C(CN1C(=O)COc2ccccc21)c1cccc(Cl)c1
644650	MUV_733_D_587	COc1ccccc1CC(NC(C)=O)C(=O)NC1CCN(c2nnnn2-c2ccccc2)CC1
644663	MUV_733_D_588	CCC(=O)Nc1ccc(NC(=O)CSc2nnnn2CC)cc1C
644664	MUV_733_D_589	COc1ccccc1Cc1noc(C(C)(C)NC(=O)c2ccccc2)n1
644678	MUV_733_D_590	Cc1nnc(NC(=O)Oc2ccccc2)s1
644692	MUV_733_D_591	CCSC1=C(C#N)C2(CCCC2)C(C#N)=C(N)N1
644693	MUV_733_D_592	COc1ccc(-c2nnc(SCC(=O)Nc3ncc(C)s3)n2-c2ccccc2)cc1OC
644698	MUV_733_D_593	CCc1c2nnc(SCC(=O)Nc3ccccc3OC)n2c(N)nc1C
644699	MUV_733_D_594	O=C(O)CCCC(=O)N1CC(=O)Nc2ccccc21
644700	MUV_733_D_595	CCOc1ccc(-c2nnn(CC(=O)Nc3cc(OC)cc(OC)c3)n2)cc1OCC
644707	MUV_733_D_596	O=C1CC(c2ccco2)=Nc2ccccc2N1
644714	MUV_733_D_597	Fc1ccccc1CCNc1nnnn1-c1ccccc1
644719	MUV_733_D_598	c1ccc(Cn2nnc3c2ncnc3N2CCCC2)cc1
644722	MUV_733_D_599	COc1cc(NC(=O)c2cccs2)cc(OC)c1
644727	MUV_733_D_600	O=S(=O)(NC1CCCC1)c1ccc(S(=O)(=O)NC2CCCC2)cc1
644729	MUV_733_D_601	O=C(Nc1ccc2c(c1)oc1ccccc12)c1cccnc1
644739	MUV_733_D_602	COCCCNS(=O)(=O)c1ccc2c3c(cccc31)C(=O)S2
644740	MUV_733_D_603	Cc1nc2sccn2c1-c1csc(Nc2cc(C)ccn2)n1
644742	MUV_733_D_604	COc1ccc(-c2cc(-c3cccs3)c(C#N)c(SCC(=O)NCc3ccco3)n2)cc1
644745	MUV_733_D_605	CCn1c(SCC(=O)c2cccs2)nnc1-c1ccco1
644761	MUV_733_D_606	COc1ccc(CN(C)CCc2ccccn2)cc1OC.O=C(O)C(=O)O
