# PUBCHEM_COMPOUND_CID	ID	SMILES
551361	MUV_832_D_314	O=C(NCC1CCCO1)c1ccc(C(=O)NCC2CCCO2)cc1
551783	MUV_832_D_315	CC12CN3CC(CN(C1)CC3)C2(O)CN1CCOCC1
551831	MUV_832_D_316	CCN(CC)S(=O)(=O)c1cccc2nsnc21
557197	MUV_832_D_317	O=C(CCSCCC(=O)NCc1ccco1)NCc1ccco1
557217	MUV_832_D_318	CC(=O)C1=C(O)C(=O)N(Cc2ccco2)C1c1ccc2c(c1)OCO2
558625	MUV_832_D_319	CCOC(=O)n1c2ccc(S(=O)(=O)N3CCCCC3)cc2oc1=O
559421	MUV_832_D_320	CCOC(=O)n1c2ccc(S(=O)(=O)N3CCOCC3)cc2oc1=O
559927	MUV_832_D_321	O=C(c1cccs1)c1coc2ccc(O)c(CN3CCOCC3)c21
561960	MUV_832_D_322	CCCn1c(SCc2ccccc2)nc2c1c(=O)[nH]c(=O)n2C
562427	MUV_832_D_323	Cc1cccc(N(C(=O)Nc2ccccc2)C2=NCC(C)S2)c1
562532	MUV_832_D_324	OCc1nc(CO)n(Cc2ccccc2)n1
562625	MUV_832_D_325	CC12CN(Cc3ccccc3)CC(C)(CN(Cc3ccccc3)C1)C2=NO
562753	MUV_832_D_326	O=C(O)c1ccc(C2SCC(=O)N2Cc2ccccc2)cc1
563007	MUV_832_D_327	O=c1[nH]c(=O)n(CCO)c2nnn(Cc3ccccc3)c21
563336	MUV_832_D_328	Nn1cnn(Cc2ccccc2)c1=S
563388	MUV_832_D_329	Nc1c(C2=NCCO2)nnn1Cc1ccccc1
563446	MUV_832_D_330	c1ccc(CNc2nc3ccccc3[nH]2)cc1
563671	MUV_832_D_331	Cc1ccc(S(=O)(=O)Nc2nncs2)cc1
563808	MUV_832_D_332	CCCc1c(O)nc(SCc2ccccc2)[nH]c1=O
564290	MUV_832_D_333	Cc1ccc(OCC(=O)NCc2ccccn2)cc1
564337	MUV_832_D_334	CCOCc1nc(C)c(Cl)c(NS(=O)(=O)c2ccc(N)cc2)n1
564729	MUV_832_D_335	CC(C1CC1)N(C(=O)c1ccccc1O)c1ccccc1
564890	MUV_832_D_336	O=C(Nc1ccccc1)c1[nH]cnc1C(=O)c1ccccc1
564997	MUV_832_D_337	O=C(O)C1CCCN1C(=O)Oc1ccccc1
565110	MUV_832_D_338	CCOC(=O)c1ncn2c1C(=O)OC2(C)C
565132	MUV_832_D_339	O=C(CC(=O)Nc1ccccn1)Nc1ccccn1
565200	MUV_832_D_340	CC1(C)c2ssc(=S)c2-c2ccccc2N1C(=O)c1ccco1
565713	MUV_832_D_341	CCOc1ccccc1NC(=O)CSc1nnc(-c2ccco2)o1
565816	MUV_832_D_342	O=C(Nc1nc2c(ccc3ccccc23)s1)c1ccco1
565846	MUV_832_D_343	C=CCN(CC=C)S(=O)(=O)c1ncn[nH]1
566023	MUV_832_D_344	CCc1nnc(NCn2nc(C)cc2C)s1
566392	MUV_832_D_345	c1csc(CN2CCN(Cc3cccs3)C2c2cccs2)c1
566894	MUV_832_D_346	CC(=O)c1coc2ccc(OCCN3CCCCC3)cc12
567240	MUV_832_D_347	Cc1cc(C)c(S(=O)(=O)N2CCN(C)CC2)c(C)c1
568025	MUV_832_D_348	CC(=O)C1=C(O)C(=O)N(CCN2CCOCC2)C1c1ccccc1
569077	MUV_832_D_349	CNc1oc(-c2ccccc2)nc1C#N
569192	MUV_832_D_350	Cc1onc(-c2ccccc2)c1C(=O)OCC(=O)c1ccccc1
569519	MUV_832_D_351	O=C(CSc1ncn[nH]1)c1ccccc1
569649	MUV_832_D_352	Cc1ccc(Nc2nc3no[nH]c-3nc2=O)cc1C
570153	MUV_832_D_353	CC(=O)c1n[nH]nc1NC(=O)c1ccccc1
570287	MUV_832_D_354	O=C(CSc1n[nH]c(-c2ccccc2)n1)c1ccccc1
570879	MUV_832_D_355	O=C(CSc1nnc(-c2ccco2)o1)NCC(=O)c1ccccc1
571251	MUV_832_D_356	N#Cc1c(-c2ccco2)cc(C2CC2)nc1SCC(=O)c1ccccc1
571564	MUV_832_D_357	O=C(Nc1ccc(OC(=O)c2cccnc2)cc1)c1cccnc1
571916	MUV_832_D_358	O=C(NCCN1C(=O)CSC1=O)C1CC(=O)N(c2ccccc2)C1
572406	MUV_832_D_359	CCCCOc1ccc(CSc2ncn[nH]2)cc1
572638	MUV_832_D_360	Cc1sc2ncnc(NCCCn3ccnc3)c2c1C
572680	MUV_832_D_361	CC(CC#CCN1CCOCC1)OCCC#N
573210	MUV_832_D_362	Fc1ccccc1CSc1nnnn1-c1ccc2c(c1)OCO2
573249	MUV_832_D_363	Cc1nnc(SCc2ccc(F)cc2)s1
573344	MUV_832_D_364	CC(=O)N(C)c1ccc(NC(=O)c2cnn(C)c2)cc1
573742	MUV_832_D_365	O=C(Nc1ccc2nsnc2c1)c1cccs1
573775	MUV_832_D_366	Cc1cccc(NC(=O)c2cccs2)n1
573814	MUV_832_D_367	CCC(=O)Nc1c(C)nn(C(=O)CC)c1C
574171	MUV_832_D_368	O=C(CSc1nc2ccccc2[nH]1)c1cccs1
574261	MUV_832_D_369	CC(C)(C)c1csc(NC(=O)c2cccs2)n1
574469	MUV_832_D_370	O=C(O)CCC(=O)N(Cc1cccs1)Cc1cccs1
576560	MUV_832_D_371	Cc1nn2cc(-c3ccc(N)cc3)nc2s1
576797	MUV_832_D_372	Cc1ccc(C(=O)CSc2ncn[nH]2)cc1
576969	MUV_832_D_373	CCN(Cc1ccccc1)C(=O)c1ccccc1C
577561	MUV_832_D_374	Cc1c(NC(=O)c2ccccc2N)cccc1C(=O)O
578335	MUV_832_D_375	CC(C)Oc1ccc(C2NC(=O)NC2=O)cc1
579006	MUV_832_D_376	COc1ccc(NC(=O)Cn2nnc(-c3ccccc3F)n2)cc1
579089	MUV_832_D_377	Cc1ncc(CSc2nc3ccccc3[nH]2)c(N)n1
579342	MUV_832_D_378	O=C(Nc1ccncc1)c1ccccc1F
579610	MUV_832_D_379	CCC(Sc1nccn1C)C(=O)Nc1nnc(C)s1
580158	MUV_832_D_380	O=C(NCCOc1ccc(Cl)cc1)C1CC(=O)N(c2ccc(F)cc2)C1
580214	MUV_832_D_381	Cc1ccccc1NC(=O)C1CC(=O)N(c2ccccc2F)C1
581021	MUV_832_D_382	O=C(NC1CCCCCCC1)c1cnccn1
581073	MUV_832_D_383	CC1CC(C)CN(CCC(=O)Nc2cccc(Cl)c2)C1
581744	MUV_832_D_384	CC(=O)OC(C#CCN1CCOCC1)c1ccccc1
581852	MUV_832_D_385	O=C(CCc1ccccc1)Nc1ccc(Cl)cn1
583866	MUV_832_D_386	O=C(NCC1OCCc2ccccc21)c1ccco1
584305	MUV_832_D_387	O=C(NCc1ccccn1)Nc1cccc(NC(=O)NCc2ccccn2)c1
584778	MUV_832_D_388	O=C(O)c1cccc(COc2ccccc2Cl)c1
584975	MUV_832_D_389	COc1ccc(C(=O)N2CCN(C(=O)c3ccco3)CC2)cc1
585128	MUV_832_D_390	Cc1cc(NC(=O)C2COc3ccccc3O2)no1
585369	MUV_832_D_391	O=S(=O)(NCCOC12CC3CC(CC(C3)C1)C2)c1cccc2nsnc21
585566	MUV_832_D_392	O=C(O)c1cccc(Cn2cc(Cl)cn2)c1
586799	MUV_832_D_393	CCCOc1cccc(C(=O)O)c1
586998	MUV_832_D_394	Cc1cccc(OCCNC(=O)c2ncn[nH]2)c1
587357	MUV_832_D_395	CN(C(=O)c1ccccc1Cl)c1ccccc1
587733	MUV_832_D_396	CC(=O)ON1C(C)(C)CC(OC(=O)c2ccccc2)CC1(C)C
588017	MUV_832_D_397	Cc1cc(C)nc(SCC(=O)NCc2ccco2)n1
588033	MUV_832_D_398	COC(=O)C(C)NC(=O)C(C)NC(=O)OCc1ccccc1
588704	MUV_832_D_399	CCc1nc(SCC(=O)Nc2cc(C)on2)n[nH]1
589107	MUV_832_D_400	Cc1[nH]c2ccccc2c1CC(=O)O
590148	MUV_832_D_401	CCOC(=O)C1Cc2ccccc2C(=O)O1
590865	MUV_832_D_402	CC1CN(C(=O)c2ccc3c(c2)OCO3)OC(c2ccccc2)O1
590957	MUV_832_D_403	Cc1cccc(-c2nnc(N)s2)c1
590998	MUV_832_D_404	CCOc1ccc(C(=O)N2CCCC2C(=O)O)cc1
591407	MUV_832_D_405	Nc1nnc2c(n1)CCCC2
591517	MUV_832_D_406	CCOc1ccc(N2CC(C(=O)NCc3cccc(C)c3)CC2=O)cc1
592152	MUV_832_D_407	Nc1cc(-c2nn[nH]n2)ccc1F
592389	MUV_832_D_408	CC(=O)N1CC2(C)CN(C(C)=O)CC(C)(C1)C2
592640	MUV_832_D_409	CC(=O)C1=C(C)NC(=O)NC1c1ccccc1
593548	MUV_832_D_410	CCOC(=O)C1CCN(S(=O)(=O)c2ccc(NC(=O)OC)cc2)CC1
594242	MUV_832_D_411	CC(=O)Nc1ccn(-c2ccccc2)n1
594596	MUV_832_D_412	COc1cc(C(=O)O)nc2ccccc21
594943	MUV_832_D_413	O=C1CCC(=O)c2oc3ccccc3c2N1
595041	MUV_832_D_414	COc1ccc(C2=[N+]([O-])C(C)(C)N(O)C2(C)C)cc1
595568	MUV_832_D_415	COC(=O)C(F)(F)Sc1c(C)[nH]c2ccccc21
595655	MUV_832_D_416	O=C(O)c1coc2ccccc12
596209	MUV_832_D_417	CN(C)Cc1cc(CCNC(=O)c2ccc(Cl)cc2)ccc1O
596805	MUV_832_D_418	O=C(c1scc2c1CCCC2)N1CCCCC1
596935	MUV_832_D_419	C=CCNC(=O)c1scc2c1CCCC2
597002	MUV_832_D_420	COc1ccc(C(=O)NCc2cccnc2)cc1OC
597406	MUV_832_D_421	O=C(Cc1ccccc1)Nc1nnc(-c2ccco2)s1
597482	MUV_832_D_422	Cc1cc(=O)oc(C)c1C(=O)N1CCN(C(c2ccccc2)c2ccccc2)CC1
597837	MUV_832_D_423	CC1(C)OC(C(=O)NC2CCCCC2)C(C(=O)NC2CCCCC2)O1
598097	MUV_832_D_424	c1nnnn1-c1cnc2ccccc2c1
598162	MUV_832_D_425	O=C(NC1CCCCC1)n1c(=O)oc2ccc(Cl)cc21
598216	MUV_832_D_426	Cc1[nH]c2ccccc2n2c(=O)c(CC(=O)O)cc1-2
598249	MUV_832_D_427	CCOC(=O)CSCc1c(C#N)c2ccccc2n1C
599493	MUV_832_D_428	Cc1cc(O)c(C(C)C)cc1NC(=O)Cn1nc(C)c2ccccc2c1=O
599871	MUV_832_D_429	CCN1C(=O)CC(N2CCC(Cc3ccccc3)CC2)C1=O
599987	MUV_832_D_430	Nc1nonc1-c1noc(CCCN2C(=O)c3ccccc3C2=O)n1
600165	MUV_832_D_431	COC(=O)c1ccc(NC(=O)CN2CCN(c3ccccc3)CC2)cc1
600947	MUV_832_D_432	CC1(C)CC(=O)C=C(Nc2ccc(F)cc2)C1
601673	MUV_832_D_433	CC(=O)c1cc2c(cc1NC(=O)C1CC=CCC1C(=O)O)OCO2
602122	MUV_832_D_434	O=C1CCCc2sc3c(c2N1)CCCCC3
602712	MUV_832_D_435	O=C(CSc1nnc(-c2ccco2)o1)NC1CCCCC1
603778	MUV_832_D_436	Cc1cc(C(=O)Nc2ccc(C(=O)O)cc2)c(-c2ccccc2)o1
603799	MUV_832_D_437	O=C(CSc1ncn[nH]1)NCCOc1ccccc1
604485	MUV_832_D_438	N=c1nc(-c2ccccc2)ccn1O
604621	MUV_832_D_439	COC(=O)c1cc(Cl)c(NS(=O)(=O)c2ccccc2)cc1OC
604704	MUV_832_D_440	O=C1CCC(=O)N1c1ccc(CSc2nc3ccccc3[nH]2)cc1
604935	MUV_832_D_441	N#CC1=C(N)OC2=C(C(=O)CCC2)C1c1ccncc1
605448	MUV_832_D_442	Cc1nc2ccc3[nH]snc3c2n1
605807	MUV_832_D_443	COC(=O)Nc1ccc(C)c2nsnc21
606837	MUV_832_D_444	Nc1nc(CSCc2ccccc2)nc(N2CCOCC2)n1
606904	MUV_832_D_445	COc1ccc(C=Nn2nnc3ccccc32)cc1
607074	MUV_832_D_446	COC(=O)c1ccccc1Nc1ccccc1
607443	MUV_832_D_447	Cn1c2ccccc2c(C#N)c1CN1CCN(C)CC1
608124	MUV_832_D_448	COc1ccc2[nH]c(C(=O)O)c(CCNC(C)=O)c2c1
608147	MUV_832_D_449	O=C1CCCC(O)=C1C1c2ccccc2OC2=C1C(=O)CCC2
609104	MUV_832_D_450	COC(=O)c1ccc2c(c1)nc(C)n2CCO
609180	MUV_832_D_451	Cc1cnnc2c1-c1no[n+]([O-])c1CC2
609340	MUV_832_D_452	Cc1sc2ncn3ncnc3c2c1C
610479	MUV_832_D_453	Cc1c(Cl)cccc1Nc1ccccc1C(=O)O
610514	MUV_832_D_454	Cc1cc(-c2ccccc2)c(C#N)c(N)n1
611015	MUV_832_D_455	CCOC(=O)c1cc2n(c1N)-c1ccccc1C2=O
611070	MUV_832_D_456	Nc1ccc2oc(-c3ccccn3)nc2c1
611222	MUV_832_D_457	CC(C)(C)c1cc(C(=O)O)nn1-c1ccccc1
612560	MUV_832_D_458	O=C(O)CCn1c2ccccc2nc1C1CCCCC1
614000	MUV_832_D_459	COCNc1nc(OCC#N)nc(N(C)C)n1
614081	MUV_832_D_460	CCOC(=O)c1c(C)[nH]c(C(=O)OC)c1CCC(=O)OC
614608	MUV_832_D_461	CCCc1cc2c3ccccc3oc(=O)c2c(NC(C)=O)n1
614848	MUV_832_D_462	O=C(O)c1oc2ccccc2c1-n1cccc1
614867	MUV_832_D_463	COc1ccc(Nc2cccccc2=O)cc1
614956	MUV_832_D_464	CCOC(=O)C1=C(C)N(CCO)C(=O)NC1c1ccccc1
615208	MUV_832_D_465	O=c1c2ccccc2occ1N1CCCCC1
615939	MUV_832_D_466	O=c1c2c3c(sc2nc2n1CCC2)CCC3
616673	MUV_832_D_467	CC(C)(C)C1CCc2c(sc(N)c2C(N)=O)C1
616821	MUV_832_D_468	O=C1CCCc2nc(N3CCCCC3)sc21
616871	MUV_832_D_469	COC(=O)c1ccc(C2C(C(=O)OC)=CN(C3CC3)C=C2C(=O)OC)cc1
616884	MUV_832_D_470	CC(=O)Nc1c2ccccc2oc1C(=O)c1ccccc1
616915	MUV_832_D_471	COC(=O)C1=CN(C2CC2)C=C(C(=O)OC)C1c1ccccc1OC
617036	MUV_832_D_472	CCCCn1c(O)c(-c2ccccc2)c(=O)c2ccccc21
618556	MUV_832_D_473	CS(=O)(=O)N1CCN(c2nc(-c3ccccc3)cs2)CC1
618598	MUV_832_D_474	Nc1nc(-c2ccco2)nc(N2CCCCC2)n1
619028	MUV_832_D_475	O=c1nc(-c2ccccc2)cc(-c2ccccc2)[nH]1
619837	MUV_832_D_476	COc1cccc(-c2nc(-c3ccccc3)no2)c1
619876	MUV_832_D_477	O=C(O)Cn1c2ccccc2nc1-c1ccccc1
619926	MUV_832_D_478	Cc1nc2cc(C(=O)O)ccc2n1-c1ccccc1
619963	MUV_832_D_479	CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(O)cc1
620261	MUV_832_D_480	c1ccc2c(c1)[nH]c1c2ncnc1N1CCOCC1
620910	MUV_832_D_481	O=C1c2ccccc2NC(c2ccccn2)N1c1ccc(Cl)cc1
621309	MUV_832_D_482	CCOc1ccc(C2=Nn3cnnc3SC2)cc1
621946	MUV_832_D_483	Cn1c(=O)c2c(n(C)c1=O)=NC1(CCCCC1)ON=2
622408	MUV_832_D_484	COc1ccc(OC)c(C(=O)c2oc3ccccc3c2NC(C)=O)c1
622720	MUV_832_D_485	CCc1c(C)nc2[nH]nc(-c3ccccc3C)n2c1=O
623308	MUV_832_D_486	COc1ccc(OCC(=O)NCc2cccnc2)cc1
623828	MUV_832_D_487	COC(=O)C1C(=O)N2CCCSC2=C(C#N)C1c1cccs1
624005	MUV_832_D_488	COc1cc2c(cc1OC)CN(C(=O)C(C)(C)C)CC2
624533	MUV_832_D_489	Cc1c(N=Cc2ccco2)c(=O)n(-c2ccccc2)n1C
624590	MUV_832_D_490	CC1(C)CNC(=O)c2sc(N3CCOCC3)nc2C1
624804	MUV_832_D_491	Cc1cccc2c1CC(C)(C)NC2=C1C(=O)CCCC1=O
625722	MUV_832_D_492	CC(=O)c1c(C)n(CCCOC(C)C)c2ccc(O)cc21
625794	MUV_832_D_493	c1ccc2c(c1)ccc1nnc(-c3ccc4c(c3)OCO4)n12
626045	MUV_832_D_494	Cc1onc(-c2ccccc2Cl)c1C(=O)NCc1cccnc1
626230	MUV_832_D_495	CCc1nnc(NC2=NS(=O)(=O)c3ccccc32)s1
626848	MUV_832_D_496	CCCCn1c(-c2ccccc2)nc2c1[nH]c(=O)n(C)c2=O
627025	MUV_832_D_497	Cc1onc(-c2ccccc2Cl)c1C(=O)N1CC(C)OC(C)C1
628013	MUV_832_D_498	O=C(CC1=NCCNC(c2ccccc2)C1)c1ccccc1O
628038	MUV_832_D_499	CC(=O)Nc1nc2c(c3c4ccccc4oc(=O)c13)CCCC2
628238	MUV_832_D_500	CCOC(=O)c1sc(=S)n(-c2ccccc2OC)c1N
629427	MUV_832_D_501	COc1nc(-c2ccccc2)cc(-c2ccc(OC)c(OC)c2)n1
630454	MUV_832_D_502	COc1ccc(-c2cc(-c3ccccc3)nc(N3CCCC3)n2)cc1OC
639578	MUV_832_D_503	CCOC(=O)c1[nH]c2ccccc2c1NC(C)=O
644401	MUV_832_D_504	CC(C)Nc1nc(C#N)nc(NC(C)C)n1
644406	MUV_832_D_505	COc1ccccc1-c1ccc(Nc2cccc(C(C)=O)c2)nn1
644407	MUV_832_D_506	CCOc1ccccc1C1CC(=O)Nc2cc3c(cc21)OCCO3
644409	MUV_832_D_507	O=C(NCC1CC1)C1CCCN(S(=O)(=O)c2ccc(-n3cnnn3)cc2)C1
644417	MUV_832_D_508	CCOc1ccc(NC(=O)CSc2nc3cccnc3n2CCOC)cc1
644422	MUV_832_D_509	O=C(CSc1nnnn1-c1cccc2c1CCCC2)N1CCOCC1
644430	MUV_832_D_510	CN(C)c1nc(NCc2ccccc2)nc(Oc2ccc(=O)[nH]n2)n1
644439	MUV_832_D_511	CCOC(=O)C1=C(N)OC2=C(C(=O)CC(C)(C)C2)C1c1ccoc1
644440	MUV_832_D_512	O=C(CSc1nnnn1C1CCCCC1)NCCc1ccccc1
644444	MUV_832_D_513	O=C(NCCSc1ccccc1)c1ccco1
644448	MUV_832_D_514	O=C(O)CCn1ccnc1-c1ccccc1
644454	MUV_832_D_515	CCOC(=O)CSc1nc(C2CC2)nc2ccccc21
644459	MUV_832_D_516	CCOc1cc(C(=O)CSc2nnc(CNc3ccc(Cl)cc3)o2)ccc1NC(=O)CC
644473	MUV_832_D_517	Cc1ccc2c(c1)nnn2C1CCN(CC(=O)c2ccc(Cl)cc2)CC1
644476	MUV_832_D_518	O=C1c2ccccc2C(=O)N1Cc1nc2ccccc2o1
644479	MUV_832_D_519	O=C(CN(C(=O)c1cc2c(s1)CCC2)C1CCCC1)NCc1cccs1
644480	MUV_832_D_520	CC1CCCN(c2ccc(C(=O)NCC3CCCO3)cn2)C1
644487	MUV_832_D_521	Cc1cccc2cc(CN(CC3CCCO3)C(=O)c3ccco3)c(=O)[nH]c12
644496	MUV_832_D_522	CC1CCC(N2CCN(S(C)(=O)=O)CC2)CC1.O=C(O)C(=O)O
644504	MUV_832_D_523	CC(C)C(=O)Nc1ccc(NC(=O)c2cccc(F)c2)cn1
644508	MUV_832_D_524	O=C(Nc1ccc(F)cc1)NC1CCN(Cc2nnnn2Cc2ccc3c(c2)OCO3)CC1
644512	MUV_832_D_525	CCSC1=C(C#N)C(c2cccc(OC)c2)CC(=O)N1
644518	MUV_832_D_526	CCOC(=O)c1ccccc1NC(=O)c1c(O)n(CC)c2ccccc2c1=O
644519	MUV_832_D_527	c1csc(C(c2nnnn2CCc2ccccc2)N2CCOCC2)c1
644520	MUV_832_D_528	Cc1nnc(NC(=O)CSc2nnc(CCc3nc4ccccc4[nH]3)n2C)s1
644522	MUV_832_D_529	COCCCn1c(SCC(=O)OC2CCCCC2)nnc1-c1cccs1
644533	MUV_832_D_530	CC1=C(C(=O)OCc2ccccc2)C(c2ccoc2)C(C#N)=C(N)O1
644537	MUV_832_D_531	CNC(=O)c1cc2c(nc3ccc(C)cn3c2=O)n(C(C)C)c1=N
644546	MUV_832_D_532	CCOC(=O)C1CCN(C(c2nnnn2C2CCCCC2)c2cc3ccc(C)cc3[nH]c2=O)CC1
644548	MUV_832_D_533	COc1ccc(NC(=O)C2CC(=O)N(C)C(=Nc3ccc4c(c3)OCO4)S2)cc1
644550	MUV_832_D_534	CCc1ccc2oc(-c3cc(N)ccc3Cl)nc2c1
644558	MUV_832_D_535	CC(C)(C)NC(=O)CN(Cc1cccs1)C(=O)c1csnn1
644560	MUV_832_D_536	COCCNC(=O)C(OC(=O)c1ccco1)c1ccccc1OC
644561	MUV_832_D_537	COc1ccc(CCNC(=O)Cn2cnc3c(cnn3-c3ccccc3Cl)c2=O)cc1OC
644563	MUV_832_D_538	CC(=O)Nc1ccc(-c2nn3c(C)nnc3s2)cc1C
644565	MUV_832_D_539	COC(=O)c1ccc(-n2nnnc2SCC(=O)Nc2cc(OC)ccc2OC)cc1
644568	MUV_832_D_540	Cc1cc(NC(=O)CCC(=O)N(c2ccc(F)cc2)C2(C(=O)NC3CCCCC3)CCCC2)no1
644571	MUV_832_D_541	CCCn1c(O)c(CN2CCCCC2)c(C)c(C#N)c1=O
644574	MUV_832_D_542	COc1ccc(OC)c(-c2nnc(-c3ccc(C)o3)o2)c1
644579	MUV_832_D_543	CCCC(=O)Nc1ccc(NC(=O)c2cccc(F)c2)cn1
644580	MUV_832_D_544	CC(=O)Nc1ccc(S(=O)(=O)N2C3CCCC2CC(NC(=O)C2CCCCC2)C3)cc1
644581	MUV_832_D_545	CCOC(=O)C1(CC)NC(c2cccc(F)c2)C2C(=O)N(CC)C(=O)C21
644584	MUV_832_D_546	CCC(=O)Nc1cnc(NC(=O)c2cccc(F)c2)cc1C
644594	MUV_832_D_547	O=C(CCN1c2ccccc2C2(OCCO2)C1=O)c1ccccc1
644598	MUV_832_D_548	O=C(CCC1CCCC1)N1CCN(C(=O)c2cccnc2)CC1
644599	MUV_832_D_549	N#CCOc1nc(N2CCOCC2)nc(N2CCOCC2)n1
644602	MUV_832_D_550	COC(=O)C1CCN(C(=O)c2cc(OC)c(OC)c(OC)c2)CC1
644604	MUV_832_D_551	CCOc1ccc2[nH]c(=O)c(CN(C(=O)N3CCOCC3)C3CC3)cc2c1
644607	MUV_832_D_552	Nn1cnnc1SCC(=O)Nc1ccc2c(c1)OCCO2
644608	MUV_832_D_553	Cc1cccc(-n2c(SCC(N)=O)nnc2-c2ccccn2)c1C
644611	MUV_832_D_554	COc1ccc(N(C(=O)Cn2nnc3ccccc32)C(C(=O)NCc2ccco2)c2ccc(C)o2)cc1
644613	MUV_832_D_555	Cc1ccc(C(C(=O)NC2CCCC2)N(Cc2ccc(F)cc2)C(=O)c2csnn2)o1
644634	MUV_832_D_556	O=C(O)C(=O)O.OCCN(Cc1cn[nH]c1-c1ccc(F)cc1)Cc1ccccc1
644639	MUV_832_D_557	Nc1nnc(-c2cccs2)s1
644646	MUV_832_D_558	COCCCNC(=O)c1ccc2c(c1)OCO2
644649	MUV_832_D_559	O=C(CN1C(=O)COc2ccccc21)c1cccc(Cl)c1
644651	MUV_832_D_560	Cn1c2nc(NCc3ccccc3)n(CCCc3ccccc3)c2c(=O)n(C)c1=O
644657	MUV_832_D_561	Cc1ccc(Cn2c(SCc3cccnc3)nc3c2c(=O)n(C)c(=O)n3C)cc1
644658	MUV_832_D_562	Cc1cc(C)c2cc(CN(Cc3ccco3)C(=O)NCc3ccccc3)c(=O)[nH]c2c1
644660	MUV_832_D_563	O=S(=O)(NCc1ccncc1)c1ccc(S(=O)(=O)NCC2CCCO2)cc1
644661	MUV_832_D_564	Cc1ccc(S(=O)(=O)N2CCN(S(=O)(=O)c3ccc4c(c3)OCCO4)CC2)cc1
644663	MUV_832_D_565	CCC(=O)Nc1ccc(NC(=O)CSc2nnnn2CC)cc1C
644665	MUV_832_D_566	N=c1c2c3c(sc2ncn1N)CCCCC3
644666	MUV_832_D_567	CCCC(c1nnnn1Cc1ccco1)N1CCN(C2CCCC2)CC1
644670	MUV_832_D_568	COc1nc(OC)nc(N2CCC(C(=O)NCc3cccs3)CC2)n1
644671	MUV_832_D_569	COc1ccc(S(=O)(=O)N2CCN(c3ncnc4c(-c5ccccc5)nsc43)CC2)cc1
644675	MUV_832_D_570	CC(=O)N(c1ccc2oc(=O)sc2c1)S(=O)(=O)c1cccs1
644692	MUV_832_D_571	CCSC1=C(C#N)C2(CCCC2)C(C#N)=C(N)N1
644693	MUV_832_D_572	COc1ccc(-c2nnc(SCC(=O)Nc3ncc(C)s3)n2-c2ccccc2)cc1OC
644698	MUV_832_D_573	CCc1c2nnc(SCC(=O)Nc3ccccc3OC)n2c(N)nc1C
644700	MUV_832_D_574	CCOc1ccc(-c2nnn(CC(=O)Nc3cc(OC)cc(OC)c3)n2)cc1OCC
644703	MUV_832_D_575	CCOC(=O)CSc1nnc(-c2ccoc2C)n1-c1ccc(OCC)cc1
644704	MUV_832_D_576	Cc1ccc(C(=O)Nc2ccc(Cl)cn2)cc1
644707	MUV_832_D_577	O=C1CC(c2ccco2)=Nc2ccccc2N1
644711	MUV_832_D_578	CCOC(=O)CN(C(=O)CSc1nnc(-c2cccc(OC)c2)o1)c1ccc(F)cc1
644715	MUV_832_D_579	CCCn1c(SCC(=O)NC2CCCCC2)nnc1-c1ccncc1
644716	MUV_832_D_580	Cc1cc(NC(=O)CCC(=O)N(CCC(C)C)C(C(=O)NC2CCCC2)c2cccnc2)no1
644724	MUV_832_D_581	COc1ccc(-c2nnc(CSc3nc4ccccc4c(=O)n3C)o2)cc1OC
644725	MUV_832_D_582	O=C(CCCCCN1C(=O)c2ccccc2C1=O)NC1CCCC1
644730	MUV_832_D_583	CCCn1c(O)c(C(=O)Nc2nnc(C)s2)c(=O)c2ccccc21
644734	MUV_832_D_584	O=C(COc1ccc(S(=O)(=O)N2CCCC2)cc1)NCc1ccco1
644736	MUV_832_D_585	O=C(C1CCCO1)N1CCC(O)(c2ccccc2)CC1
644737	MUV_832_D_586	CCOC(=O)C1CCN(C(c2nnnn2C2CCCCC2)c2cc3cc(C)cc(C)c3[nH]c2=O)CC1
644741	MUV_832_D_587	Cc1ccc(N(C(=O)CNC(=O)c2ccco2)C(C(=O)NC2CCCC2)c2cccnc2)cc1C
644746	MUV_832_D_588	COc1ccc(CCNC(=O)CSc2nnc(-c3ccc(F)cc3)o2)cc1OC
644755	MUV_832_D_589	O=C(O)C(=O)O.Clc1cccc(OCCN2CCOCC2)c1
644765	MUV_832_D_590	CCOC(=O)CC1=C(C(=O)OCC)C2(c3ccccc3NC2=O)C(C#N)=C(N)O1
644775	MUV_832_D_591	CC1(C)Cc2ccccc2-c2nnc(SCC(=O)N3CCc4ccccc43)n21
644777	MUV_832_D_592	COC(=O)c1c(C)c(C(=O)N2CCCC2)sc1NC(=O)c1ccco1
644779	MUV_832_D_593	O=C(Nc1ccc(N2CCOCC2)cc1)C1CCN(S(=O)(=O)Cc2ccccc2)CC1
644783	MUV_832_D_594	O=C(CC12CC3CC(CC(C3)C1)C2)N1CCCOC1
644787	MUV_832_D_595	O=C(CSC1=NCCS1)Nc1ccccc1F
644796	MUV_832_D_596	COC(=O)CCn1nnc(-c2ccc(C(C)C)cc2)n1
644799	MUV_832_D_597	CC(c1ccccc1)n1cc(C(=O)NCC2COc3ccccc3O2)nn1
644801	MUV_832_D_598	CC1(C)CC(=O)C=C(Nc2ccccn2)C1
