# PUBCHEM_COMPOUND_CID	ID	SMILES
458233	MUV_692_D_318	Cc1ccc(C(=O)c2ccccc2C(=O)O)c(O)c1
459770	MUV_692_D_319	N#Cc1cccc2cnccc12
461168	MUV_692_D_320	COC(=O)c1c(C)n2c(c1C(=O)OC)Cc1ccccc1C2
470918	MUV_692_D_321	O=C(Nc1nccs1)c1cnccn1
472980	MUV_692_D_322	Cc1cccc(CSc2ncnc3nc[nH]c32)c1
496045	MUV_692_D_323	CC(Nc1cc(=O)n(C)c(=O)[nH]1)c1ccccc1
517858	MUV_692_D_324	Cc1cc(Nc2cccc(Cl)c2)n2ncnc2n1
520428	MUV_692_D_325	Cc1ccc(O)c(Sc2cc(C)ccc2O)c1
531389	MUV_692_D_326	COC(=O)C1CCCN1C(=O)c1cccs1
531888	MUV_692_D_327	COc1ccc(OC)c(NC(=O)C2CCCC2)c1
532046	MUV_692_D_328	COc1ccc(OC)c(NC(=O)CSc2ccccc2)c1
532276	MUV_692_D_329	COc1ccc(C(=O)Nc2cc(OC)ccc2OC)cc1
534281	MUV_692_D_330	O=c1c2c3cccc(O)c3sc2nc2n1CCCCC2
534346	MUV_692_D_331	CC1N(O)C2CCCCCC2N1O
534348	MUV_692_D_332	N#CCC(=O)N1CCCCCC1
534382	MUV_692_D_333	C=CCOC(=O)C1=C(C)OC(N)=C(C#N)C1c1ccc2c(c1)OCO2
535113	MUV_692_D_334	CCC(C#CCN1CCCCC1)(CC)OCCC#N
535305	MUV_692_D_335	CC12CN3CC(C)(CN(C1)C3c1cccnc1)C2=O
535726	MUV_692_D_336	CN1CCN(CC(=O)Nc2c3ccccc3oc2C(=O)C2CC2)CC1
535812	MUV_692_D_337	Clc1ccc(-c2nnc(N3CCCC3)nn2)cc1
536700	MUV_692_D_338	CC(=O)N1CN2CN(C(C)=O)CC(C(=O)c3ccc(Br)cc3)(C2)C1
540218	MUV_692_D_339	CCOC(=O)C(NC(C)=O)(N1CCOCC1)C(F)(F)F
540289	MUV_692_D_340	CCOC(=O)c1c(N)sc2c1cccc2NC(C)=O
540360	MUV_692_D_341	CCC(NS(=O)(=O)c1ccc(NC(C)=O)cc1)C(=O)O
541702	MUV_692_D_342	NC(=O)CC12CC3CC(C1)CC(CC(N)=O)(C3)C2
542029	MUV_692_D_343	CC(=O)NC(c1ccccc1)c1cccnc1
542899	MUV_692_D_344	Nc1ccc(-c2nc3ccc(N)cc3o2)cc1
544174	MUV_692_D_345	COC(=O)C1C(=O)C=C(N2CCOCC2)CC1(C)C
544877	MUV_692_D_346	O=C(NCc1ccccc1)NC1CCCCC1
545012	MUV_692_D_347	Cc1c(NS(C)(=O)=O)c(=O)n(-c2ccccc2)n1C
547348	MUV_692_D_348	CC1CN(C2CC(C)(C)NC(C)(C)C2)CCC1=O
548915	MUV_692_D_349	OCC1(C2=NOC(O)(C(F)(F)F)C2)CCCCC1
549134	MUV_692_D_350	Cc1cc(C)nc(Sc2ccc3nnnn3n2)n1
550653	MUV_692_D_351	Cc1ccc(C2(O)CC(C)N(C)CC2C)cc1
550849	MUV_692_D_352	CC(C)(C)N1CC(COc2ccccc2)OC1=O
555647	MUV_692_D_353	O=S(=O)(NCCSc1nc2ccccc2o1)c1ccccc1
556050	MUV_692_D_354	CC1(C)CC(=O)CC(C)(C)N1OC(=O)c1ccccn1
557197	MUV_692_D_355	O=C(CCSCCC(=O)NCc1ccco1)NCc1ccco1
557217	MUV_692_D_356	CC(=O)C1=C(O)C(=O)N(Cc2ccco2)C1c1ccc2c(c1)OCO2
557765	MUV_692_D_357	CN(C)C=Nc1nonc1-c1ncn[nH]1
558012	MUV_692_D_358	CC1(C)CC(=O)C(CC2=C(O)CC(C)(C)CC2=O)=C(O)C1
558422	MUV_692_D_359	COC(=O)c1oc2ccccc2c1NC(=O)CN1CCCC1
558772	MUV_692_D_360	O=S(=O)(c1ccc(F)c2ccccc21)N1CCCCC1
558849	MUV_692_D_361	O=c1nc(CN2CCCCC2)[nH]c2c1C1(CCCC1)Cc1ccccc1-2
559842	MUV_692_D_362	CCOC(=O)C1=C(C)N(CCO)C(=O)NC1c1cccc(O)c1
559920	MUV_692_D_363	CCOc1ccc(C(=O)NCCCN(CC)CC)cc1
561960	MUV_692_D_364	CCCn1c(SCc2ccccc2)nc2c1c(=O)[nH]c(=O)n2C
562427	MUV_692_D_365	Cc1cccc(N(C(=O)Nc2ccccc2)C2=NCC(C)S2)c1
562532	MUV_692_D_366	OCc1nc(CO)n(Cc2ccccc2)n1
562945	MUV_692_D_367	CCCCc1ccc(S(=O)(=O)Nc2cc(C)on2)cc1
563007	MUV_692_D_368	O=c1[nH]c(=O)n(CCO)c2nnn(Cc3ccccc3)c21
563388	MUV_692_D_369	Nc1c(C2=NCCO2)nnn1Cc1ccccc1
563446	MUV_692_D_370	c1ccc(CNc2nc3ccccc3[nH]2)cc1
563918	MUV_692_D_371	O=c1c2ccccc2nc(-c2ccco2)n1Cc1ccccc1
563972	MUV_692_D_372	CSc1nnc2c3ccccc3n(CCc3ccccc3)c2n1
564229	MUV_692_D_373	Cn1c2nc(Cl)n(Cc3ccncc3)c2c(=O)n(C)c1=O
564729	MUV_692_D_374	CC(C1CC1)N(C(=O)c1ccccc1O)c1ccccc1
565132	MUV_692_D_375	O=C(CC(=O)Nc1ccccn1)Nc1ccccn1
565233	MUV_692_D_376	O=C(Nc1ccc(OC(=O)c2ccco2)cc1)c1ccco1
565846	MUV_692_D_377	C=CCN(CC=C)S(=O)(=O)c1ncn[nH]1
566150	MUV_692_D_378	CC(=O)Nc1cn(C(C)=O)c(C)n1
566349	MUV_692_D_379	O=C(Cc1cccs1)Nc1ccc2c(c1)C(=O)OC2
566573	MUV_692_D_380	CCC(O)(CCN1CCCCC1)c1ccccc1
566936	MUV_692_D_381	CN(C)c1nc2ccc(OCCN3CCCCC3)cc2s1
567240	MUV_692_D_382	Cc1cc(C)c(S(=O)(=O)N2CCN(C)CC2)c(C)c1
567995	MUV_692_D_383	COc1ccc2[nH]c(C)c(C(=O)CN3CCOCC3)c2c1
568400	MUV_692_D_384	Cc1nnc(-c2ccccc2)c[n+]1[O-]
568592	MUV_692_D_385	c1ccc(-c2nc3nonc3nc2-c2ccccc2)cc1
569077	MUV_692_D_386	CNc1oc(-c2ccccc2)nc1C#N
569192	MUV_692_D_387	Cc1onc(-c2ccccc2)c1C(=O)OCC(=O)c1ccccc1
569649	MUV_692_D_388	Cc1ccc(Nc2nc3no[nH]c-3nc2=O)cc1C
570111	MUV_692_D_389	Cc1ccc(NC(=O)c2ccccc2)s1
570153	MUV_692_D_390	CC(=O)c1n[nH]nc1NC(=O)c1ccccc1
570259	MUV_692_D_391	O=C(O)COc1cccc(NC(=O)c2ccccc2)c1
570276	MUV_692_D_392	O=C(Nc1c(C(=O)N2CCOCC2)cnn1-c1ccccc1)c1ccccc1
570879	MUV_692_D_393	O=C(CSc1nnc(-c2ccco2)o1)NCC(=O)c1ccccc1
571349	MUV_692_D_394	Cc1ccc(Cn2c3ccccc3nc2-c2nonc2N)cc1
571582	MUV_692_D_395	CCOC(=O)C(O)(NC(=O)c1cccnc1)C(F)(F)F
571916	MUV_692_D_396	O=C(NCCN1C(=O)CSC1=O)C1CC(=O)N(c2ccccc2)C1
572006	MUV_692_D_397	CC1=C(C#N)C(=O)OC(C)(C)C1
573210	MUV_692_D_398	Fc1ccccc1CSc1nnnn1-c1ccc2c(c1)OCO2
573249	MUV_692_D_399	Cc1nnc(SCc2ccc(F)cc2)s1
573742	MUV_692_D_400	O=C(Nc1ccc2nsnc2c1)c1cccs1
573747	MUV_692_D_401	O=C(c1cccs1)c1no[n+]([O-])c1C(=O)c1cccs1
573774	MUV_692_D_402	O=C(NCc1ccco1)c1cccs1
574188	MUV_692_D_403	O=C(c1cccs1)N(C(=O)c1cccs1)c1ccccn1
574261	MUV_692_D_404	CC(C)(C)c1csc(NC(=O)c2cccs2)n1
574469	MUV_692_D_405	O=C(O)CCC(=O)N(Cc1cccs1)Cc1cccs1
576126	MUV_692_D_406	CC1(C)OC(=O)C(=CNc2ccccc2)C(=O)O1
576969	MUV_692_D_407	CCN(Cc1ccccc1)C(=O)c1ccccc1C
577518	MUV_692_D_408	Cc1ccc(C)c(NS(=O)(=O)c2c3nsnc3ccc2C)c1
578335	MUV_692_D_409	CC(C)Oc1ccc(C2NC(=O)NC2=O)cc1
579006	MUV_692_D_410	COc1ccc(NC(=O)Cn2nnc(-c3ccccc3F)n2)cc1
579610	MUV_692_D_411	CCC(Sc1nccn1C)C(=O)Nc1nnc(C)s1
579876	MUV_692_D_412	CCCNC1=C(C)C(=O)CC1
581177	MUV_692_D_413	CN(C)C1(c2nnnn2-c2ccc(Cl)cc2)CCCCC1
581253	MUV_692_D_414	Cn1nnnc1SCc1c(F)cccc1F
583866	MUV_692_D_415	O=C(NCC1OCCc2ccccc21)c1ccco1
584908	MUV_692_D_416	O=S(NCc1ccccc1)C12CC3CC(CC(C3)C1)C2
584941	MUV_692_D_417	CC(=O)NCC1=C(NC(C)=O)C2CC1C(C)(C)C2C
584960	MUV_692_D_418	O=C(NC12CC3CC(CC(C3)C1)C2)c1ccccc1O
584975	MUV_692_D_419	COc1ccc(C(=O)N2CCN(C(=O)c3ccco3)CC2)cc1
585564	MUV_692_D_420	O=C(O)c1ccc(Cn2cc(Cl)cn2)cc1
585642	MUV_692_D_421	O=C(O)c1ccc(CSc2nc3ccccc3o2)cc1
586130	MUV_692_D_422	COc1ccc(N2CC(C(=O)NCCC3=CCCCC3)CC2=O)cc1
586512	MUV_692_D_423	COC(=O)c1cc(CC(=O)c2ccc(O)cc2O)c(C)o1
586663	MUV_692_D_424	O=C(NCCc1ccc(Cl)cc1)c1ncn[nH]1
586709	MUV_692_D_425	CC(C)Oc1cccc(C(=O)O)c1
586799	MUV_692_D_426	CCCOc1cccc(C(=O)O)c1
586837	MUV_692_D_427	CN1C(=O)CC(N2CCC(C(N)=O)(N3CCCCC3)CC2)C1=O
586998	MUV_692_D_428	Cc1cccc(OCCNC(=O)c2ncn[nH]2)c1
587733	MUV_692_D_429	CC(=O)ON1C(C)(C)CC(OC(=O)c2ccccc2)CC1(C)C
587874	MUV_692_D_430	CC1(C)Cc2nc(N)sc2C(=O)C1
588017	MUV_692_D_431	Cc1cc(C)nc(SCC(=O)NCc2ccco2)n1
588806	MUV_692_D_432	Cc1nc2ccccc2c(SCCC(=O)O)n1
590148	MUV_692_D_433	CCOC(=O)C1Cc2ccccc2C(=O)O1
590865	MUV_692_D_434	CC1CN(C(=O)c2ccc3c(c2)OCO3)OC(c2ccccc2)O1
591296	MUV_692_D_435	CC(C)COC(=O)n1c2ccccc2nc1SCC(=O)N(C)C
591423	MUV_692_D_436	CC1(C(=O)CSc2nc3ccccc3[nH]2)CCC(=O)O1
591517	MUV_692_D_437	CCOc1ccc(N2CC(C(=O)NCc3cccc(C)c3)CC2=O)cc1
592173	MUV_692_D_438	CCCOc1ccc(C(=O)N2CCCC2)cc1OC
592640	MUV_692_D_439	CC(=O)C1=C(C)NC(=O)NC1c1ccccc1
594148	MUV_692_D_440	Nc1ccc(Sc2nnnn2-c2ccccc2)c(Cl)c1
594242	MUV_692_D_441	CC(=O)Nc1ccn(-c2ccccc2)n1
594577	MUV_692_D_442	CC1(C)Cc2ccccc2C(NCCCC(=O)O)=N1
594800	MUV_692_D_443	Nc1nonc1-c1noc(CCCCCN2C(=O)c3ccccc3C2=O)n1
595193	MUV_692_D_444	CCn1c(N)nc2ccccc21
595568	MUV_692_D_445	COC(=O)C(F)(F)Sc1c(C)[nH]c2ccccc21
595871	MUV_692_D_446	CC(=O)NCCc1ccc(S(=O)(=O)N2CCCC2)cc1
596209	MUV_692_D_447	CN(C)Cc1cc(CCNC(=O)c2ccc(Cl)cc2)ccc1O
596805	MUV_692_D_448	O=C(c1scc2c1CCCC2)N1CCCCC1
597002	MUV_692_D_449	COc1ccc(C(=O)NCc2cccnc2)cc1OC
597406	MUV_692_D_450	O=C(Cc1ccccc1)Nc1nnc(-c2ccco2)s1
598216	MUV_692_D_451	Cc1[nH]c2ccccc2n2c(=O)c(CC(=O)O)cc1-2
598249	MUV_692_D_452	CCOC(=O)CSCc1c(C#N)c2ccccc2n1C
599866	MUV_692_D_453	Cc1ccc2oc(=O)cc(CN3CCOCC3)c2c1
599871	MUV_692_D_454	CCN1C(=O)CC(N2CCC(Cc3ccccc3)CC2)C1=O
599999	MUV_692_D_455	O=C(CCC1CCCC1)Nc1ccc(Br)cn1
600125	MUV_692_D_456	CCCCCCc1nc2ccccc2c(=O)n1N
600277	MUV_692_D_457	CCCCCc1nc2ccccc2c(=O)n1N
600610	MUV_692_D_458	COC(=O)CCC(=O)Nc1nc(-c2ccccc2)cs1
600980	MUV_692_D_459	CCc1c(C)c2c(C)[nH]nc2oc1=O
601380	MUV_692_D_460	Cc1[nH]c2c(cccc2Cl)c1CCN
601392	MUV_692_D_461	O=C1NC(=O)C2C1C1c3ccccc3C2c2ccccc21
601428	MUV_692_D_462	CCC(=O)Nc1cc2c(cc1C(=O)CC)OCCO2
601673	MUV_692_D_463	CC(=O)c1cc2c(cc1NC(=O)C1CC=CCC1C(=O)O)OCO2
602728	MUV_692_D_464	CC12CN3CC(CN(C1)CC3)C2O
602886	MUV_692_D_465	Cc1c(C(N)=O)sc(N)c1C(=O)OC(C)C
603360	MUV_692_D_466	O=S1(=O)CC=C(CSc2nc3ccccc3[nH]2)C1
603377	MUV_692_D_467	Nc1nonc1-c1noc(-c2ccccc2Br)n1
603492	MUV_692_D_468	CCCc1cc(=O)nc(SCC(=O)Nc2nonc2N)[nH]1
603786	MUV_692_D_469	Cn1nccc1C(=O)c1ccc(Cl)cc1
604408	MUV_692_D_470	O=C(Nc1ccccn1)c1[nH]cnc1C(=O)c1ccccc1
604485	MUV_692_D_471	N=c1nc(-c2ccccc2)ccn1O
604514	MUV_692_D_472	N#CC1=C(N)SC2(CCCCC2)SC1c1ccccc1
604633	MUV_692_D_473	Cc1cnnc2c1-c1nonc1CC2
604704	MUV_692_D_474	O=C1CCC(=O)N1c1ccc(CSc2nc3ccccc3[nH]2)cc1
605535	MUV_692_D_475	COc1ccc(C2=C(C)CC(C)(C)NC2=O)cc1OC
605838	MUV_692_D_476	CSc1nc2ccccc2n1C(=O)Oc1ccccc1
606050	MUV_692_D_477	CCOc1ccc(CCNS(=O)(=O)c2cccc3nsnc32)cc1OCC
606519	MUV_692_D_478	CCOC(=O)NCc1ccc2c(c1)OCO2
606565	MUV_692_D_479	COc1ccccc1N1CCSC1C(N)=O
606590	MUV_692_D_480	O=c1cc(-c2ccc(Cl)cc2)[nH][nH]1
607074	MUV_692_D_481	COC(=O)c1ccccc1Nc1ccccc1
607286	MUV_692_D_482	CCOC(=O)c1cc(C(C)(C)C)oc1CN
607402	MUV_692_D_483	CC(=O)Nc1nonc1-c1nc2ccccc2n1CCC#N
607843	MUV_692_D_484	O=c1c2ccccc2[nH]c2c1CCCCCC2
608301	MUV_692_D_485	CCCc1nc2c(o1)c1ccccc1[nH]c2=O
608335	MUV_692_D_486	Cc1nn(Cc2ccccc2Cl)c(C)c1N
608542	MUV_692_D_487	COc1ccc2[nH]c(C)c(CN3CCCCC3)c(=O)c2c1
609250	MUV_692_D_488	C(#Cc1ccccc1)Cn1nnc2ccccc21
610852	MUV_692_D_489	NC(=O)c1oc2ccc(Cl)cc2c1N
610864	MUV_692_D_490	O=c1cc(-c2cccc3ccccc32)[nH][nH]1
611015	MUV_692_D_491	CCOC(=O)c1cc2n(c1N)-c1ccccc1C2=O
611070	MUV_692_D_492	Nc1ccc2oc(-c3ccccn3)nc2c1
611222	MUV_692_D_493	CC(C)(C)c1cc(C(=O)O)nn1-c1ccccc1
611317	MUV_692_D_494	Cc1ccc(Nc2nc(C)cc(C)n2)c(Br)c1
611392	MUV_692_D_495	O=NC1=C(NO)CC2(CC1=NO)OCCO2
611711	MUV_692_D_496	CCCCn1c(Cl)nc2c1c(=O)n(C)c(=O)n2C
611765	MUV_692_D_497	COC(=O)C(O)(c1c[nH]c2ccccc21)C(F)(F)F
612174	MUV_692_D_498	CCn1c(=S)sc2nc(C)sc21
612456	MUV_692_D_499	CC1(C)CC(=O)C2=C(C1)OC(N)=C(C#N)C2C1CC=CCC1
612560	MUV_692_D_500	O=C(O)CCn1c2ccccc2nc1C1CCCCC1
612723	MUV_692_D_501	O=c1cc(C23CC4CC(CC(C4)C2)C3)[nH][nH]1
613152	MUV_692_D_502	CCCC(=O)c1ccc(N2CCN(C(=O)c3ccccc3)CC2)c(F)c1
613159	MUV_692_D_503	CCCC(=O)c1ccc(N2CCN(C(=O)c3ccc(Br)cc3)CC2)c(F)c1
613863	MUV_692_D_504	CCCCN(CCCC)S(=O)(=O)c1ccc(OC)c2ncccc12
614266	MUV_692_D_505	CCN1C=C(C(=O)OC)C(c2cccc(C)c2)C(C(=O)OC)=C1
614455	MUV_692_D_506	CCOC(=O)c1c(C)c(C(=O)O)n(C)c1C
614608	MUV_692_D_507	CCCc1cc2c3ccccc3oc(=O)c2c(NC(C)=O)n1
614956	MUV_692_D_508	CCOC(=O)C1=C(C)N(CCO)C(=O)NC1c1ccccc1
616554	MUV_692_D_509	CC(C)C1N(c2ccccc2)C(N)=C(C#N)C1(C#N)C#N
616673	MUV_692_D_510	CC(C)(C)C1CCc2c(sc(N)c2C(N)=O)C1
616809	MUV_692_D_511	CCOC(=O)C1=C(N)OC2=C(C(=O)CCC2)C1c1cccnc1
616884	MUV_692_D_512	CC(=O)Nc1c2ccccc2oc1C(=O)c1ccccc1
617281	MUV_692_D_513	CC(=O)c1cc2c(nc1C)oc1ccccc1c2=O
617293	MUV_692_D_514	CSc1nc2oc3c(c2c(SC)n1)CC(C)(C)OC3
617822	MUV_692_D_515	CCOC(=O)C1C(=O)C=C(C)C(C(=O)OCC)C1c1ccc(OC)cc1
618556	MUV_692_D_516	CS(=O)(=O)N1CCN(c2nc(-c3ccccc3)cs2)CC1
619280	MUV_692_D_517	CCOC(=O)C1(N(CC)CC)Sc2cc(C)ccc2NC1=O
619281	MUV_692_D_518	CCCC(=O)c1ccc(N2CCN(S(=O)(=O)c3ccc(C)cc3)CC2)c(F)c1
619350	MUV_692_D_519	CSc1nc2sc3c(c2c2nnnn21)CCCC3
619876	MUV_692_D_520	O=C(O)Cn1c2ccccc2nc1-c1ccccc1
619902	MUV_692_D_521	C=CCSc1nc2sc(C)c(C)c2c(=O)[nH]1
620319	MUV_692_D_522	COc1cccc(-c2cn3nc(C)c(C)nc3n2)c1
620333	MUV_692_D_523	CC(=O)Nc1c2ccccc2oc1C(=O)c1ccc(F)cc1
620461	MUV_692_D_524	COc1ccc2c(c1)C(=NO)c1cc(OC)ccc1-2
621044	MUV_692_D_525	COc1cccc(-c2csc3nc[nH]c(=O)c23)c1
621309	MUV_692_D_526	CCOc1ccc(C2=Nn3cnnc3SC2)cc1
622000	MUV_692_D_527	CC1(C)Cc2nc(N3CCCCC3)sc2C(=O)C1
622237	MUV_692_D_528	CCOC(=O)c1sc2c(c1C)c(=O)c(C(=O)OCC)cn2CC
622353	MUV_692_D_529	CCc1ncc(C(O)c2cccc3ccccc32)n1C
622408	MUV_692_D_530	COc1ccc(OC)c(C(=O)c2oc3ccccc3c2NC(C)=O)c1
623828	MUV_692_D_531	COC(=O)C1C(=O)N2CCCSC2=C(C#N)C1c1cccs1
624322	MUV_692_D_532	CC1(C)CNC(=O)c2sc(N3CCCCC3)nc2C1
624794	MUV_692_D_533	O=c1c(O)c(-c2ccc3c(c2)OCO3)oc2ccccc21
625492	MUV_692_D_534	CCCCOc1ccc(CN(C)c2ncnc(N)n2)cc1
625794	MUV_692_D_535	c1ccc2c(c1)ccc1nnc(-c3ccc4c(c3)OCO4)n12
626045	MUV_692_D_536	Cc1onc(-c2ccccc2Cl)c1C(=O)NCc1cccnc1
626181	MUV_692_D_537	Cc1[nH]n(-c2ccccc2)c2nc(C(F)(F)F)cc(=O)c1-2
626392	MUV_692_D_538	CCCC(=C1C(=O)CC(CC(C)SCC)CC1=O)N1CCCC1
626848	MUV_692_D_539	CCCCn1c(-c2ccccc2)nc2c1[nH]c(=O)n(C)c2=O
627403	MUV_692_D_540	CCS(=O)(=O)Nc1ccc2c(c1)N(C(C)=O)c1ccccc1CC2
627566	MUV_692_D_541	CN(C)C(=O)c1ccc(NC(=O)c2cncc(Br)c2)cc1
627763	MUV_692_D_542	CCOc1ccc(C2C(C#N)=C3Sc4ccccc4N3C(N)=C2C#N)cc1
627975	MUV_692_D_543	COC(=O)c1ccc(Cn2nc(C)c(Br)c2C)cc1
628238	MUV_692_D_544	CCOC(=O)c1sc(=S)n(-c2ccccc2OC)c1N
629074	MUV_692_D_545	N#Cc1sc2nc(-c3ccccc3)cc(-c3ccco3)c2c1N
629125	MUV_692_D_546	Cc1cc(C)c2c(N)c(S(=O)(=O)c3ccccc3)sc2n1
629191	MUV_692_D_547	CCOC(=O)c1ccc2nc(NC(NC(C)=O)(C(=O)OC)C(F)(F)F)sc2c1
629376	MUV_692_D_548	CC(C)Sc1nc(N2CCOCC2)c2c(c1C#N)CC(C)(C)SC2
629427	MUV_692_D_549	COc1nc(-c2ccccc2)cc(-c2ccc(OC)c(OC)c2)n1
630991	MUV_692_D_550	CCOC(=O)c1sc(=S)n(-c2cc(OC)ccc2OC)c1N
631101	MUV_692_D_551	O=c1oc2ccc(Br)cc2cc1-c1nc2ccccc2o1
638860	MUV_692_D_552	CCOC(=O)c1cc(-c2ccccc2)sc1N
639427	MUV_692_D_553	Cc1nc2ccccc2n1-c1ccccc1
640708	MUV_692_D_554	CCOC(=O)c1nc2ccccc2s1
641399	MUV_692_D_555	Cc1ccc(Oc2nsnc2N2CCOCC2)cc1
641401	MUV_692_D_556	Brc1ccc(Oc2nsnc2N2CCOCC2)cc1
644354	MUV_692_D_557	c1[nH]c2ccccc2c1-c1ccncc1
644388	MUV_692_D_558	COc1cccc(-c2cnc(NCc3cc(Cl)ccc3O)n2C)c1.O=C(O)C(=O)O
644390	MUV_692_D_559	CCOC(=O)N1CCC(NCCNC(=O)c2ccccc2Cl)CC1
644391	MUV_692_D_560	CCOc1ccccc1N(C(=O)CNC(=O)c1ccco1)C(C(=O)NC(C)(C)C)c1ccncc1
644392	MUV_692_D_561	COc1cccc(N=C2SC(C(=O)Nc3ccccc3F)CC(=O)N2C)c1
644399	MUV_692_D_562	CC(C)CCn1nnnc1C(c1ccccc1)N1CCN(C)CC1
644406	MUV_692_D_563	COc1ccccc1-c1ccc(Nc2cccc(C(C)=O)c2)nn1
644410	MUV_692_D_564	COc1ccc(OCC(=O)Nc2cccc3cccnc32)cc1
644420	MUV_692_D_565	O=C(Cn1nnc(-c2cccs2)n1)OC1CCCCC1
644432	MUV_692_D_566	O=C(CN1c2ccccc2N=C(c2ccccc2)CC1=O)NCc1ccco1
644440	MUV_692_D_567	O=C(CSc1nnnn1C1CCCCC1)NCCc1ccccc1
644444	MUV_692_D_568	O=C(NCCSc1ccccc1)c1ccco1
644446	MUV_692_D_569	COCC(=O)N(CCc1ccc(OC)cc1)Cc1nc(=O)c2ccccc2[nH]1
644447	MUV_692_D_570	COc1ccc(-c2ccc(SCC(=O)NCc3ccco3)nn2)cc1
644450	MUV_692_D_571	Cc1nc2sc3c(c2c2nnc(SCC(=O)NCc4ccco4)n21)CCCC3
644454	MUV_692_D_572	CCOC(=O)CSc1nc(C2CC2)nc2ccccc21
644455	MUV_692_D_573	COc1ccc(NC(=O)c2cccc(-n3cnnn3)c2)cc1
644460	MUV_692_D_574	COC(=O)CSc1nc2ccc(NC(C)=O)cc2s1
644463	MUV_692_D_575	COc1cccc(NC(=O)CSc2nncn2-c2ccccn2)c1
644464	MUV_692_D_576	COc1ccc2[nH]c3ccc(OC)cc3c2c1
644465	MUV_692_D_577	CCN(CC)S(=O)(=O)c1cccc(C(=O)Oc2cccnc2)c1
644468	MUV_692_D_578	CCc1oc(C(=O)O)cc1COC
644473	MUV_692_D_579	Cc1ccc2c(c1)nnn2C1CCN(CC(=O)c2ccc(Cl)cc2)CC1
644474	MUV_692_D_580	Cc1cnc(C(=O)Nc2ccc(N3CCN(C(=O)OC(C)(C)C)CC3)cc2)cn1
644475	MUV_692_D_581	O=C(CSc1nnc(-c2ccccc2F)o1)OCc1ccccc1
644479	MUV_692_D_582	O=C(CN(C(=O)c1cc2c(s1)CCC2)C1CCCC1)NCc1cccs1
644481	MUV_692_D_583	CN(C1CCCCC1)S(=O)(=O)c1ccc(-n2cnnn2)cc1
644484	MUV_692_D_584	Cc1nc2c(nnn2Cc2ccccc2Cl)c(N2CCCC2)n1
644486	MUV_692_D_585	CCOc1ccc(-c2nnn(CC(=O)NCc3ccc(OC)cc3)n2)cc1OCC
644487	MUV_692_D_586	Cc1cccc2cc(CN(CC3CCCO3)C(=O)c3ccco3)c(=O)[nH]c12
644496	MUV_692_D_587	CC1CCC(N2CCN(S(C)(=O)=O)CC2)CC1.O=C(O)C(=O)O
644501	MUV_692_D_588	CCn1c(=O)c2ccccc2nc1SCC(=O)N1CCCC1
644510	MUV_692_D_589	O=c1[nH]c2cc3c(cc2cc1CN(CCCO)Cc1nnnn1Cc1ccc(F)cc1)OCO3
644511	MUV_692_D_590	COc1ccc(NS(=O)(=O)c2cccc3cccnc32)cc1
644512	MUV_692_D_591	CCSC1=C(C#N)C(c2cccc(OC)c2)CC(=O)N1
644513	MUV_692_D_592	O=C(NC1CCCCCC1)c1nc2ncccn2n1
644515	MUV_692_D_593	COc1cccc(-n2c(COc3ccc(C)cc3)nnc2SCC(N)=O)c1
644516	MUV_692_D_594	Fc1ccc(CSc2nnc(-c3cccs3)o2)cc1
644517	MUV_692_D_595	COCc1cc(=O)n2c3ccccc3[nH]c2c1C#N
644519	MUV_692_D_596	c1csc(C(c2nnnn2CCc2ccccc2)N2CCOCC2)c1
644522	MUV_692_D_597	COCCCn1c(SCC(=O)OC2CCCCC2)nnc1-c1cccs1
644525	MUV_692_D_598	CCn1c(CSc2nc(C)cc(C)n2)nnc1SCC(=O)Nc1ccccc1
644527	MUV_692_D_599	CC(=O)Nc1ccc2oc(-c3ccccc3Br)nc2c1
644531	MUV_692_D_600	Cc1cccc(C)c1NC(=O)N1CCC(c2nc3ccccc3o2)CC1
644532	MUV_692_D_601	COc1ccc2cc(C(c3nnnn3C3CCCC3)N3CCc4ccccc4C3)c(=O)[nH]c2c1
644537	MUV_692_D_602	CNC(=O)c1cc2c(nc3ccc(C)cn3c2=O)n(C(C)C)c1=N
644538	MUV_692_D_603	C=CCn1c(SCC(=O)OCc2ccccc2)nc2c1c(=O)n(C)c(=O)n2C
644540	MUV_692_D_604	COCCN1C(=O)C(O)=C(C(C)=O)C1c1ccc(F)cc1
644543	MUV_692_D_605	Cc1[nH]n(-c2ccccc2)c2nc(=O)c(CNCCN3CCOCC3)cc1-2
644547	MUV_692_D_606	CCn1c(COc2ccc(OC)cc2)nnc1SCC(=O)Nc1cc(OC)ccc1OC
644549	MUV_692_D_607	CC(C)OC(=O)CC(=O)c1sc2nc3c(cc2c1N)CN(C)CC3
644551	MUV_692_D_608	COCCSc1nnc(NC(=O)Cc2ccccc2OC)s1
644553	MUV_692_D_609	O=C(Nc1nccs1)c1cc2sccc2n1Cc1ccc(F)cc1
644559	MUV_692_D_610	Cc1ccc2cc(C#N)c(NCc3ccco3)nc2c1
644560	MUV_692_D_611	COCCNC(=O)C(OC(=O)c1ccco1)c1ccccc1OC
644561	MUV_692_D_612	COc1ccc(CCNC(=O)Cn2cnc3c(cnn3-c3ccccc3Cl)c2=O)cc1OC
