# PUBCHEM_COMPOUND_CID	ID	SMILES
251561	MUV_712_D_312	COC(=O)C1=COC(C)C2CN3CCc4c5ccccc5[nH]c4C3CC12
251641	MUV_712_D_313	CCOC(=O)c1cnc(SCc2ccccc2)nc1N
255081	MUV_712_D_314	CN(C)c1ncc(C(=O)O)cn1
255292	MUV_712_D_315	O=C1c2ccccc2C(=O)N1OCc1ccccc1
255754	MUV_712_D_316	CCCCCSc1nc2c(c(=O)[nH]c(=O)n2C)n1C
256117	MUV_712_D_317	Cn1c(=O)cc(NCc2ccccc2)[nH]c1=O
257057	MUV_712_D_318	CCOC(=O)NCC(C)(C)CNC(=O)OCC
257476	MUV_712_D_319	O=C(O)c1cccc(S(=O)(=O)N2CCOCC2)c1
258216	MUV_712_D_320	CCOC(=O)Nc1cccc2ccccc21
258849	MUV_712_D_321	O=C(Nc1cccc2ccccc21)N1CCN(c2ccccc2)CC1
264088	MUV_712_D_322	Cc1cn(C2CC3OCC3O2)c(=O)[nH]c1=O
265942	MUV_712_D_323	O=C(CN1CCCCC1)N1CCN(C(=O)CN2CCCCC2)CC1
267548	MUV_712_D_324	O=C(O)CCC1COc2ccccc2O1
268350	MUV_712_D_325	Cc1cc(=O)n2c3c(cccc13)CCC2
268689	MUV_712_D_326	O=C(NCCN1C(=O)CSC1=O)c1ccccc1
268975	MUV_712_D_327	Cc1ccc(S(=O)(=O)Nc2ccc3ncccc3c2)cc1
269224	MUV_712_D_328	CC(=O)NCCc1ccc(S(=O)(=O)Nc2cccnc2)cc1
270247	MUV_712_D_329	CC(=O)N1c2ccccc2C2(Nc3ccccc3N2)C1=O
271578	MUV_712_D_330	COc1cc2cccnc2c(N=Cc2ccc([N+](=O)[O-])cc2)c1
272806	MUV_712_D_331	O=C(O)c1ccccc1C(=O)NCC(=O)c1ccccc1
272904	MUV_712_D_332	COC(=O)c1cn[nH]c1N
279883	MUV_712_D_333	CCc1ccc(NC(=O)c2cccnc2)cc1
283081	MUV_712_D_334	O=C1N(O)C2(C=CCCC2)C(=NO)C12CCCCC2
285247	MUV_712_D_335	O=C(O)C1CCC(NC(=O)OCc2ccccc2)CC1
290219	MUV_712_D_336	Cc1oc2ncnc(N)c2c1C
291621	MUV_712_D_337	COC(=O)c1nc(C(=O)OC)c(C(=O)OC)nc1C(=O)OC
291819	MUV_712_D_338	Cc1ccc(-n2nnc3ccccc3c2=O)cc1C
294920	MUV_712_D_339	COC(=O)CNC(=O)C(C)NC(=O)OCc1ccccc1
296003	MUV_712_D_340	O=c1oc(-c2ccco2)nc2ccccc21
296188	MUV_712_D_341	COC(=O)C1=C(C)NC(=O)NC1c1ccccc1
297354	MUV_712_D_342	Cc1ccc(S(=O)(=O)N2CCCC2CO)cc1
300385	MUV_712_D_343	c1ccc(-c2n[nH]c3ccccc32)cc1
302104	MUV_712_D_344	CC(C)(Oc1cccc2ccccc21)C(=O)O
302926	MUV_712_D_345	CCOC(=O)Cn1c2ccccc2n(CC(=O)OCC)c1=O
303223	MUV_712_D_346	COc1ccc(NC(=O)Nc2ccccc2C)c(OC)c1
306455	MUV_712_D_347	CN(Cc1ccccc1)C(=O)Nc1ccccc1
306753	MUV_712_D_348	CN1CCN(C(=O)C2CCCCC2C(=O)O)CC1
307028	MUV_712_D_349	O=C(Nc1nccs1)NC1CCCCC1
307336	MUV_712_D_350	Cc1ccc(CNC(=O)C2CCCCC2C(=O)O)cc1
310138	MUV_712_D_351	COC(=O)c1ccccc1NC(=O)c1ccco1
312894	MUV_712_D_352	CC(=O)Nc1ccc2c(c1)CCC2=O
313134	MUV_712_D_353	CC(=O)Oc1c(C)cc(O)c2ccccc21
314787	MUV_712_D_354	O=C1Cc2ccccc2N1c1ccccc1
314836	MUV_712_D_355	c1ccc(-c2n[nH]c(-c3ccccn3)n2)nc1
314929	MUV_712_D_356	COc1cccc(CCC(=O)O)c1OC
315017	MUV_712_D_357	O=S(=O)(c1ccccc1)n1ccc2ccccc21
315735	MUV_712_D_358	CC(C(N)=O)N1C(=O)C2C3C=CC(C3)C2C1=O
315777	MUV_712_D_359	CC(=O)c1cccc(NC(=O)c2ccco2)c1
318084	MUV_712_D_360	CC(CCc1c[nH]c2ccccc12)=NO
323381	MUV_712_D_361	c1cn(C23CC4CC(CC(C4)C2)C3)cn1
326810	MUV_712_D_362	Cc1nn(-c2ccccc2)c2c1C(c1ccccc1)C(C#N)=C(N)O2
327470	MUV_712_D_363	CCOC(=O)c1ccc(NC(=O)N2CC(C)OC(C)C2)cc1
332456	MUV_712_D_364	O=c1c2ccccc2ncn1Cc1ccco1
333140	MUV_712_D_365	CC1(C)CC(=O)C=C(NCCO)C1
334856	MUV_712_D_366	COc1cc(C)c(C#N)c(OC)n1
337779	MUV_712_D_367	COC(=O)c1ccc(C)c(N(CCO)CCO)c1
338493	MUV_712_D_368	CNC(=O)OCc1cnc2ccc(OC)cc2c1COC(=O)NC
339661	MUV_712_D_369	CC1=CC(=C2C(=O)c3ccccc3C2=O)C=C(C)O1
340151	MUV_712_D_370	O=C1CCCC2=C1C(c1ccccc1)C1=C(CCCC1=O)O2
342157	MUV_712_D_371	O=C1c2cccnc2-c2ncccc21
345677	MUV_712_D_372	Nc1ccc(-c2nc3ccccc3[nH]2)cc1
348580	MUV_712_D_373	CCCc1ccc(OCC(=O)O)cc1
351531	MUV_712_D_374	CCOc1ccccc1OCC(=O)O
354966	MUV_712_D_375	O=C(O)c1cc2c(ccc3ccccc23)[nH]1
362128	MUV_712_D_376	CN1CC(=O)N(C)c2ncn(Cc3ccccc3)c2C1=O
365383	MUV_712_D_377	CC(=O)Nc1ccccc1Sc1ccccc1
373127	MUV_712_D_378	O=C1c2ccccc2C(=O)N1CCCOCc1c[nH]c(=O)[nH]c1=O
376002	MUV_712_D_379	CC(=O)NC(C)(C)C1CC=C(C)C(=NO)C1
376003	MUV_712_D_380	CC1=CCC(C(C)(C)NC(=O)c2ccccc2)CC1=NO
378526	MUV_712_D_381	Cn1c2nc(Nc3ccccc3)[nH]c2c(=O)n(C)c1=O
379086	MUV_712_D_382	c1ccc2c(c1)CCN2CCN1CCc2ccccc21
379409	MUV_712_D_383	O=C1NCCCc2nonc21
379927	MUV_712_D_384	COCCOCCOCCC(=O)NC1CC2CCC1(C)C2(C)C
382416	MUV_712_D_385	CC(CC(O)(C=NO)c1ccccc1)=NO
382420	MUV_712_D_386	CC1=NOC2(C1)C(=NO)CCCC2=NO
385805	MUV_712_D_387	CCOC(=O)Cc1nn2c(nc(C)cc2=O)s1
387725	MUV_712_D_388	N#CC1=C(N)N(c2ccccc2)C(c2ccco2)C1(C#N)C#N
389249	MUV_712_D_389	COc1ccc2oc(=N)c(C(=O)Nc3ccccc3)cc2c1
389490	MUV_712_D_390	O=C1CC(c2ccccc2)Sc2ccccc2N1
389547	MUV_712_D_391	Cc1nc2ccccc2c(=O)n1N=Cc1ccc(N(C)C)cc1
392871	MUV_712_D_392	CC(C)(C)OC(=O)N1CCC(C(=O)O)CC1
394328	MUV_712_D_393	COC(=O)c1c2c(nc(N)c1C#N)CCC2
396090	MUV_712_D_394	O=c1c2ccccc2oc2nc3n(c(=O)c12)CCCS3
399097	MUV_712_D_395	Cc1nnc2c(-c3ccccc3)nc3ccccc3n12
403034	MUV_712_D_396	Cl.CCOC(=O)c1c(C)n(CCN2CCN(C)CC2)c2ccc(OC)cc21
408156	MUV_712_D_397	c1ccc(C2=NCCCN2)cc1
414138	MUV_712_D_398	COc1cc2cccnc2c(NCCCCCN2C(=O)c3ccccc3C2=O)c1
414229	MUV_712_D_399	CCC(CC)NCCCNc1cc(OC)cc2cccnc21
429442	MUV_712_D_400	COc1ccc(C2NCCc3cc(OC)c(OC)cc32)cc1OC
436997	MUV_712_D_401	COc1ccc(Oc2c(OC)cc(NCCCCCNC(C)C)c3ncccc32)cc1
437117	MUV_712_D_402	CCN(CC)CCC(=O)Nc1cc(OC)cc2cccnc21
437121	MUV_712_D_403	CCCNCCCC(C)Nc1cc(OC)cc2c(C)ccnc12
441307	MUV_712_D_404	Cl.CCCC(=O)Nc1ccc(OCC(O)CNC(C)C)c(C(C)=O)c1
441333	MUV_712_D_405	CC(C)NCC(O)c1cc(O)cc(O)c1.CC(C)NCC(O)c1cc(O)cc(O)c1.O=S(=O)(O)O
441344	MUV_712_D_406	Cl.CCN(CC)CCOC(=O)C1(C2CCCCC2)CCCCC1
457288	MUV_712_D_407	c1nncn1NCc1cccc2ccccc21
459770	MUV_712_D_408	N#Cc1cccc2cnccc12
484481	MUV_712_D_409	C(=Nn1cnnc1)c1cccc2ccccc12
520428	MUV_712_D_410	Cc1ccc(O)c(Sc2cc(C)ccc2O)c1
531782	MUV_712_D_411	O=C(Cc1cccs1)NCC1CCCO1
531888	MUV_712_D_412	COc1ccc(OC)c(NC(=O)C2CCCC2)c1
531922	MUV_712_D_413	O=C(NCC1CCCO1)c1cccs1
532088	MUV_712_D_414	COCC(=O)Nc1cccc2ccccc21
532723	MUV_712_D_415	O=C(Oc1ccc2ccccc2c1)c1ccco1
534382	MUV_712_D_416	C=CCOC(=O)C1=C(C)OC(N)=C(C#N)C1c1ccc2c(c1)OCO2
535662	MUV_712_D_417	O=C(CSCC(=O)N1CCOCC1)Nc1ccccc1
535726	MUV_712_D_418	CN1CCN(CC(=O)Nc2c3ccccc3oc2C(=O)C2CC2)CC1
535805	MUV_712_D_419	Nc1ccc(S(=O)(=O)N2CCCC2)cc1
536157	MUV_712_D_420	CCCCN1CC(COc2ccccc2)OC1=O
539221	MUV_712_D_421	CCCCCOc1ccc(C2NC(=O)NC2=O)cc1
540386	MUV_712_D_422	CC(=O)C1=C(C)OC(N)=C(C#N)C1c1ccco1
540424	MUV_712_D_423	CC(=O)c1cc(F)c(N2CCCC2)cc1C
541702	MUV_712_D_424	NC(=O)CC12CC3CC(C1)CC(CC(N)=O)(C3)C2
541823	MUV_712_D_425	CC(C)OC(=O)c1cc2ccccc2oc1=O
542029	MUV_712_D_426	CC(=O)NC(c1ccccc1)c1cccnc1
542822	MUV_712_D_427	N#Cc1cc(-c2ccccc2)nn1-c1ccccc1
542857	MUV_712_D_428	CCS(=O)(=O)Nc1ccc(Cc2ccncc2)cc1
543990	MUV_712_D_429	O=C(O)CCn1[nH]c(=O)ccc1=O
545033	MUV_712_D_430	COC(=O)C(F)(Sc1c(C)n(C)n(-c2ccccc2)c1=O)C(F)(F)F
548071	MUV_712_D_431	COc1ccc(C2CC(O)(C(C)(C)O)NO2)cc1
548516	MUV_712_D_432	[O-][n+]1onc2c1CCc1nnccc1-2
549251	MUV_712_D_433	O=C1NCCCc2c1no[n+]2[O-]
550273	MUV_712_D_434	CSc1nc(=O)c(-c2ccccc2)n[nH]1
550729	MUV_712_D_435	Cc1ccc(C)c(C2(O)CC(C)N(C)CC2C)c1
551021	MUV_712_D_436	Cc1ccc(C)c(NC(=O)C2CCCN2C(=O)OC(C)(C)C)c1
551781	MUV_712_D_437	CCN(CC)C(=O)Cn1c(=O)n(-c2ccccc2)c(=O)n1CC(=O)N(CC)CC
551783	MUV_712_D_438	CC12CN3CC(CN(C1)CC3)C2(O)CN1CCOCC1
551934	MUV_712_D_439	OC1(CN2CCOCC2)C2CN3CC1(c1ccccc1)CN(C2)CC3
555359	MUV_712_D_440	Oc1cnn(-c2ccccc2)c1
555682	MUV_712_D_441	COC(=O)c1[nH]cnc1C(=O)c1ccccc1
556050	MUV_712_D_442	CC1(C)CC(=O)CC(C)(C)N1OC(=O)c1ccccn1
557235	MUV_712_D_443	O=C(CSc1nc2ccccc2c(=O)n1Cc1ccco1)c1ccccc1
557261	MUV_712_D_444	CCCCS(=O)(=O)NC1=NCN(Cc2ccco2)CN1
558609	MUV_712_D_445	COC(=O)n1c2ccc(S(=O)(=O)N3CCCCC3)cc2oc1=O
558625	MUV_712_D_446	CCOC(=O)n1c2ccc(S(=O)(=O)N3CCCCC3)cc2oc1=O
558772	MUV_712_D_447	O=S(=O)(c1ccc(F)c2ccccc21)N1CCCCC1
558849	MUV_712_D_448	O=c1nc(CN2CCCCC2)[nH]c2c1C1(CCCC1)Cc1ccccc1-2
558869	MUV_712_D_449	Cc1ccc(NC(=O)c2nc[nH]c2C(=O)N2CCCCC2)c(C(=O)c2ccccc2)c1
559418	MUV_712_D_450	Cn1c2ccc(S(=O)(=O)N3CCOCC3)cc2oc1=O
559842	MUV_712_D_451	CCOC(=O)C1=C(C)N(CCO)C(=O)NC1c1cccc(O)c1
559920	MUV_712_D_452	CCOc1ccc(C(=O)NCCCN(CC)CC)cc1
561426	MUV_712_D_453	O=C(O)c1ccccc1S(=O)(=O)Cc1ccccc1
562427	MUV_712_D_454	Cc1cccc(N(C(=O)Nc2ccccc2)C2=NCC(C)S2)c1
562532	MUV_712_D_455	OCc1nc(CO)n(Cc2ccccc2)n1
562542	MUV_712_D_456	N#CC1(c2ccccc2)CCC(=NO)CC1
563092	MUV_712_D_457	O=C(NC1CCCCC1)C1CC(O)CN1C(=O)OCc1ccccc1
563388	MUV_712_D_458	Nc1c(C2=NCCO2)nnn1Cc1ccccc1
564425	MUV_712_D_459	O=C(Nc1ccccc1)C1CC(=O)OC12CCCC2
565110	MUV_712_D_460	CCOC(=O)c1ncn2c1C(=O)OC2(C)C
565132	MUV_712_D_461	O=C(CC(=O)Nc1ccccn1)Nc1ccccn1
565184	MUV_712_D_462	COc1ccc(NC(=O)c2ccco2)c(OC)c1
565206	MUV_712_D_463	CC(C)(C#N)NC(=O)c1ccco1
565233	MUV_712_D_464	O=C(Nc1ccc(OC(=O)c2ccco2)cc1)c1ccco1
565346	MUV_712_D_465	CCOC(=O)Cc1nnc(NC(=O)c2ccco2)s1
565752	MUV_712_D_466	Cc1[nH]nc2c1C(c1ccc(OC(=O)c3ccco3)cc1)C(C#N)=C(N)O2
566573	MUV_712_D_467	CCC(O)(CCN1CCCCC1)c1ccccc1
566752	MUV_712_D_468	CC12CN3CC(CN(C1)CC3)C2(O)CN1CCCCC1
566801	MUV_712_D_469	CN1C(=O)N(CN2CCCCC2)C2C1N(C)C(=O)N2CN1CCCCC1
566894	MUV_712_D_470	CC(=O)c1coc2ccc(OCCN3CCCCC3)cc12
567240	MUV_712_D_471	Cc1cc(C)c(S(=O)(=O)N2CCN(C)CC2)c(C)c1
567995	MUV_712_D_472	COc1ccc2[nH]c(C)c(C(=O)CN3CCOCC3)c2c1
568025	MUV_712_D_473	CC(=O)C1=C(O)C(=O)N(CCN2CCOCC2)C1c1ccccc1
568391	MUV_712_D_474	O=C1CC(N2CCSCC2)C(=O)N1CCc1ccccc1
568720	MUV_712_D_475	CC1(C)OC(=O)N(CCc2ccccc2)C1(C)O
568753	MUV_712_D_476	Cc1n[nH]c(SCCc2ccccc2)nc1=O
568906	MUV_712_D_477	O=C(c1ccccc1)N1CC(c2ccccc2)CC1=O
569077	MUV_712_D_478	CNc1oc(-c2ccccc2)nc1C#N
569354	MUV_712_D_479	CC(=O)OC1CC(C)(C)N(OC(=O)c2ccccc2)C(C)(C)C1
569941	MUV_712_D_480	CC1CN(C(=O)c2ccccc2)OC(c2ccc3c(c2)OCO3)O1
570111	MUV_712_D_481	Cc1ccc(NC(=O)c2ccccc2)s1
570287	MUV_712_D_482	O=C(CSc1n[nH]c(-c2ccccc2)n1)c1ccccc1
570879	MUV_712_D_483	O=C(CSc1nnc(-c2ccco2)o1)NCC(=O)c1ccccc1
571251	MUV_712_D_484	N#Cc1c(-c2ccco2)cc(C2CC2)nc1SCC(=O)c1ccccc1
571682	MUV_712_D_485	CCOC(=O)Nc1ccc(S(=O)(=O)NCc2ccccc2)cc1
572433	MUV_712_D_486	Cc1ccccc1NC(=O)CSc1[nH]c(=O)cc(C)c1C#N
572680	MUV_712_D_487	CC(CC#CCN1CCOCC1)OCCC#N
572920	MUV_712_D_488	Cn1nccc1C(=O)Nc1ccccc1C(=O)O
573250	MUV_712_D_489	Cc1occc1C(=O)OCC(=O)Nc1ccc(F)cc1
573353	MUV_712_D_490	Nc1nonc1-c1nc2ccccc2n1Cc1ccc(F)cc1
573572	MUV_712_D_491	COc1cc(O)c2c(c1)OC(C)(C)CC2=O
573814	MUV_712_D_492	CCC(=O)Nc1c(C)nn(C(=O)CC)c1C
575109	MUV_712_D_493	O=C(Nc1cccc2ccccc21)N1CCOCC1
576494	MUV_712_D_494	CC1C(c2ccccc2)N(C)CCC12NC(=O)NC2=O
576797	MUV_712_D_495	Cc1ccc(C(=O)CSc2ncn[nH]2)cc1
576969	MUV_712_D_496	CCN(Cc1ccccc1)C(=O)c1ccccc1C
577292	MUV_712_D_497	CCC1(C)COC2(OC1)c1ccccc1NC2=O
577823	MUV_712_D_498	c1coc(-c2nc(-c3cccnc3)no2)c1
578096	MUV_712_D_499	COc1ccc(Cc2nnnn2CC(=O)O)cc1
578335	MUV_712_D_500	CC(C)Oc1ccc(C2NC(=O)NC2=O)cc1
580214	MUV_712_D_501	Cc1ccccc1NC(=O)C1CC(=O)N(c2ccccc2F)C1
580604	MUV_712_D_502	Cc1ccc(OCc2ccoc2C(=O)O)cc1C
581021	MUV_712_D_503	O=C(NC1CCCCCCC1)c1cnccn1
582245	MUV_712_D_504	Cn1cnnc1SCC(=O)NCc1cccc(C(F)(F)F)c1
583516	MUV_712_D_505	O=C(c1cc2ccccc2c(=O)o1)N1CCCc2ccccc21
584941	MUV_712_D_506	CC(=O)NCC1=C(NC(C)=O)C2CC1C(C)(C)C2C
584975	MUV_712_D_507	COc1ccc(C(=O)N2CCN(C(=O)c3ccco3)CC2)cc1
585536	MUV_712_D_508	c1n[nH]c(NCc2ccc3c(c2)OCO3)n1
586221	MUV_712_D_509	Cc1cc(=O)nc(SCC(=O)NCc2ccco2)[nH]1
586333	MUV_712_D_510	COc1ccc(N(C)C(=O)CC2(CC(=O)O)CCCCC2)cc1
586512	MUV_712_D_511	COC(=O)c1cc(CC(=O)c2ccc(O)cc2O)c(C)o1
586799	MUV_712_D_512	CCCOc1cccc(C(=O)O)c1
586998	MUV_712_D_513	Cc1cccc(OCCNC(=O)c2ncn[nH]2)c1
587741	MUV_712_D_514	Cc1ccoc1C(=O)NCc1occc1C(=O)O
588033	MUV_712_D_515	COC(=O)C(C)NC(=O)C(C)NC(=O)OCc1ccccc1
588806	MUV_712_D_516	Cc1nc2ccccc2c(SCCC(=O)O)n1
589128	MUV_712_D_517	CC1(C)Cc2ccccc2C2CC(O)C(=O)N21
589306	MUV_712_D_518	On1cnnc1-c1ccccc1
590133	MUV_712_D_519	O=C(Cn1nnc(-c2ccc3c(c2)OCO3)n1)N1CCOCC1
590148	MUV_712_D_520	CCOC(=O)C1Cc2ccccc2C(=O)O1
591423	MUV_712_D_521	CC1(C(=O)CSc2nc3ccccc3[nH]2)CCC(=O)O1
591517	MUV_712_D_522	CCOc1ccc(N2CC(C(=O)NCc3cccc(C)c3)CC2=O)cc1
593113	MUV_712_D_523	CCCC(=O)C1C(=O)NC(=O)NC1=O
593408	MUV_712_D_524	CCOC(=O)CC(C#N)c1c[nH]c2ccccc21
593548	MUV_712_D_525	CCOC(=O)C1CCN(S(=O)(=O)c2ccc(NC(=O)OC)cc2)CC1
593930	MUV_712_D_526	COC(=O)C1Cc2c3ccccc3[nH]c2C(C)N1
594337	MUV_712_D_527	O=C1CC(N2CCCc3ccccc32)C(=O)N1c1ccccc1
594577	MUV_712_D_528	CC1(C)Cc2ccccc2C(NCCCC(=O)O)=N1
595193	MUV_712_D_529	CCn1c(N)nc2ccccc21
595655	MUV_712_D_530	O=C(O)c1coc2ccccc12
596556	MUV_712_D_531	COc1cccc(OC)c1C(=O)N1CC(C)OC(C)C1
596773	MUV_712_D_532	CCOC(=O)c1ccc(CNC(=O)c2cc(C(C)(C)C)oc2C)o1
597002	MUV_712_D_533	COc1ccc(C(=O)NCc2cccnc2)cc1OC
597482	MUV_712_D_534	Cc1cc(=O)oc(C)c1C(=O)N1CCN(C(c2ccccc2)c2ccccc2)CC1
598216	MUV_712_D_535	Cc1[nH]c2ccccc2n2c(=O)c(CC(=O)O)cc1-2
598513	MUV_712_D_536	CCCCC(=O)C1C(=O)NC(=O)NC1=O
598665	MUV_712_D_537	COc1ccc2ccccc2c1CN1CCN(C(=O)c2ccccc2)CC1
599493	MUV_712_D_538	Cc1cc(O)c(C(C)C)cc1NC(=O)Cn1nc(C)c2ccccc2c1=O
599710	MUV_712_D_539	CCOC(=O)CCc1nc2ccccc2[nH]c1=O
599866	MUV_712_D_540	Cc1ccc2oc(=O)cc(CN3CCOCC3)c2c1
600133	MUV_712_D_541	Cc1[nH]nc2c1C(c1ccc3c(c1)OCO3)C(C#N)=C(N)O2
600149	MUV_712_D_542	CC(=O)c1c(C)cc(C)c(CSc2nnc(-c3ccco3)o2)c1C
600277	MUV_712_D_543	CCCCCc1nc2ccccc2c(=O)n1N
600284	MUV_712_D_544	CC(=O)Oc1ccc2c(C)cc(=O)[nH]c2c1
600498	MUV_712_D_545	CCCCC(=O)Nc1c(O)[nH]c2ccccc2c1=O
600610	MUV_712_D_546	COC(=O)CCC(=O)Nc1nc(-c2ccccc2)cs1
601392	MUV_712_D_547	O=C1NC(=O)C2C1C1c3ccccc3C2c2ccccc21
601673	MUV_712_D_548	CC(=O)c1cc2c(cc1NC(=O)C1CC=CCC1C(=O)O)OCO2
602681	MUV_712_D_549	CN(C)c1nc2n(c(=O)n1)CCO2
602728	MUV_712_D_550	CC12CN3CC(CN(C1)CC3)C2O
602873	MUV_712_D_551	CCC(=O)NC1=C(C#N)C2(CCCC2)Cc2ccccc21
603066	MUV_712_D_552	Cc1cc(=O)nc(SCC(=O)Nc2cccc(C(F)(F)F)c2)[nH]1
603423	MUV_712_D_553	CC1(C)C2CCC1(C)C(OC(=O)CSc1nc(=O)cc(N)[nH]1)C2
604083	MUV_712_D_554	Cc1nc(=O)cc(-c2ccccc2)[nH]1
604350	MUV_712_D_555	N#CC1=C(N)Oc2cc(O)ccc2C1c1ccncc1
604485	MUV_712_D_556	N=c1nc(-c2ccccc2)ccn1O
604590	MUV_712_D_557	CCOC(=O)c1[nH]c2ccc(OC)cc2c1C
604633	MUV_712_D_558	Cc1cnnc2c1-c1nonc1CC2
605028	MUV_712_D_559	NC(=O)C1(N2CCCCC2)CCN(c2nc(-c3ccccc3)cs2)CC1
605292	MUV_712_D_560	COc1nnc(OC)c2ccccc21
605552	MUV_712_D_561	Cc1nc2c(nc(C)nc2NC(CC(C)C)C(=O)O)o1
606012	MUV_712_D_562	COc1ccc(OC)c2c1CCC2=O
606794	MUV_712_D_563	COc1cc(C(=O)Nc2cccc(-c3nncn3C)c2)cc(OC)c1OC
606801	MUV_712_D_564	COc1cc(C(=O)Nc2nccs2)cc(OC)c1OC
606837	MUV_712_D_565	Nc1nc(CSCc2ccccc2)nc(N2CCOCC2)n1
607139	MUV_712_D_566	COc1cc(C(=O)N2c3ccccc3CC2C)cc(OC)c1OC
607941	MUV_712_D_567	O=C1c2ccccc2C(O)(c2ncc[nH]2)N1C1CCCCC1
608147	MUV_712_D_568	O=C1CCCC(O)=C1C1c2ccccc2OC2=C1C(=O)CCC2
608159	MUV_712_D_569	CCOC(=O)Cc1c(C)nc2c(C#N)c(C)nn2c1C
608628	MUV_712_D_570	Cn1c(O)c(C(=O)Nc2ncccn2)c(=O)c2ccccc21
609250	MUV_712_D_571	C(#Cc1ccccc1)Cn1nnc2ccccc21
610237	MUV_712_D_572	CC(=O)C1=C(O)C(=O)N(C)C1c1ccccc1F
610864	MUV_712_D_573	O=c1cc(-c2cccc3ccccc32)[nH][nH]1
611239	MUV_712_D_574	CCOC(=O)c1c(C)nc(-c2ccccc2)nc1N
611836	MUV_712_D_575	CC(=O)Oc1ccc(-c2ccc(C(=O)O)cc2)cc1
612147	MUV_712_D_576	CC1(C)C=C(c2ccc(O)cc2)CC(C)(C)N1
612456	MUV_712_D_577	CC1(C)CC(=O)C2=C(C1)OC(N)=C(C#N)C2C1CC=CCC1
613152	MUV_712_D_578	CCCC(=O)c1ccc(N2CCN(C(=O)c3ccccc3)CC2)c(F)c1
613863	MUV_712_D_579	CCCCN(CCCC)S(=O)(=O)c1ccc(OC)c2ncccc12
614081	MUV_712_D_580	CCOC(=O)c1c(C)[nH]c(C(=O)OC)c1CCC(=O)OC
614455	MUV_712_D_581	CCOC(=O)c1c(C)c(C(=O)O)n(C)c1C
614608	MUV_712_D_582	CCCc1cc2c3ccccc3oc(=O)c2c(NC(C)=O)n1
615598	MUV_712_D_583	CC1CCCCN1C(=O)c1ccc(C(=O)N2CCCCC2C)cc1
615629	MUV_712_D_584	CCCCC1CC1C(=O)Nc1ncc2c(n1)CC(C)(C)CC2=O
616267	MUV_712_D_585	COc1cc2nc(N3CCNCC3)nc(N)c2cc1OC
616423	MUV_712_D_586	Nn1c(SCC(=O)Nc2ccccc2F)nc2ccccc2c1=O
616745	MUV_712_D_587	Cc1ccc(-c2cnc(-c3ccncc3)o2)cc1
616871	MUV_712_D_588	COC(=O)c1ccc(C2C(C(=O)OC)=CN(C3CC3)C=C2C(=O)OC)cc1
616884	MUV_712_D_589	CC(=O)Nc1c2ccccc2oc1C(=O)c1ccccc1
617173	MUV_712_D_590	CCOC(=O)COc1ccc2nsnc2c1
617810	MUV_712_D_591	Cc1cc(C)c2nc3c(c(C(=O)O)c2c1)CCC3
617822	MUV_712_D_592	CCOC(=O)C1C(=O)C=C(C)C(C(=O)OCC)C1c1ccc(OC)cc1
617877	MUV_712_D_593	CCc1nc(C)c(C#N)c2cc(OC)c(OC)cc21
618107	MUV_712_D_594	N#CC1=C(N)Oc2n[nH]c(-c3cccs3)c2C1c1cccnc1
618368	MUV_712_D_595	Cc1c(C(C)O)oc2ccc3c(C)cc(=O)oc3c12
618598	MUV_712_D_596	Nc1nc(-c2ccco2)nc(N2CCCCC2)n1
619028	MUV_712_D_597	O=c1nc(-c2ccccc2)cc(-c2ccccc2)[nH]1
619081	MUV_712_D_598	COC(=O)COc1ccc2occ(C(C)=O)c2c1
619096	MUV_712_D_599	CCc1nc(N2CCNCC2)c(C#N)c2c1CSC(C)(C)C2
619963	MUV_712_D_600	CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(O)cc1
620261	MUV_712_D_601	c1ccc2c(c1)[nH]c1c2ncnc1N1CCOCC1
621044	MUV_712_D_602	COc1cccc(-c2csc3nc[nH]c(=O)c23)c1
621221	MUV_712_D_603	Cn1c2ccncc2nc1-c1ccc2ccccc2n1
621302	MUV_712_D_604	CCOC(=O)c1nc(N)c(=O)n(-c2ccccc2)n1
621551	MUV_712_D_605	COc1ccc(C(c2c(O)ccc3ccccc32)N2CCOCC2)c(OC)c1
621946	MUV_712_D_606	Cn1c(=O)c2c(n(C)c1=O)=NC1(CCCCC1)ON=2
622408	MUV_712_D_607	COc1ccc(OC)c(C(=O)c2oc3ccccc3c2NC(C)=O)c1
622720	MUV_712_D_608	CCc1c(C)nc2[nH]nc(-c3ccccc3C)n2c1=O
623871	MUV_712_D_609	CCCCc1nc(N2CCNCC2)c(C#N)c2c1CSC(C)(C)C2
624322	MUV_712_D_610	CC1(C)CNC(=O)c2sc(N3CCCCC3)nc2C1
624432	MUV_712_D_611	N#Cc1cn(CCOc2ccccc2F)c2ccccc12
624533	MUV_712_D_612	Cc1c(N=Cc2ccco2)c(=O)n(-c2ccccc2)n1C
624794	MUV_712_D_613	O=c1c(O)c(-c2ccc3c(c2)OCO3)oc2ccccc21
625599	MUV_712_D_614	Cc1cc(C)n(-c2nc3c(c(=O)n(C)c(=O)n3C)n2C)n1
625722	MUV_712_D_615	CC(=O)c1c(C)n(CCCOC(C)C)c2ccc(O)cc21
