# PUBCHEM_COMPOUND_CID	ID	SMILES
629427	MUV_466_D_282	COc1nc(-c2ccccc2)cc(-c2ccc(OC)c(OC)c2)n1
631101	MUV_466_D_283	O=c1oc2ccc(Br)cc2cc1-c1nc2ccccc2o1
631854	MUV_466_D_284	CCOc1ccc(NC(=O)CCN2CCN(c3ccccc3)CC2)cc1
632654	MUV_466_D_285	COC(=O)c1ccc(NC(=O)CCN2CCN(c3ccccc3)CC2)cc1
633186	MUV_466_D_286	CC(C)CSc1nc(N2CCOCC2)c2c(c1C#N)CC(C)(C)SC2
633303	MUV_466_D_287	CCOC(=O)c1c2cc(O)ccc2n(-c2ccccc2)c1CN1CCOCC1
635573	MUV_466_D_288	Cc1c(-n2c(CN3C(=O)c4ccccc4C3=O)nc3ccccc3c2=O)c(=O)n(-c2ccccc2)n1C
641401	MUV_466_D_289	Brc1ccc(Oc2nsnc2N2CCOCC2)cc1
644388	MUV_466_D_290	COc1cccc(-c2cnc(NCc3cc(Cl)ccc3O)n2C)c1.O=C(O)C(=O)O
644390	MUV_466_D_291	CCOC(=O)N1CCC(NCCNC(=O)c2ccccc2Cl)CC1
644392	MUV_466_D_292	COc1cccc(N=C2SC(C(=O)Nc3ccccc3F)CC(=O)N2C)c1
644396	MUV_466_D_293	COc1ccc(C(=O)Nc2nnc(C(F)(F)F)s2)cc1
644397	MUV_466_D_294	CCOc1ccc(-c2nnn(CC(=O)c3cc(OC)ccc3OC)n2)cc1
644411	MUV_466_D_295	Cc1ccccc1NC(=O)C1CCCN1C(=O)NC1CCCCC1
644412	MUV_466_D_296	COc1cc(C2Nc3ccccc3C(=O)N2c2ccccc2OC)ccc1O
644423	MUV_466_D_297	CC(Oc1ccc(Cl)cc1Cl)C(=O)NCCCn1ccnc1
644425	MUV_466_D_298	Cc1ccc(C(c2nnnn2C(C)(C)C)N(Cc2ccco2)Cc2cccs2)cc1
644426	MUV_466_D_299	COCCCNC(=O)c1cn(Cc2c(F)cccc2Cl)nn1
644432	MUV_466_D_300	O=C(CN1c2ccccc2N=C(c2ccccc2)CC1=O)NCc1ccco1
644437	MUV_466_D_301	O=C(CSc1nc2ccccc2c(=O)n1-c1ccccc1)NCc1ccco1
644439	MUV_466_D_302	CCOC(=O)C1=C(N)OC2=C(C(=O)CC(C)(C)C2)C1c1ccoc1
644440	MUV_466_D_303	O=C(CSc1nnnn1C1CCCCC1)NCCc1ccccc1
644441	MUV_466_D_304	Cc1nn(-c2ccccc2)c2sc(C(=O)N(CC(=O)NC(C)(C)C)Cc3ccco3)cc12
644447	MUV_466_D_305	COc1ccc(-c2ccc(SCC(=O)NCc3ccco3)nn2)cc1
644450	MUV_466_D_306	Cc1nc2sc3c(c2c2nnc(SCC(=O)NCc4ccco4)n21)CCCC3
644467	MUV_466_D_307	c1ccc(Cn2nnnc2C(c2ccccc2)N2CCN(c3nc4ccccc4s3)CC2)cc1
644469	MUV_466_D_308	CCOC(=O)c1cccc(NC(=O)CSc2nnc(CNc3ccc(C)cc3)n2CC)c1
644470	MUV_466_D_309	CC1=C(C(=O)OCCOC(C)C)C(c2cc3c(cc2Br)OCO3)C2=C(CCCC2=O)N1
644473	MUV_466_D_310	Cc1ccc2c(c1)nnn2C1CCN(CC(=O)c2ccc(Cl)cc2)CC1
644474	MUV_466_D_311	Cc1cnc(C(=O)Nc2ccc(N3CCN(C(=O)OC(C)(C)C)CC3)cc2)cn1
644477	MUV_466_D_312	CCc1nnc(NC(=O)CSc2nc3cccnc3n2C2CCCCC2)s1
644484	MUV_466_D_313	Cc1nc2c(nnn2Cc2ccccc2Cl)c(N2CCCC2)n1
644486	MUV_466_D_314	CCOc1ccc(-c2nnn(CC(=O)NCc3ccc(OC)cc3)n2)cc1OCC
644490	MUV_466_D_315	O=C(O)C(=O)O.O=C(CN1CCN(C(c2ccccc2)c2ccccc2)CC1)N1CCOCC1
644506	MUV_466_D_316	COc1ccc(CNC(=O)C(c2cccs2)N(C(=O)c2csnn2)C2CC2)cc1
644515	MUV_466_D_317	COc1cccc(-n2c(COc3ccc(C)cc3)nnc2SCC(N)=O)c1
644518	MUV_466_D_318	CCOC(=O)c1ccccc1NC(=O)c1c(O)n(CC)c2ccccc2c1=O
644519	MUV_466_D_319	c1csc(C(c2nnnn2CCc2ccccc2)N2CCOCC2)c1
644521	MUV_466_D_320	c1coc(Cn2c(SCc3nnc(-c4ccccc4)o3)nnc2-c2ccncc2)c1
644522	MUV_466_D_321	COCCCn1c(SCC(=O)OC2CCCCC2)nnc1-c1cccs1
644523	MUV_466_D_322	COc1cc(NC(=O)C2CCCCC2)c(OC)cc1NC(=O)CN1CCCCC1
644527	MUV_466_D_323	CC(=O)Nc1ccc2oc(-c3ccccc3Br)nc2c1
644531	MUV_466_D_324	Cc1cccc(C)c1NC(=O)N1CCC(c2nc3ccccc3o2)CC1
644534	MUV_466_D_325	Fc1ccc2nc(-c3ccccc3)nc(SCc3nnc(-c4ccccc4)o3)c2c1
644539	MUV_466_D_326	Cc1nnc(SCC(=O)Nc2cc(Cl)ccc2C)n1-c1ccccc1
644547	MUV_466_D_327	CCn1c(COc2ccc(OC)cc2)nnc1SCC(=O)Nc1cc(OC)ccc1OC
644550	MUV_466_D_328	CCc1ccc2oc(-c3cc(N)ccc3Cl)nc2c1
644551	MUV_466_D_329	COCCSc1nnc(NC(=O)Cc2ccccc2OC)s1
644556	MUV_466_D_330	Cc1nc2cc(-c3cccc(Cl)c3)nn2c(N2CCN(C(=O)c3ccco3)CC2)c1C
644558	MUV_466_D_331	CC(C)(C)NC(=O)CN(Cc1cccs1)C(=O)c1csnn1
644559	MUV_466_D_332	Cc1ccc2cc(C#N)c(NCc3ccco3)nc2c1
644561	MUV_466_D_333	COc1ccc(CCNC(=O)Cn2cnc3c(cnn3-c3ccccc3Cl)c2=O)cc1OC
644569	MUV_466_D_334	CC(C)(C)c1ccc(Cn2[nH]nc3c(=O)nc(C4CCCN(C(=O)Cc5cccs5)C4)nc2-3)cc1
644574	MUV_466_D_335	COc1ccc(OC)c(-c2nnc(-c3ccc(C)o3)o2)c1
644575	MUV_466_D_336	Cc1sc2nc(C)nc(SCC(=O)N3CCN(C(=O)c4ccco4)CC3)c2c1C
644586	MUV_466_D_337	Cc1cc2cc(CN(Cc3cccs3)Cc3nnnn3CC3CCCO3)c(=O)[nH]c2cc1C
644595	MUV_466_D_338	CCOC(=O)CNc1c(-c2ccc(O)cc2)nc2ccccn21
644596	MUV_466_D_339	CCc1nc(C)cn1S(=O)(=O)c1cc(OC)c(C)cc1C
644605	MUV_466_D_340	CC(C)(C)n1nnnc1C(c1cccs1)N(Cc1ccccc1)Cc1cccnc1
644611	MUV_466_D_341	COc1ccc(N(C(=O)Cn2nnc3ccccc32)C(C(=O)NCc2ccco2)c2ccc(C)o2)cc1
644613	MUV_466_D_342	Cc1ccc(C(C(=O)NC2CCCC2)N(Cc2ccc(F)cc2)C(=O)c2csnn2)o1
644624	MUV_466_D_343	O=C(O)C(=O)O.O=C(c1cccs1)N1CCN(C2CCCCC2)CC1
644628	MUV_466_D_344	COc1ccc(OCC(=O)N2CCN(Cc3c[nH]c4ccccc34)CC2)cc1.O=C(O)C(=O)O
644632	MUV_466_D_345	COc1cc(CN2CCC(C(=O)N3CCN(c4ccccc4F)CC3)CC2)ccc1O.O=C(O)C(=O)O
644637	MUV_466_D_346	COc1cc(S(=O)(=O)N2CCN(C)CC2)ccc1Cl
644640	MUV_466_D_347	O=c1cc(CSc2nnc(-c3ccco3)o2)c2ccccc2[nH]1
644645	MUV_466_D_348	Cn1c(-c2cccc(Br)c2)cnc1NCc1cccnc1
644647	MUV_466_D_349	CCc1ccc2[nH]c(=O)c(CN(CCN3CCCC3)C(=O)NC3CCCCC3)cc2c1
644651	MUV_466_D_350	Cn1c2nc(NCc3ccccc3)n(CCCc3ccccc3)c2c(=O)n(C)c1=O
644657	MUV_466_D_351	Cc1ccc(Cn2c(SCc3cccnc3)nc3c2c(=O)n(C)c(=O)n3C)cc1
644658	MUV_466_D_352	Cc1cc(C)c2cc(CN(Cc3ccco3)C(=O)NCc3ccccc3)c(=O)[nH]c2c1
644664	MUV_466_D_353	COc1ccccc1Cc1noc(C(C)(C)NC(=O)c2ccccc2)n1
644667	MUV_466_D_354	Cc1cccc(C)c1NC(=O)C(c1cccs1)N(Cc1ccco1)C(=O)Cn1nnc2ccccc21
644668	MUV_466_D_355	O=C(CSc1ccc(-c2nc3ccccc3[nH]2)cn1)N1CCN(C(=O)c2ccco2)CC1
644672	MUV_466_D_356	COc1ccc2[nH]c(=O)c(CN(CCCN(C)C)C(=O)Nc3ccccc3)cc2c1
644676	MUV_466_D_357	COc1ccccc1NC(=O)N1CCCC1C(=O)NCc1ccccc1
644682	MUV_466_D_358	O=C(COC(=O)c1ccccn1)Nc1cccc(Cl)c1Cl
644683	MUV_466_D_359	OC1CCN(c2ncnc3c2nnn3Cc2c(F)cccc2Cl)CC1
644688	MUV_466_D_360	O=C(CN1CCN(c2nc(-c3ccc(Cl)cc3)cs2)CC1)NCc1ccco1
644690	MUV_466_D_361	COc1cc(NC(=O)c2ccco2)c(OC)cc1NC(=O)CCC(=O)Nc1ccccc1C
644697	MUV_466_D_362	O=C(Nc1ccccc1)NC1(C(=O)NCc2ccc3c(c2)OCO3)CCCCC1
644700	MUV_466_D_363	CCOc1ccc(-c2nnn(CC(=O)Nc3cc(OC)cc(OC)c3)n2)cc1OCC
644704	MUV_466_D_364	Cc1ccc(C(=O)Nc2ccc(Cl)cn2)cc1
644712	MUV_466_D_365	Cc1sc(NC(=O)CSc2nnnn2C2CCCC2)c(C#N)c1C
644713	MUV_466_D_366	O=C(Cn1c(CN2CCCCC2)nc2ccccc2c1=O)NCc1ccco1
644715	MUV_466_D_367	CCCn1c(SCC(=O)NC2CCCCC2)nnc1-c1ccncc1
644717	MUV_466_D_368	O=C(NC1CCCCC1)C(c1ccco1)N(Cc1ccco1)C(=O)c1ccco1
644718	MUV_466_D_369	CCn1c(COc2ccccc2C)nnc1SCC(=O)CC(=O)Nc1ccccc1
644729	MUV_466_D_370	O=C(Nc1ccc2c(c1)oc1ccccc12)c1cccnc1
644735	MUV_466_D_371	Cc1ccc(Cn2c(=N)c(C(=O)NCc3ccco3)cc3c2nc2ccccn2c3=O)cc1
644740	MUV_466_D_372	Cc1nc2sccn2c1-c1csc(Nc2cc(C)ccn2)n1
644741	MUV_466_D_373	Cc1ccc(N(C(=O)CNC(=O)c2ccco2)C(C(=O)NC2CCCC2)c2cccnc2)cc1C
644745	MUV_466_D_374	CCn1c(SCC(=O)c2cccs2)nnc1-c1ccco1
644746	MUV_466_D_375	COc1ccc(CCNC(=O)CSc2nnc(-c3ccc(F)cc3)o2)cc1OC
644755	MUV_466_D_376	O=C(O)C(=O)O.Clc1cccc(OCCN2CCOCC2)c1
644769	MUV_466_D_377	Cc1nn(-c2ccccc2)c(Cl)c1C1c2c(C)[nH]nc2OC(N)=C1C#N
644773	MUV_466_D_378	Cc1nn(C)c(C)c1NC(=O)CSc1nc(Cc2ccccc2)nc2c1cnn2-c1ccccc1
644775	MUV_466_D_379	CC1(C)Cc2ccccc2-c2nnc(SCC(=O)N3CCc4ccccc43)n21
644782	MUV_466_D_380	O=C(NCCC1=CCCCC1)C1CCN(C(=O)Nc2ccccc2)CC1
644784	MUV_466_D_381	O=C(Nc1nnc(Cc2ccccc2)s1)c1cccs1
644791	MUV_466_D_382	CCCCOc1ccc(-c2nnn(CC(=O)NCc3ccco3)n2)cc1
644793	MUV_466_D_383	COc1ccc(Cn2c(=O)c3cc(NC(=O)C4CC4)ccc3nc2C2CC2)cc1
644797	MUV_466_D_384	Cc1ccc(CN2c3cc(C(=O)N4CCCCC4)ccc3OC(C)(C)C2=O)cc1
644804	MUV_466_D_385	COc1ccc(Cc2nnc(NS(=O)(=O)Cc3ccccc3)s2)cc1
644805	MUV_466_D_386	Cc1cc(NS(=O)(=O)c2ccc(NC(=O)COc3ccc(Cl)cc3)cc2)no1
644814	MUV_466_D_387	O=C(COc1cccc(NC(=O)c2ccco2)c1)c1ccccc1
644815	MUV_466_D_388	Cc1nn(C)cc1C(C(=O)NC1CCCCC1)N(C(=O)Cn1nnc2ccccc21)c1ccc(C)cc1
644821	MUV_466_D_389	CS(=O)(=O)N(CC(=O)N1CCCCC1)c1sc2c(c1C#N)CCCC2
644830	MUV_466_D_390	CCOc1cc(S(=O)(=O)N2CC=C(c3ccc(F)cc3)CC2)c(OCC)cc1-n1cnnn1
644834	MUV_466_D_391	CCCC(=O)Nc1cc(OC)c(NC(=O)NC2CCCCC2)cc1OC
644842	MUV_466_D_392	COC(=O)c1ccccc1NC(=O)C1CC(=O)N(c2ccc(F)cc2)C1
644843	MUV_466_D_393	Cc1ccc(CNC(=O)c2cccc(-n3cnnn3)c2)cc1
644846	MUV_466_D_394	O=C(Nc1ncc(Cc2ccccc2)s1)c1cccs1
644849	MUV_466_D_395	CCN1CCCC1CN(Cc1cc2cc(OC)ccc2[nH]c1=O)C(=O)NCc1ccccc1
644850	MUV_466_D_396	CCN1CCN(c2ccc(NC(=O)c3cccc4ncccc43)cc2)CC1
644851	MUV_466_D_397	Clc1ccccc1-c1nc(-c2ccccc2)n[nH]1
644856	MUV_466_D_398	O=C(CSc1nnc(NC(=O)C2CC2)s1)Nc1ccc(F)cc1
644882	MUV_466_D_399	CCC(=O)Nc1cc(C)c(NC(=O)c2ccccc2OC)cn1
644889	MUV_466_D_400	O=C(CSc1nnc(CNc2ccccc2)o1)N1CCc2ccccc21
644895	MUV_466_D_401	Cc1cccc(OCc2nnc(SCC(=O)N3CCc4ccccc43)n2C)c1
644896	MUV_466_D_402	CCCCCOC(=O)Cn1c(N2CCCCCC2)nc2c1c(=O)[nH]c(=O)n2C
644897	MUV_466_D_403	COc1cccc(N(C(=O)c2ccco2)C(C(=O)NC2CCCC2)c2cccnc2)c1
644901	MUV_466_D_404	Oc1ccc(CNc2ccccc2)c2cccnc12
644902	MUV_466_D_405	CNC(=O)CSc1nnc(-c2ccco2)n1-c1ccccc1OC
644905	MUV_466_D_406	CCCc1[nH]nc2c1C(c1ccccc1OCC)C(C#N)=C(N)O2
644906	MUV_466_D_407	O=C(CN(Cc1ccccc1F)C(=O)Cn1nnc(-c2cccs2)n1)NCC1CCCO1
644909	MUV_466_D_408	O=C(c1ccc2nccnc2c1)N1CCN(Cc2ccc3c(c2)OCO3)CC1
644910	MUV_466_D_409	CCCn1nnnc1SCC(=O)Nc1ccc(F)cc1
644917	MUV_466_D_410	NC(=O)CSc1nnc(COc2ccccc2)n1C1CCCCC1
644918	MUV_466_D_411	Cc1ccc2cc(CN(Cc3cccs3)Cc3nnnn3CC3CCCO3)c(=O)[nH]c2c1
644926	MUV_466_D_412	CCc1ccc(NC(=O)Cn2c3ccccc3nc2SC)cc1
644928	MUV_466_D_413	O=C1c2ccccc2CC1Sc1nnc(-c2ccccn2)o1
644930	MUV_466_D_414	Cc1occc1-c1nnc(SCC(=O)NCCc2ccccc2)n1C(C)c1ccccc1
644933	MUV_466_D_415	Cc1ccc(Cn2c3c(nc2N2CCCCCC2)n(C)c(=O)[nH]c3=O)cc1
644940	MUV_466_D_416	COc1ccc(N2CCN(C(=O)CSc3nnc4nc(C)cc(C)n43)CC2)cc1
644941	MUV_466_D_417	Clc1cccc(Nc2c3c(nc4ncnn42)CCC3)c1
644948	MUV_466_D_418	COc1ccc(C)cc1NC(=O)CSc1nnnn1Cc1ccccc1
644954	MUV_466_D_419	Cn1c(CNC(=O)Nc2cccc(Cl)c2)nnc1SCc1ccccc1
644955	MUV_466_D_420	CCOC(=O)c1sc(NC(=O)CSc2nc(-c3ccco3)cc(C(F)(F)F)n2)c(C#N)c1C
644958	MUV_466_D_421	Brc1ccc(-c2cnc(-c3cccs3)o2)cc1
644964	MUV_466_D_422	O=C1c2ccccc2C(=O)N1CCCc1nc2ccccc2c(=O)n1CCCn1ccnc1
644972	MUV_466_D_423	CCOc1cc(C)nc(N2CCC(C(=O)Nc3ccccc3OCC)CC2)n1
644975	MUV_466_D_424	CCOC(=O)Nc1cc(OCC)c(NC(=O)C2CC2)cc1OCC
644977	MUV_466_D_425	Cc1cccc2cc(CN(Cc3ccco3)C(=O)N3CCCC3)c(=O)[nH]c12
644978	MUV_466_D_426	COc1cc(NS(=O)(=O)c2ccc(Cl)cc2)c(OC)cc1NC(=O)c1ccco1
644994	MUV_466_D_427	CCc1cc2c(=O)c(-c3nc4ccccc4n3C)c(C)oc2c(CN2CCN(C)CC2)c1O
644998	MUV_466_D_428	Cc1ccc(OCc2nnc(SCC(=O)NCc3ccccc3)n2C)cc1
644999	MUV_466_D_429	COc1ccc(N2CCN(CC(=O)Nc3c(C)cc(C)cc3C)CC2)cc1
645009	MUV_466_D_430	c1csc(-c2nn3c(COc4ccccc4)nnc3s2)c1
645011	MUV_466_D_431	O=C(CSc1nnc(-c2ccncc2)n1Cc1ccco1)Nc1ccccc1Cl
645014	MUV_466_D_432	CCCOc1ccc(-c2nnn(CC(=O)Nc3cccc(C(=O)OC)c3)n2)cc1
645017	MUV_466_D_433	Cc1ccc2oc(-c3ccc(NC(=O)c4cccnc4)cc3)nc2c1
645028	MUV_466_D_434	CCOC(=O)c1cccc(NC(=O)CSc2nnc(C3CCCCC3)n2CC)c1
645029	MUV_466_D_435	O=C(COc1ccc(Cl)cc1)Nc1ccc2oc(-c3ccncc3)nc2c1
645032	MUV_466_D_436	O=C(Oc1ccccc1)c1ccc2nccnc2c1
645034	MUV_466_D_437	N#Cc1cc2cc3c(cc2nc1N1CCCCC1)OCCO3
645043	MUV_466_D_438	CCCn1c(SCC(=O)c2cc(OC)ccc2OC)nnc1-c1ccco1
645045	MUV_466_D_439	CCn1c2ccccc2nc1N1CCN(CC(=O)c2ccc(OC)cc2)CC1
645049	MUV_466_D_440	CCOC(=O)c1[nH]c2ccc(OC)cc2c1NC(C)=O
645050	MUV_466_D_441	COc1ccc(-c2cc(C(F)(F)F)nc(SCCC(=O)N3CCOCC3)n2)cc1
645052	MUV_466_D_442	O=C(c1cccs1)N(Cc1ccco1)Cc1ccccn1
645054	MUV_466_D_443	COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cc2cc(C)ccc2[nH]c1=O
645055	MUV_466_D_444	COCCNC(=O)C(c1ccco1)N(C(=O)Cn1nnc2ccccc21)c1ccc(C)cc1C
645057	MUV_466_D_445	CC(C)Oc1cccc(C(=O)Nc2ccccc2N2CCOCC2)c1
645063	MUV_466_D_446	CC(=O)Nc1cccc(NC(=O)C2CCCN2C(=O)Nc2ccccc2C)c1
645065	MUV_466_D_447	Cc1cccc(Nc2nc3c(c(=O)n(C)c(=O)n3C)n2Cc2ccccc2)c1
645074	MUV_466_D_448	O=c1nc(CSc2ncc(-c3ccc(F)cc3)n2Cc2ccco2)[nH]c2ccccc12
645075	MUV_466_D_449	Cc1ccc(NCc2nnc(SCCN3CCCCC3)n2CC2CCCO2)cc1Cl
645078	MUV_466_D_450	CCc1cc(C(=O)Cc2nc3ccccc3[nH]2)c(O)cc1O
645082	MUV_466_D_451	O=C(NC1CC2CCCC(C1)N2S(=O)(=O)c1ccccc1)c1ccccc1
645084	MUV_466_D_452	CCn1c(COc2ccc(C)cc2)nnc1SCC(=O)Nc1ccc2c(c1)OCCO2
645088	MUV_466_D_453	O=C(NC1CCCC1)c1nc2n(Cc3cccc(Cl)c3)[nH]nc-2c(=O)n1
645093	MUV_466_D_454	Cc1ccc(C(C(=O)NC2CCCC2)N(C(=O)c2csnn2)C2CCCC2)o1
645097	MUV_466_D_455	CC(C)CCNC(=O)C(c1ccco1)N(Cc1cccs1)C(=O)Cn1nnc2ccccc21
645098	MUV_466_D_456	O=C(NCc1cccs1)c1nc2n(Cc3ccc(F)cc3)[nH]nc-2c(=O)n1
645100	MUV_466_D_457	O=C(NCCc1ccccc1)c1c(O)n2c3c(cccc3c1=O)CC2
645103	MUV_466_D_458	Cc1occc1-c1nnc(SCC(=O)Nc2c(C)cccc2C)n1C
645105	MUV_466_D_459	Cn1c(SCCN2CCCCC2)nnc1-c1ccccc1Br.O=C(O)C(=O)O
645116	MUV_466_D_460	O=S(=O)(c1ccc(Cl)c(F)c1)N1CCC(c2nc(-c3ccncc3)no2)CC1
645127	MUV_466_D_461	Cn1c(CNC(=O)Nc2ccccc2Cl)nnc1SCc1ccccc1
645128	MUV_466_D_462	CCCCn1c(SCC(=O)N2CCOCC2)nnc1-c1cccs1
645131	MUV_466_D_463	CCOC(=O)COc1nc(C)c(Br)c(OC)n1
645139	MUV_466_D_464	O=C(Nc1ccccc1N1CCN(c2ccccc2)CC1)c1cccc(F)c1
645142	MUV_466_D_465	O=C(Nc1ccc(Cn2nnc3ccccc32)cc1)c1ccco1
645149	MUV_466_D_466	COc1ccc(OC)c(NC(=O)CSc2nnnn2-c2ccccc2F)c1
645151	MUV_466_D_467	COc1ccc(NC(=O)Cn2nnc(-c3ccccc3F)n2)cc1Cl
645156	MUV_466_D_468	Cc1cc(C)nc(N2CCCC(C(=O)Nc3ccc4c(c3)OCCO4)C2)n1
645157	MUV_466_D_469	COc1ccc(CCNC(=O)CSc2nnc(-c3cccc(C)c3)o2)cc1OC
645162	MUV_466_D_470	CCC(C)N(CC(=O)NCc1ccc(OC)cc1)C(=O)c1csnn1
645163	MUV_466_D_471	Cc1cc2cc(CN(Cc3ccco3)C(=O)C3CCCCC3)c(=O)[nH]c2cc1C
645166	MUV_466_D_472	CCn1c(SCC(=O)N2CCN(c3ccccc3)CC2)nnc1-c1ccoc1C
645170	MUV_466_D_473	COc1ccc(NC(=O)C2CCCN2C(=O)NCc2ccccc2)c(OC)c1
645171	MUV_466_D_474	COc1ccccc1OCc1nnc(SCC(=O)c2cc(Cl)ccc2OC)o1
645174	MUV_466_D_475	OC(COc1ccc2ccccc2c1Cl)CN1CCOCC1
645176	MUV_466_D_476	CCn1c2ccccc2nc1NCc1cc(OC)ccc1OC
645180	MUV_466_D_477	O=C(Nc1ccc2nc[nH]c2c1)c1ccco1
645182	MUV_466_D_478	CCCn1c(O)c(C(=O)Nc2ccccc2)c(=O)c2c1CCCC2
645187	MUV_466_D_479	O=C(CSc1nnnn1C1CCCC1)N1CCCc2ccccc21
645189	MUV_466_D_480	COc1ccccc1N1CCN(C(=O)CSc2nnc3n2C(C)(C)Cc2ccccc2-3)CC1
645193	MUV_466_D_481	CCc1nc2sc(C)c(C)c2c(SCC(=O)Nc2cc(C)on2)n1
645194	MUV_466_D_482	CC1CCN(C(=O)CSc2nnc(-c3cccnc3)n2C2CCCCC2)CC1
645200	MUV_466_D_483	OC1(c2ccccc2F)CCN(Cc2nnc(-c3ccccc3)o2)CC1
645204	MUV_466_D_484	O=C(CN1CCC(n2nnc3cc(C(F)(F)F)ccc32)CC1)N1CCc2ccccc21
645206	MUV_466_D_485	CCN=c1sc(C(=O)NCCc2ccccc2)cc(=O)n1CC
645209	MUV_466_D_486	O=S(=O)(c1cccc(C(F)(F)F)c1)N1CCN(c2nnnn2-c2ccccc2)CC1
645213	MUV_466_D_487	COC(=O)CSc1ncccc1-c1nc2ccccc2[nH]1
645221	MUV_466_D_488	CCOCCCNCC(=O)Nc1ccccc1N1CCOCC1.O=C(O)C(=O)O
645236	MUV_466_D_489	O=C(NCc1ccco1)c1cnn2c1nc(-c1cccs1)cc2C(F)(F)F
645245	MUV_466_D_490	Cc1ccc(-c2nnn(CCC(=O)NC3CCCC3)n2)cc1
645251	MUV_466_D_491	Cc1cccc(-c2nnc(SCc3cc(=O)[nH]c4ccccc34)n2C)c1
645266	MUV_466_D_492	O=C(Cc1ccccc1)N1CCC(c2nc3ccccc3[nH]2)CC1
645267	MUV_466_D_493	O=C(CSc1nnc(-c2ccncc2)o1)Oc1ccccc1
645278	MUV_466_D_494	COc1ccc(S(=O)(=O)N2CCN(c3cc(-c4ccccc4)nc4ncnn43)CC2)cc1
645289	MUV_466_D_495	COC(=O)CSc1nnc(-c2ccoc2C)n1-c1ccc(C)cc1
645291	MUV_466_D_496	CC(=O)N(Cc1cc2c(C)cc(C)cc2[nH]c1=O)C1CCCCC1
645296	MUV_466_D_497	Cc1cc(C)n(-c2nnc(C)n2NS(=O)(=O)c2ccc(F)cc2)n1
645299	MUV_466_D_498	COc1ccc(NC(=O)CSc2nc(-c3ccncc3)nn2CC(=O)N2CCCC2)cc1
645305	MUV_466_D_499	COc1cc2nc(C3CC3)n(NC(=O)c3ccc(Cl)cc3)c(=O)c2cc1OC
645311	MUV_466_D_500	N#CC1=C(N)OC2=C(C(=O)CCC2)C12CCN(C(=O)OCc1ccccc1)CC2
645315	MUV_466_D_501	COc1ccc(NC(=O)CSc2nnc(-c3ccco3)n2C)cc1
645316	MUV_466_D_502	CNC(=O)c1ccc2nc(NC(C)=O)sc2c1
645320	MUV_466_D_503	Cc1ccc(C)c2[nH]c(=O)c(CN(CCN3CCCC3)C(=O)Nc3cccc(Cl)c3)cc12
645322	MUV_466_D_504	CCOC(=O)N1CCN(C(=O)Nc2ccccc2Cl)CC1
645330	MUV_466_D_505	O=S(=O)(c1cccc(C(F)(F)F)c1)N1CCC(O)(c2cccnc2)CC1
645334	MUV_466_D_506	O=C(CSc1nnc(Cc2ccccc2)n1-c1cccc(Cl)c1)N1CCOCC1
645338	MUV_466_D_507	CCOC(=O)CN(C(=O)CSc1nnc(CNc2ccc(C)cc2C)n1CC)c1ccccc1
645340	MUV_466_D_508	CCC(C)(C)n1nnnc1C(c1cc2ccc(OC)cc2[nH]c1=O)N1CCN(C2CCCCC2)CC1
645341	MUV_466_D_509	CCCS(=O)(=O)c1c2cnccn2c(C(=O)c2ccc(F)cc2)c1S(=O)(=O)CCC
645357	MUV_466_D_510	CC1CCCCN1C(=O)Nc1cccc(Cl)c1
645364	MUV_466_D_511	Cc1ccc2c(c1)cc(CN(Cc1cccs1)C(=O)c1ccco1)c1nnnn12
645375	MUV_466_D_512	COc1ccc(NC(=O)N2CCCC(c3nc(-c4ccc(C(C)C)cc4)no3)C2)cc1
645380	MUV_466_D_513	Cc1ccc2c(c1)nnn2C1CCN(CC(=O)Nc2ccc3c(c2)OCCO3)CC1
645387	MUV_466_D_514	CC(C)n1c(SCc2ccc(Cl)cc2)nc2c1c(=O)[nH]c(=O)n2C
645389	MUV_466_D_515	CC1CCN(c2nc3c(c(=O)n(C)c(=O)n3C)n2Cc2ccccc2)CC1
645403	MUV_466_D_516	O=c1cc(CSc2nnc(COc3ccccc3)o2)c2ccccc2[nH]1
645407	MUV_466_D_517	O=C(CSc1nc(C2CC2)nc2sc3c(c21)CCCC3)NCc1ccco1
645413	MUV_466_D_518	Cc1cc(C(F)F)n2nc(C(=O)Nc3ccccc3Br)nc2n1
645416	MUV_466_D_519	COc1cc(OC)cc(-c2nnc(SCC(=O)N3CCCC3)o2)c1
645424	MUV_466_D_520	COc1ccc(Cc2noc(-c3ccc(OC)c(OC)c3)n2)cc1OC
645426	MUV_466_D_521	Cc1ccnc(-n2c(=O)c3ccccc3nc2-c2ccco2)c1
645435	MUV_466_D_522	COc1ccc(C(=O)NC2CCCCC2)cc1S(=O)(=O)N1CCCC1
645439	MUV_466_D_523	Cn1c(COc2ccccc2)nnc1SCC(=O)NCc1ccccc1
645441	MUV_466_D_524	N#Cc1ccc2ccn(CC(=O)NC3CCCCC3)c2c1
645449	MUV_466_D_525	CC(C)(C)n1nnnc1C(c1cccs1)N(Cc1cccnc1)CC1CCCO1
645452	MUV_466_D_526	O=C(Nc1ccc2nc(-c3ccccc3)oc2c1)c1ccco1
645460	MUV_466_D_527	COc1ccc(-c2nnc(SCC(=O)N3CCCCC3)o2)c(OC)c1
